source,target
822,862
533,858
857,618
753,822
875,613
671,878
593,893
625,891
771,837
661,915
899,790
698,700
718,699
530,971
512,860
826,801
724,938
717,753
510,739
561,925
968,584
625,980
899,981
776,957
780,708
775,582
808,929
927,502
572,779
827,992
728,594
501,776
865,863
952,934
561,964
633,644
807,721
674,594
875,794
644,992
856,737
781,916
787,646
951,918
686,912
951,980
942,609
822,726
773,539
807,788
765,759
634,617
954,868
594,538
594,561
511,840
771,912
679,855
913,970
838,738
979,769
607,623
576,526
996,609
500,805
674,505
597,845
660,958
667,768
868,760
532,709
838,638
617,674
737,826
728,725
886,648
944,641
840,949
766,572
717,519
970,813
848,820
631,681
885,941
549,876
663,735
872,569
972,700
685,970
623,591
561,757
550,693
551,934
619,872
581,617
743,767
776,832
872,972
510,843
760,798
797,656
913,622
551,780
610,873
834,800
570,856
844,890
500,800
979,829
951,927
788,558
842,703
784,756
834,579
625,693
715,633
996,790
764,867
554,784
629,665
654,815
901,961
561,679
644,814
731,510
651,644
587,776
698,751
922,671
951,852
843,947
827,927
951,794
692,806
590,903
615,574
925,605
608,949
954,893
838,946
978,627
571,986
642,662
803,751
619,644
775,544
848,914
826,752
899,524
590,749
925,645
870,667
672,862
787,682
896,891
777,576
554,522
838,645
723,584
737,747
546,844
589,547
964,514
696,720
795,947
723,623
541,585
607,534
968,830
554,951
571,553
611,606
682,752
655,674
576,561
780,546
709,743
619,820
633,865
988,858
945,816
586,918
611,934
561,930
628,754
808,928
625,573
966,622
683,977
827,786
901,839
646,926
899,606
602,614
546,978
515,904
572,523
554,935
847,852
930,914
550,974
698,728
500,930
822,558
840,523
695,947
873,669
955,732
544,942
619,583
780,684
968,726
915,834
592,606
718,500
657,650
727,508
594,714
769,984
784,859
698,966
619,771
803,696
522,627
579,900
561,687
843,961
619,978
728,584
577,615
803,633
611,724
891,956
834,950
891,641
500,618
869,813
899,885
679,991
717,682
554,949
838,748
611,873
874,501
781,579
960,994
589,710
510,714
832,745
922,679
510,710
647,811
583,999
561,653
550,917
522,526
808,916
870,559
566,848
551,927
695,637
672,512
785,982
510,683
951,665
840,511
512,757
628,701
963,855
782,814
780,876
733,635
525,549
576,522
978,943
957,605
919,512
674,901
784,531
842,916
801,585
537,906
945,994
625,802
707,858
972,855
695,610
570,577
866,699
679,835
608,657
589,838
541,725
940,567
695,664
697,599
679,838
859,551
646,864
782,684
823,672
842,603
854,750
501,568
572,805
822,733
593,646
781,806
901,987
500,924
579,572
571,851
590,593
910,674
655,678
695,645
602,545
942,941
698,922
574,923
619,561
651,587
683,506
571,782
530,984
910,801
664,659
576,541
634,790
672,781
883,715
679,644
544,913
886,602
765,959
834,552
847,778
584,900
646,572
823,524
594,982
838,524
784,686
643,876
665,551
594,509
833,574
950,573
552,514
628,793
685,513
602,797
611,806
785,544
571,852
834,908
650,573
840,927
532,978
771,500
569,699
652,905
601,825
829,726
642,924
533,966
526,556
901,753
996,506
832,626
844,551
898,946
893,609
879,883
622,737
644,927
965,958
651,851
569,742
610,720
519,677
583,830
981,592
619,588
697,674
510,709
940,838
781,802
657,836
927,827
510,772
854,728
875,553
856,778
979,878
691,994
632,622
701,888
610,739
526,842
541,826
893,807
952,533
797,738
519,747
843,907
940,874
880,896
686,928
665,514
925,738
717,856
800,659
934,785
945,605
934,781
838,734
502,624
533,866
838,899
502,574
793,626
672,816
776,781
910,911
721,739
719,612
512,901
736,828
526,549
674,583
539,600
640,606
595,941
683,808
864,581
626,766
674,907
832,694
590,974
865,714
532,942
571,597
827,1000
848,893
803,937
859,522
651,621
761,525
946,722
715,538
551,934
833,522
527,852
622,854
954,507
646,702
834,506
887,787
651,510
803,897
595,742
975,531
901,564
892,595
570,791
709,674
760,636
723,994
530,758
736,664
833,725
875,507
502,929
833,925
674,886
838,846
592,697
634,522
886,1000
801,713
574,983
780,865
571,905
623,634
570,811
803,612
539,581
593,525
737,781
693,939
848,935
873,673
672,998
616,797
889,655
936,533
583,672
854,868
