source,target
532,746
515,943
659,831
629,719
862,630
992,662
868,903
585,789
903,833
587,871
672,539
653,844
893,672
657,545
587,728
652,823
869,926
835,579
819,529
941,772
778,919
660,734
859,545
883,800
696,572
619,558
879,955
619,589
886,809
968,800
508,861
585,727
814,682
627,883
568,900
835,775
543,696
869,897
983,606
619,797
735,532
946,511
718,596
504,827
894,626
624,514
708,916
822,542
693,571
730,726
666,827
800,938
906,699
547,901
916,730
547,832
655,697
834,636
608,711
664,537
669,839
696,818
549,733
558,819
522,610
741,693
680,907
729,888
572,625
658,503
700,698
936,553
911,740
525,956
883,901
653,777
584,672
516,505
868,601
571,763
544,724
902,594
921,897
566,924
667,694
678,886
629,798
775,634
809,958
576,504
869,818
863,729
817,610
906,637
724,628
581,676
618,541
652,984
742,568
992,666
868,581
696,931
893,579
914,653
550,696
643,860
835,964
862,565
755,978
921,856
683,609
547,988
520,814
597,702
879,503
582,510
561,956
915,682
530,939
593,604
528,869
692,742
885,613
819,997
954,869
841,933
960,801
801,522
805,966
984,532
892,920
574,999
775,519
601,680
564,787
760,610
502,880
618,910
879,901
615,693
968,869
789,982
508,642
619,676
863,743
581,818
793,561
894,983
903,912
587,602
536,809
571,645
601,673
604,900
614,725
954,612
863,933
538,724
890,588
550,505
740,750
508,596
726,797
618,892
574,935
992,874
564,589
944,541
755,957
933,871
757,750
885,641
885,991
627,679
743,505
777,651
533,650
692,649
973,793
700,549
571,689
774,706
618,988
619,916
734,841
734,945
687,811
742,608
863,773
886,740
632,924
635,652
971,738
801,791
530,883
790,530
568,977
687,583
692,747
545,782
737,696
794,594
612,671
572,962
976,586
680,607
687,898
894,600
632,563
627,983
658,899
973,694
549,518
938,505
932,799
652,539
779,595
730,909
508,684
680,717
979,1000
580,732
739,587
527,966
876,638
873,602
828,955
827,789
789,935
956,794
532,823
565,827
976,676
947,575
800,640
863,794
556,790
916,767
743,956
612,722
629,875
745,596
739,558
537,692
734,727
870,885
872,707
683,664
680,994
624,989
538,590
809,758
863,709
939,715
880,511
915,670
736,765
608,652
711,948
711,949
593,763
615,703
742,785
724,516
903,859
946,809
880,615
547,897
811,683
711,500
556,638
709,797
973,794
868,605
866,729
964,609
869,923
936,996
831,551
863,594
666,972
625,526
914,568
993,962
892,898
885,962
948,799
543,861
687,907
681,757
939,746
561,847
700,909
657,758
655,744
804,962
870,581
903,655
745,988
724,970
543,870
876,588
977,698
971,788
884,565
528,620
950,568
545,808
785,561
745,742
790,504
916,905
580,667
750,634
971,799
619,562
818,569
672,956
566,766
712,772
659,908
932,618
994,514
993,748
560,593
828,748
565,696
999,689
774,606
763,844
734,751
793,602
995,569
897,626
908,855
741,844
639,878
794,540
891,721
961,561
879,760
817,745
729,891
715,526
525,774
530,516
794,518
555,924
841,608
869,677
835,846
743,569
615,934
884,616
660,680
664,600
993,533
768,637
737,927
775,762
962,974
652,521
809,735
886,508
601,683
796,939
883,864
886,713
643,750
664,649
906,810
603,533
850,560
946,901
664,731
963,838
861,869
799,723
630,637
670,752
903,810
538,709
872,749
822,978
558,918
992,935
817,806
537,679
570,920
557,537
794,826
797,845
525,790
522,845
845,760
699,855
933,915
946,663
618,527
790,878
682,964
745,568
615,823
578,570
800,784
743,626
834,549
793,880
726,749
734,932
628,535
566,952
734,727
708,929
800,781
757,766
946,589
711,511
597,573
626,964
880,715
797,773
790,619
932,853
629,549
793,955
869,633
672,889
724,569
940,989
992,971
692,802
971,766
885,806
879,966
906,507
933,991
863,592
961,689
885,580
750,963
737,717
935,508
624,607
581,967
834,669
995,936
836,906
793,823
899,959
532,527
789,647
995,827
998,913
515,763
713,587
708,921
622,963
619,663
928,989
558,902
686,809
891,631
906,832
641,955
991,875
804,887
608,595
794,513
571,782
903,956
800,649
779,628
957,965
569,632
530,564
817,544
894,812
735,776
973,793
860,559
538,991
536,550
601,670
869,997
811,549
899,534
876,766
963,552
884,741
868,533
693,992
571,878
965,611
629,727
614,536
657,862
976,704
686,502
