source,target
591,939
842,688
693,589
502,561
585,531
704,527
593,782
807,751
831,938
988,731
637,834
864,941
517,872
972,682
894,799
903,579
526,615
557,752
641,550
692,546
523,661
888,898
957,948
619,565
804,946
627,965
754,933
984,594
529,712
901,810
591,989
625,926
574,947
582,879
834,956
902,894
538,826
643,858
588,757
981,684
616,838
954,922
627,995
913,589
915,546
617,535
902,967
994,586
745,733
539,733
541,997
578,540
894,574
831,774
835,637
641,822
626,533
966,665
605,649
891,906
671,724
649,500
966,609
875,920
693,795
585,927
877,624
593,827
641,844
733,750
916,509
616,942
535,856
609,707
551,873
850,882
558,875
517,681
911,928
610,972
600,593
503,786
664,749
686,994
975,992
530,895
601,565
656,917
505,803
672,832
752,796
588,575
797,855
746,838
551,685
797,561
594,545
535,894
579,881
973,813
785,624
747,548
797,747
523,983
606,997
741,678
587,702
637,933
749,628
869,913
672,797
641,915
866,977
831,619
924,600
679,784
593,688
707,784
955,641
969,672
823,712
881,968
569,979
670,659
694,837
541,879
877,504
782,696
541,678
588,929
866,500
539,525
617,917
824,690
743,578
733,844
697,894
921,942
960,971
981,521
820,1000
684,926
875,940
524,969
807,619
826,992
859,982
550,719
588,768
577,594
774,896
903,693
914,502
639,980
949,751
861,503
994,611
564,527
575,703
641,541
587,932
816,526
530,852
859,504
955,507
955,523
598,817
786,904
585,859
805,542
508,893
914,931
905,964
679,528
894,684
785,895
993,598
801,546
971,746
997,879
820,563
641,621
740,808
904,657
960,911
950,991
652,991
686,576
685,508
954,615
610,539
543,633
502,936
677,995
638,989
981,566
600,525
997,970
509,698
782,555
912,984
551,940
872,988
890,549
660,555
569,834
861,610
606,976
700,564
609,656
686,544
506,848
578,824
835,728
837,995
648,978
569,682
823,863
975,815
804,578
704,892
686,810
534,592
959,615
912,764
926,915
905,557
591,739
583,650
530,800
794,608
834,801
957,669
990,660
875,571
541,740
672,660
904,678
835,787
964,861
878,705
659,753
777,506
526,670
891,652
704,596
641,971
626,612
747,597
993,612
686,685
676,570
537,871
843,981
781,656
530,563
641,873
861,992
807,524
986,768
557,948
794,671
508,868
901,617
892,643
786,951
885,569
873,902
869,523
694,898
514,650
680,594
948,525
569,589
834,538
781,678
914,677
742,522
921,853
502,691
643,896
614,815
955,749
878,527
679,560
974,635
915,818
648,922
550,620
754,955
955,730
733,637
861,858
577,978
995,528
626,840
532,797
957,981
896,750
593,679
786,800
523,735
534,646
797,769
625,502
659,641
781,986
542,667
974,933
537,992
616,965
741,897
557,788
652,889
711,550
593,920
789,604
877,690
616,707
874,552
658,988
517,682
885,788
900,850
694,862
545,582
785,733
589,612
988,917
827,700
993,831
752,753
824,763
817,924
826,510
788,574
924,799
696,685
658,827
574,710
859,720
542,864
815,962
648,668
820,597
886,800
807,604
649,962
514,794
501,616
656,904
680,975
807,935
955,894
886,969
777,942
578,709
904,882
585,849
589,654
885,659
829,548
975,513
877,668
797,537
670,570
782,787
854,755
774,883
514,950
526,940
584,778
624,622
637,620
615,887
523,899
530,555
652,844
729,784
629,606
817,703
820,836
820,689
524,974
593,599
918,536
664,737
981,521
741,541
707,746
925,710
978,507
818,986
578,1000
614,645
955,675
903,620
777,548
742,610
541,993
874,601
568,622
993,700
684,655
754,654
605,684
831,776
725,841
582,519
878,724
587,967
914,743
754,780
890,646
514,639
925,574
725,694
963,705
879,987
679,748
664,600
538,543
850,872
639,873
973,697
616,811
928,755
781,660
655,759
950,766
685,565
712,789
894,699
859,579
928,847
575,644
623,693
623,878
694,560
569,537
560,617
568,549
844,521
639,700
784,761
964,805
894,806
588,692
820,831
807,779
978,680
792,500
588,829
508,867
628,902
655,780
960,792
986,904
892,998
679,851
684,800
777,621
834,780
973,900
539,992
524,737
972,684
900,919
748,600
978,952
949,595
606,662
502,957
638,655
615,974
583,526
742,836
963,812
698,792
623,589
619,910
574,582
653,794
807,838
856,637
593,565
591,732
817,628
878,532
672,697
949,911
869,629
994,581
854,558
692,666
774,547
783,706
925,575
551,953
