source,target
844,871
713,802
657,745
874,994
753,670
874,939
678,817
721,715
857,599
758,896
908,868
888,628
858,985
901,646
958,846
683,607
652,606
607,629
933,911
849,830
677,536
555,782
505,711
731,689
558,617
614,804
628,581
836,942
902,820
621,734
757,991
618,754
701,950
747,771
637,561
632,792
538,605
967,561
784,784
541,987
588,527
922,830
522,714
582,988
733,982
715,829
686,718
740,855
747,942
508,981
874,566
998,506
860,663
833,763
785,668
777,817
755,797
901,852
555,989
653,534
618,966
571,847
692,914
826,608
851,781
619,645
505,619
828,533
686,553
829,679
689,808
965,719
854,886
924,573
558,981
915,661
719,836
998,617
527,778
719,940
538,569
853,996
553,958
642,631
733,565
865,778
898,908
728,731
804,972
773,592
917,603
986,667
560,812
833,976
833,713
703,811
823,777
888,937
970,962
568,730
642,673
522,934
833,979
603,931
720,600
813,935
569,804
608,798
606,684
680,983
618,681
764,548
613,763
576,607
855,507
742,948
668,605
522,681
958,674
751,848
883,922
698,881
917,631
654,582
761,608
530,510
677,549
708,999
901,864
773,860
574,545
701,664
971,501
860,833
742,904
943,586
815,856
637,828
542,727
621,930
666,801
968,941
999,540
632,956
637,925
538,850
908,682
928,571
934,752
611,595
815,949
604,722
836,707
703,714
695,623
744,630
865,970
526,905
789,815
934,849
607,742
872,738
930,968
540,797
613,719
890,542
930,792
637,635
588,562
786,508
933,807
654,509
784,656
652,603
687,971
858,503
523,607
860,764
678,548
692,743
834,853
624,578
605,812
757,820
647,905
561,741
747,961
527,552
605,827
832,992
940,715
530,884
742,583
922,835
631,802
568,864
755,550
582,954
818,933
907,545
998,859
857,923
958,703
568,581
884,983
804,628
674,636
680,863
623,925
651,834
833,800
568,618
625,570
648,692
792,726
635,616
631,673
858,878
632,923
823,611
967,696
698,874
651,759
621,792
830,909
611,535
879,697
609,898
795,982
907,812
703,573
678,898
934,800
832,546
715,996
540,991
637,626
890,786
969,648
675,879
765,713
957,811
679,990
584,542
725,851
589,567
512,960
538,538
561,724
813,769
809,711
565,709
582,930
733,668
914,531
889,798
632,946
635,783
589,908
914,674
907,664
606,613
620,503
631,785
834,858
605,847
789,531
614,608
607,540
811,781
589,983
582,674
540,627
604,961
907,895
914,739
567,803
778,897
689,515
968,603
834,618
804,621
853,781
943,962
747,638
853,988
508,752
917,959
655,643
699,895
666,658
926,968
753,578
652,573
853,573
888,775
795,503
845,842
511,784
686,899
972,547
710,889
943,877
999,942
648,674
789,718
628,936
907,560
628,893
576,996
516,767
697,896
647,891
740,637
968,646
999,713
921,700
998,986
652,944
604,936
876,599
940,950
809,649
705,694
727,671
604,667
565,961
555,563
675,973
565,927
992,829
971,880
997,534
967,737
523,502
621,702
836,593
720,635
916,846
676,628
951,572
629,711
604,915
505,562
541,972
924,557
632,548
883,713
623,880
924,571
511,511
681,578
817,733
568,748
526,742
999,910
804,842
871,579
791,737
844,972
621,736
598,642
834,943
860,828
602,598
757,730
611,570
807,801
540,504
982,886
668,530
604,812
972,901
512,752
666,579
889,729
948,767
568,569
813,507
609,813
643,661
540,723
916,817
657,933
849,659
959,911
680,925
541,992
953,640
708,997
992,612
652,578
511,533
538,639
705,660
647,935
642,891
936,558
719,577
604,557
794,638
731,668
757,567
654,639
972,529
851,636
708,675
621,644
505,955
653,928
568,938
743,998
698,585
584,522
512,864
814,750
651,538
807,684
987,798
758,778
544,541
530,776
576,668
890,974
724,625
747,720
701,823
764,758
907,602
698,564
794,665
934,740
602,557
823,817
948,929
902,707
528,544
833,602
571,807
795,821
643,628
804,505
678,976
661,613
713,718
621,812
877,869
542,551
740,847
752,523
849,717
821,586
540,954
908,692
743,533
516,957
997,696
903,978
576,947
530,716
777,550
703,633
701,845
737,751
604,856
755,849
595,682
965,586
584,820
752,797
953,934
908,805
674,936
890,568
957,883
805,588
515,675
737,922
683,918
680,790
611,561
592,664
519,915
642,852
934,601
914,649
795,516
648,508
611,677
736,897
898,909
631,675
511,879
606,907
697,749
829,531
818,596
523,642
668,736
