source,target
803,700
628,592
975,692
508,852
713,652
998,801
716,648
687,518
741,662
643,606
747,599
746,559
878,991
781,792
936,900
943,763
562,565
683,883
521,867
717,961
964,610
873,711
590,970
590,880
656,880
761,952
734,665
803,667
513,872
717,906
815,974
680,598
736,998
726,646
754,934
587,680
726,963
829,533
994,759
604,855
872,564
672,747
934,607
682,944
687,668
991,576
584,729
519,594
573,946
975,638
562,883
620,722
955,762
572,878
823,787
959,515
590,633
709,781
618,700
517,902
932,724
643,755
687,803
539,868
654,632
872,502
873,893
509,847
971,708
771,640
580,928
840,597
532,628
656,596
573,793
643,611
872,987
537,802
500,986
856,612
627,628
736,826
984,705
852,594
803,949
645,971
977,713
852,877
833,526
841,853
969,774
628,910
889,932
817,561
514,994
687,781
726,536
644,867
730,648
653,591
656,838
558,654
907,672
720,622
664,931
940,584
858,601
976,847
938,930
537,948
583,584
570,937
503,816
641,834
728,829
643,528
552,593
713,842
889,941
981,559
590,728
802,856
856,888
537,722
587,726
581,738
570,940
508,952
977,553
588,575
687,661
831,837
979,925
682,904
728,668
976,958
558,970
994,900
507,552
953,600
575,652
813,664
777,934
829,714
664,751
901,683
839,873
641,731
544,846
752,587
576,905
749,909
511,651
713,853
514,846
627,567
698,956
790,817
627,551
870,790
915,901
933,745
736,608
680,914
656,739
545,664
872,779
866,918
602,742
761,714
682,962
869,534
971,501
939,825
781,913
837,922
718,716
955,630
549,974
998,867
656,516
747,569
985,910
517,693
602,630
953,743
777,760
840,945
872,642
574,899
979,875
946,561
590,851
601,562
747,744
936,572
790,802
858,507
776,826
852,930
575,961
580,927
932,678
714,958
558,831
708,661
813,552
507,600
691,905
878,921
785,509
840,843
969,784
841,799
576,835
852,676
814,892
813,703
682,982
714,908
889,512
665,653
917,757
904,520
682,563
509,909
714,939
898,563
706,569
500,691
885,999
970,862
571,561
658,821
845,974
662,697
869,658
843,769
541,930
695,936
752,507
901,575
802,501
577,651
915,647
590,560
508,571
604,712
601,740
775,685
587,747
599,654
866,748
645,858
692,680
717,868
829,815
852,676
940,514
843,616
749,523
717,970
734,516
976,533
999,674
826,889
731,913
867,989
520,742
679,648
514,839
713,579
784,908
928,718
560,644
901,861
562,956
813,824
571,578
603,920
709,613
752,678
536,521
716,932
573,628
576,565
859,973
953,555
963,565
816,681
943,644
640,983
638,895
664,691
746,725
687,905
772,539
885,796
772,745
951,846
762,741
602,838
772,585
593,613
976,538
536,939
683,701
583,768
790,817
664,864
974,937
581,931
938,694
672,512
840,1000
677,529
858,822
671,607
768,620
730,981
558,720
994,830
640,699
920,708
697,837
850,964
829,962
917,692
953,677
570,514
912,601
885,537
722,533
636,618
593,756
717,842
944,771
643,643
709,717
866,938
979,605
927,666
925,553
785,1000
519,752
673,910
819,703
768,834
984,743
975,822
602,716
643,809
643,578
624,614
627,937
777,864
520,656
939,674
969,917
935,565
717,939
868,753
604,573
856,603
672,562
621,970
911,777
920,520
998,896
534,548
736,614
797,659
505,965
713,711
573,614
549,603
968,684
664,673
720,999
784,678
977,808
991,835
697,680
714,582
558,876
953,962
884,555
519,869
718,873
601,803
536,927
509,719
984,906
653,776
508,826
708,930
831,625
933,519
500,875
512,701
703,645
682,591
969,917
604,518
747,983
717,944
509,545
700,607
955,954
928,743
682,621
781,501
596,695
667,590
517,898
653,977
671,980
520,867
576,536
976,536
510,834
604,908
827,663
872,519
731,808
928,856
561,806
643,893
673,987
604,628
718,976
933,829
508,847
577,777
931,730
841,820
730,857
638,531
682,943
840,566
993,916
943,846
772,804
784,517
912,798
784,585
604,668
979,760
643,682
858,995
843,829
644,877
514,817
956,514
539,988
874,983
738,501
840,804
841,912
872,960
761,661
676,698
549,633
843,515
620,927
636,645
761,615
850,540
841,890
536,677
653,534
618,914
676,634
940,577
852,707
653,781
936,962
562,769
968,757
562,516
558,939
590,762
726,675
997,997
749,501
680,807
734,575
537,773
940,728
843,803
682,745
776,790
645,833
500,534
678,854
620,531
996,738
938,590
944,605
