source,target
780,579
917,530
889,707
757,500
814,817
880,585
817,876
511,754
933,665
523,668
683,567
939,702
759,514
614,627
974,619
879,584
596,855
1000,983
652,949
833,515
891,779
883,871
875,500
795,967
902,577
794,649
652,529
749,834
974,761
981,697
932,915
917,816
720,549
536,804
765,873
551,928
776,573
536,643
538,866
725,850
733,990
509,701
848,709
640,877
1000,581
676,522
943,821
653,608
835,873
883,903
897,555
708,766
935,679
959,730
988,604
687,817
616,956
881,730
902,707
757,661
1000,523
941,914
704,640
572,775
771,527
940,960
810,947
823,700
543,770
879,650
879,891
725,765
667,869
509,836
784,853
948,825
842,750
611,691
652,842
891,862
590,956
968,716
866,704
914,838
756,976
982,882
551,617
652,814
916,982
611,731
687,762
551,667
611,785
799,552
793,532
619,789
565,849
921,937
852,751
509,552
936,890
940,810
572,900
939,664
556,898
615,859
948,999
705,624
1000,512
857,809
893,541
845,828
794,608
799,838
858,884
536,875
845,867
609,701
780,955
777,581
720,994
917,925
982,990
844,658
597,904
581,899
958,857
618,791
912,555
968,953
941,602
835,986
591,734
865,551
876,757
532,890
996,916
516,563
573,585
515,930
967,939
652,917
949,681
553,901
850,610
930,690
800,573
799,885
721,985
782,532
518,966
915,528
892,965
1000,842
667,636
876,643
577,573
989,862
960,547
971,539
510,725
844,525
608,594
799,506
675,573
804,691
611,713
536,756
914,726
561,574
545,783
850,570
941,649
639,707
796,692
799,502
505,657
846,993
973,684
704,685
813,648
511,546
802,947
863,546
860,809
691,655
593,665
838,822
583,684
640,508
638,787
958,869
638,982
830,508
833,676
881,588
949,962
757,945
516,898
652,593
553,704
846,672
683,983
506,513
957,640
764,515
969,612
914,894
665,578
521,612
795,656
698,802
675,648
572,761
516,816
933,964
756,653
613,563
628,840
573,931
804,903
913,866
613,723
958,745
569,948
914,930
846,580
577,934
974,746
784,509
731,575
756,931
908,837
569,525
886,673
933,641
804,724
616,629
532,517
506,567
930,620
654,939
758,897
765,774
964,686
591,864
618,796
802,732
850,619
964,827
658,696
897,826
609,970
805,612
819,810
926,734
572,576
974,611
914,831
957,703
924,694
784,601
941,807
959,532
960,727
957,521
611,648
686,592
654,515
974,838
920,967
863,812
700,633
676,854
935,612
881,764
827,593
715,590
727,741
611,525
698,750
880,959
549,738
599,634
946,884
836,675
554,883
997,721
933,513
572,954
749,550
587,857
833,590
657,504
665,683
989,581
776,987
957,586
628,639
678,814
627,610
865,570
915,623
800,694
778,592
795,545
823,609
949,633
582,624
875,812
984,889
688,676
936,583
974,527
641,548
916,799
899,942
908,798
740,775
672,878
698,690
519,678
997,959
780,953
698,952
502,521
794,803
587,530
997,876
678,579
939,908
723,670
904,795
572,680
871,801
669,636
959,745
949,620
543,638
911,790
899,581
523,874
959,696
819,776
632,921
1000,516
933,576
734,962
969,593
845,679
959,591
667,602
933,922
850,546
836,635
721,552
757,784
519,993
667,648
860,819
551,881
972,626
572,816
969,771
845,889
724,579
881,864
551,647
614,742
606,871
844,784
844,718
799,557
502,610
597,729
844,733
675,851
537,898
953,751
678,695
914,942
502,679
865,718
599,769
925,716
675,748
802,525
553,757
587,911
608,981
596,762
975,916
924,682
917,937
794,909
583,738
819,859
515,944
959,506
863,645
623,913
683,728
801,522
930,626
776,735
996,689
914,994
723,774
825,857
932,654
529,504
608,958
981,954
946,976
780,666
913,952
982,586
678,603
981,737
528,644
619,716
619,678
590,917
852,611
680,699
905,528
549,922
561,642
569,586
727,820
538,806
591,649
643,990
860,733
964,808
616,640
876,537
788,741
705,634
794,569
880,995
800,501
771,626
587,765
833,790
932,749
981,575
597,961
959,926
625,974
963,962
802,746
798,623
506,744
734,934
613,714
771,764
779,782
586,894
572,872
672,582
838,822
933,785
879,927
941,661
764,657
791,680
616,865
844,739
541,831
981,887
519,614
881,596
865,767
715,763
899,870
973,936
523,580
691,883
915,696
675,702
586,530
764,656
672,770
958,673
821,652
933,882
529,516
835,608
633,713
590,823
860,655
902,904
865,745
902,870
913,736
568,649
702,564
596,614
