source,target
993,766
569,869
522,718
534,840
939,515
858,942
868,878
775,594
528,840
684,988
970,599
953,532
717,858
923,604
853,560
871,786
989,811
721,987
981,932
891,708
864,606
569,896
615,558
737,987
993,664
876,687
572,664
916,848
518,768
972,687
933,773
882,841
531,688
888,735
821,928
754,847
763,527
930,897
872,968
836,893
875,912
539,960
862,700
739,707
642,640
995,818
643,665
698,514
895,752
995,542
885,989
541,577
574,719
773,529
946,856
808,941
859,944
739,988
875,725
895,802
839,987
586,557
923,807
608,504
893,742
761,827
809,528
502,583
761,565
882,639
567,701
979,669
903,651
934,866
882,692
864,559
762,790
767,725
692,742
539,708
664,791
833,535
791,891
853,794
520,590
871,644
868,517
979,678
538,772
719,610
773,655
603,519
836,652
880,803
853,929
804,974
593,550
839,625
865,770
955,758
767,682
871,542
959,559
829,973
973,983
883,720
513,742
843,500
989,983
532,628
967,929
526,718
641,790
868,876
963,837
923,758
860,659
760,876
569,875
586,817
586,908
954,615
714,996
811,781
754,931
886,821
993,608
726,563
706,609
522,994
767,699
876,970
886,965
861,789
529,817
788,840
969,717
529,896
507,802
821,840
986,826
811,593
974,536
793,783
603,520
596,619
952,845
505,909
905,851
668,713
924,917
876,572
712,560
577,541
640,964
714,965
952,978
963,917
821,749
640,764
954,956
959,718
505,545
518,747
852,521
843,777
853,571
531,540
973,630
773,551
563,924
791,785
567,615
691,781
531,950
649,669
979,561
738,849
725,859
896,719
743,908
616,950
888,561
864,822
550,668
986,994
659,728
518,945
996,542
916,955
628,571
959,677
811,635
916,589
985,829
955,658
981,583
961,835
807,564
675,711
955,608
658,804
788,795
767,929
726,915
627,862
774,950
773,894
923,977
547,829
509,939
666,629
725,910
952,840
872,554
608,630
643,859
910,977
872,992
666,963
927,591
928,849
528,704
608,657
871,559
508,688
630,919
625,772
750,974
807,725
660,545
526,982
677,885
595,685
541,717
763,678
532,832
995,762
738,752
754,792
767,774
923,943
833,1000
905,985
973,608
664,769
962,628
814,733
509,669
895,513
649,898
518,789
721,997
860,640
843,912
882,631
882,713
801,633
660,786
989,960
963,622
775,632
547,856
885,824
860,988
886,659
858,511
539,903
982,809
520,866
507,921
608,630
627,527
598,667
952,543
666,730
821,971
949,977
916,882
664,603
986,711
858,597
664,900
895,630
882,837
674,902
773,652
649,841
765,737
577,552
563,767
934,803
984,980
899,914
911,825
513,588
706,510
893,665
965,525
635,841
858,880
773,645
588,725
741,705
930,765
556,946
569,982
969,823
775,613
898,895
581,560
691,994
754,909
608,685
553,567
916,762
807,832
868,952
691,581
664,795
569,666
522,795
916,779
704,538
932,501
712,566
865,823
890,540
588,926
858,742
608,562
893,694
513,870
981,700
808,859
698,994
659,719
882,774
852,639
649,775
876,844
532,766
712,706
774,726
979,752
628,999
979,943
916,871
664,932
625,947
536,948
589,588
536,929
537,797
890,550
916,676
985,560
859,807
791,739
601,817
861,921
612,780
873,652
692,882
502,946
934,619
760,743
965,631
643,684
928,789
675,947
754,598
896,885
739,964
520,976
859,932
723,720
960,621
876,768
989,722
807,583
916,989
619,659
974,983
678,532
612,937
630,939
518,987
747,915
579,625
538,941
987,986
508,879
824,799
914,959
895,816
865,999
760,863
868,634
560,994
636,893
890,763
989,709
857,916
899,988
914,806
811,960
822,501
833,964
794,982
567,745
641,565
896,684
706,510
688,876
527,560
593,547
754,959
530,905
739,752
773,639
885,726
596,703
834,900
763,597
649,521
509,996
513,648
860,748
906,738
726,832
536,652
793,744
888,894
895,856
737,648
586,977
725,914
677,766
743,881
627,844
893,704
762,571
794,623
527,816
568,949
522,733
865,991
955,905
543,697
839,775
845,800
539,693
813,797
811,690
688,712
859,891
725,659
946,703
793,580
873,578
553,736
712,977
955,636
873,851
911,825
791,966
895,637
579,913
895,874
666,713
763,511
847,846
593,804
833,610
726,885
642,662
852,626
959,758
659,998
619,601
520,760
568,543
959,645
513,777
888,784
931,933
624,631
531,649
563,917
541,656
513,905
760,842
995,931
807,763
614,866
589,710
704,996
847,533
