source,target
691,773
935,936
701,891
823,848
510,618
537,830
693,701
545,584
857,614
666,927
970,568
967,635
918,878
978,772
932,906
844,777
507,510
706,840
535,821
836,993
517,712
693,539
966,546
924,601
840,541
830,891
915,579
501,825
926,797
747,518
896,731
695,898
689,627
682,557
649,827
895,735
943,880
538,933
910,503
642,626
646,799
987,668
715,718
609,641
946,931
879,598
741,744
811,810
860,762
918,848
785,611
996,689
507,644
962,676
887,667
866,842
867,533
727,852
813,737
785,651
630,845
969,696
544,572
510,781
709,663
723,650
513,576
706,886
576,854
802,512
885,697
528,687
720,639
654,677
847,879
606,830
842,629
695,947
505,767
949,688
844,552
731,651
817,600
767,552
946,885
953,630
716,709
990,577
792,964
993,782
545,733
584,625
731,867
918,580
920,853
547,532
578,632
641,907
952,591
778,681
524,730
666,968
837,906
837,997
597,715
755,907
842,556
642,785
866,808
792,781
606,700
586,559
755,858
668,956
597,866
545,716
715,660
811,986
551,665
913,588
564,650
533,566
1000,540
996,684
517,523
903,829
743,627
564,670
978,740
630,815
615,954
531,607
857,680
953,654
893,966
701,559
557,595
798,777
594,961
587,964
962,501
689,986
594,761
847,537
832,555
733,811
587,957
644,777
935,900
973,523
518,875
878,719
526,536
671,941
797,612
833,881
894,803
755,568
797,575
515,733
507,738
615,753
706,887
571,509
743,553
949,902
609,882
991,895
926,997
860,923
947,710
505,932
975,931
638,944
729,527
545,793
810,984
987,981
867,810
926,631
924,617
879,578
703,604
755,973
700,949
895,522
505,604
623,849
928,883
776,559
542,565
780,661
630,949
793,967
842,695
942,741
793,980
866,827
842,966
935,892
524,976
985,565
860,633
741,901
818,694
817,856
885,650
693,608
564,899
743,780
889,972
503,603
824,755
802,947
843,777
792,590
967,520
797,820
943,573
766,585
530,745
957,596
928,653
652,790
864,677
978,651
563,873
838,901
638,805
828,875
970,844
767,612
894,932
505,517
611,714
920,527
766,664
785,830
865,515
802,642
775,952
836,559
713,944
517,674
785,558
706,686
793,832
943,679
680,549
857,783
929,526
594,894
879,739
605,927
709,573
968,675
753,746
725,703
993,893
816,882
537,837
776,592
749,520
793,515
847,676
538,759
741,813
982,666
731,991
775,803
505,707
813,768
905,503
978,657
618,641
625,654
965,711
823,881
893,537
833,879
720,657
681,925
789,570
859,604
581,915
783,965
793,895
688,574
611,991
616,520
875,591
541,786
961,504
866,522
887,699
860,530
713,886
616,594
723,758
630,715
817,515
698,666
682,639
950,808
535,505
545,749
916,761
520,868
887,754
700,760
940,660
778,937
895,550
942,848
860,752
538,781
642,831
918,920
556,588
857,933
731,879
615,671
811,967
775,539
695,560
558,752
743,967
644,630
1000,615
606,707
720,766
935,605
733,877
616,789
533,799
860,582
617,551
885,768
878,751
606,558
962,680
657,715
792,581
993,809
830,580
943,566
968,869
935,588
842,989
681,768
743,590
675,852
893,595
945,570
537,733
531,995
615,764
843,741
775,895
731,866
857,694
916,822
584,664
991,583
646,789
847,987
606,646
946,980
584,990
893,636
991,857
810,970
892,651
637,980
754,638
743,528
972,674
691,851
617,886
873,721
935,961
537,649
987,507
947,950
517,666
642,527
625,574
913,863
553,943
967,657
671,947
924,529
563,500
833,823
914,503
625,604
947,610
665,801
802,558
661,809
733,538
783,992
595,507
811,620
637,525
892,807
792,733
686,838
861,562
536,703
700,622
817,784
854,728
693,587
847,975
571,876
847,796
767,927
609,857
668,775
843,610
943,809
721,976
595,880
749,505
639,787
530,585
545,845
701,973
741,877
967,581
895,527
926,544
550,989
828,957
793,651
564,835
785,940
797,846
811,669
563,692
507,714
795,748
777,892
843,667
582,982
511,618
767,503
610,926
639,567
883,607
950,646
533,511
867,778
743,598
764,741
709,865
1000,704
860,574
932,832
642,853
866,729
736,663
943,731
797,842
926,640
545,819
947,658
736,729
971,923
584,831
775,526
1000,948
524,980
971,572
811,989
947,876
721,916
865,863
892,654
978,786
681,620
765,520
974,542
876,961
553,664
605,596
866,633
918,811
766,886
828,637
686,544
545,808
505,770
858,848
700,693
530,716
513,672
993,853
