source,target
867,620
911,913
739,604
695,963
804,708
674,775
520,682
954,863
566,833
854,803
760,500
682,900
742,995
840,834
813,618
534,794
705,942
660,833
503,848
744,599
705,966
830,983
989,878
995,890
851,839
540,579
945,831
829,829
531,522
652,837
862,515
727,926
796,978
537,846
925,503
741,869
742,871
941,721
914,875
718,913
770,782
581,979
504,783
514,638
794,795
699,651
640,511
964,686
978,632
741,986
797,883
551,795
739,711
603,916
677,665
733,991
665,781
619,843
643,844
637,940
911,912
715,882
985,846
534,529
744,657
561,839
685,564
702,625
913,585
863,764
830,748
854,669
623,659
541,620
950,631
985,503
718,854
735,812
683,884
564,649
769,563
830,601
914,910
937,605
522,832
626,668
551,766
547,806
774,912
905,867
551,884
985,762
526,650
716,674
602,958
833,639
556,907
782,547
653,937
674,788
918,683
979,717
829,677
520,902
854,969
596,867
911,654
662,568
584,629
848,649
890,694
670,740
950,866
804,934
925,862
682,631
682,764
504,633
573,668
578,603
623,537
603,816
509,548
566,706
988,647
979,972
556,624
548,567
615,930
886,861
845,970
791,805
667,612
851,822
685,694
902,595
550,757
556,860
806,625
878,610
575,681
525,980
969,879
532,653
623,657
878,568
591,928
525,838
611,683
551,799
742,711
909,804
744,688
733,700
989,751
757,801
975,853
865,774
830,719
862,514
538,611
853,502
809,721
950,933
581,968
870,637
907,797
716,599
978,863
840,506
914,898
625,950
702,845
905,758
743,930
522,651
799,727
912,766
797,642
564,925
591,893
748,523
649,976
734,690
970,566
638,637
950,817
551,805
829,644
964,917
826,753
682,733
739,951
501,822
881,900
964,928
933,811
551,943
875,792
578,648
843,585
602,995
828,873
702,500
591,544
759,823
868,966
840,588
941,761
773,809
751,610
966,886
914,790
685,788
762,885
754,673
840,664
653,948
700,552
883,545
980,802
875,599
748,702
594,904
538,724
683,894
864,711
951,845
970,769
816,978
934,681
817,723
546,553
999,827
788,959
762,615
914,618
718,729
578,982
524,541
597,841
600,866
512,661
602,542
580,597
891,745
547,724
841,570
746,653
829,730
890,585
975,958
966,976
983,541
666,593
824,690
703,787
979,833
795,943
742,914
520,548
925,951
959,657
978,875
762,823
868,524
907,939
684,733
934,731
520,828
622,761
805,618
558,505
759,817
566,766
796,707
711,880
649,597
828,937
666,705
842,744
503,604
674,561
919,773
526,940
788,963
696,652
537,837
913,724
512,965
829,500
591,987
520,710
933,963
971,656
918,625
527,741
566,789
817,961
763,838
902,836
914,731
748,900
568,866
718,520
870,659
875,809
869,518
778,742
817,615
758,809
951,686
619,960
999,637
667,501
907,714
685,926
769,721
845,537
762,710
705,691
782,567
705,588
696,710
757,927
566,518
744,811
933,873
807,621
596,546
817,855
914,665
754,840
524,775
585,779
764,765
951,976
705,652
889,569
925,977
763,552
649,942
585,810
817,690
752,538
551,578
504,624
852,824
976,771
827,769
553,706
854,564
522,571
975,709
994,833
616,746
660,908
978,687
999,876
854,660
500,900
684,742
619,557
526,876
520,998
738,747
531,721
958,895
550,958
826,831
760,866
740,910
654,868
739,898
792,779
879,871
987,569
757,970
608,631
952,783
945,615
845,854
940,676
744,617
890,724
843,976
526,871
950,898
603,936
594,649
522,974
867,601
971,768
739,941
824,981
760,756
504,687
783,989
541,927
780,811
791,833
543,821
742,588
914,824
531,818
531,519
937,612
978,683
540,787
583,646
519,763
994,558
760,834
666,676
894,543
653,556
912,548
508,904
865,828
974,579
607,602
760,832
740,561
867,786
543,933
626,873
660,521
863,729
965,565
858,777
762,922
734,914
979,981
611,764
683,780
597,799
909,670
769,904
653,971
665,815
941,639
500,741
616,877
616,669
726,538
826,655
734,555
733,821
667,500
643,504
643,814
907,555
556,922
841,536
703,947
683,522
526,745
941,544
966,660
836,711
739,534
978,689
734,744
602,586
531,934
742,847
742,782
862,840
524,622
603,738
955,990
949,984
955,908
965,727
553,651
991,697
514,537
597,519
501,854
860,894
682,660
975,692
760,750
845,616
580,588
703,877
796,981
774,828
575,688
875,642
578,736
860,762
718,570
733,792
770,873
594,898
914,910
537,557
796,520
