source,target
910,542
946,577
580,753
521,635
967,976
543,822
648,937
902,639
736,677
693,581
847,874
872,577
769,968
915,634
863,865
845,707
919,784
723,673
930,820
809,851
594,750
636,860
503,827
755,778
944,662
816,958
655,595
506,721
923,989
570,558
516,864
769,832
809,611
736,592
594,889
597,915
989,774
866,613
758,949
542,995
704,577
774,696
938,626
619,560
890,957
871,538
897,951
853,930
897,514
500,861
542,918
748,612
884,790
830,994
936,739
741,598
887,693
579,635
915,1000
639,794
845,799
562,641
636,621
739,570
928,698
716,894
866,622
748,617
769,921
835,767
897,986
616,562
971,814
668,691
574,679
946,673
919,666
803,880
638,833
804,834
541,903
550,513
963,986
590,669
557,922
695,527
899,844
739,675
517,546
874,552
972,986
594,979
861,834
511,891
607,888
552,658
602,670
847,791
517,579
865,726
804,615
928,676
855,652
713,949
561,840
615,765
602,522
830,503
855,529
710,729
593,774
963,849
720,515
553,868
913,735
963,789
563,886
615,587
810,693
665,702
919,771
905,740
769,998
911,752
503,855
946,653
672,914
543,761
645,630
570,726
656,858
897,970
693,683
936,692
711,953
594,596
888,927
516,549
658,760
835,645
936,770
606,758
849,593
656,872
658,826
636,717
781,981
881,748
550,723
868,643
704,937
950,982
953,652
607,839
853,854
962,916
827,755
596,832
917,512
500,828
927,762
741,832
874,868
904,647
562,763
614,950
936,820
674,984
959,707
533,901
516,974
911,960
582,569
749,880
953,971
799,958
894,532
650,778
978,746
946,786
542,593
532,873
919,859
563,502
684,875
906,605
723,721
963,596
856,524
913,931
594,818
945,775
827,960
751,552
866,563
888,584
602,505
551,976
929,929
603,648
945,902
666,548
506,507
716,647
556,869
796,897
950,720
911,832
813,617
568,757
723,570
636,572
596,750
740,928
622,872
615,853
517,716
591,700
904,572
890,578
561,784
854,973
551,626
540,704
919,614
970,539
950,816
587,774
740,924
970,977
866,678
646,765
541,604
751,957
823,817
613,958
940,768
843,922
521,970
856,577
748,890
607,685
518,548
913,883
684,568
699,743
672,731
994,997
723,878
966,765
855,548
739,978
781,564
587,889
541,866
776,787
933,590
655,885
923,673
726,932
505,960
845,750
511,690
945,527
600,876
982,607
781,888
899,535
593,536
934,716
591,561
572,959
994,598
604,744
645,670
686,623
952,700
995,927
551,987
516,713
774,568
936,525
645,829
695,890
713,844
656,877
651,619
740,554
798,703
541,911
691,771
740,516
574,996
978,615
710,632
505,523
713,812
917,956
905,526
915,543
769,982
773,889
944,722
825,745
887,798
533,927
541,982
740,732
887,835
854,914
742,687
982,839
872,990
936,794
672,925
613,820
997,943
663,791
573,745
773,578
682,806
656,626
824,989
693,990
534,737
613,785
978,926
848,930
580,830
847,579
938,882
862,648
927,515
917,797
726,975
684,649
556,540
859,865
640,755
522,989
638,568
952,536
676,898
623,929
865,880
597,892
911,850
716,989
776,726
621,825
556,726
663,544
612,740
574,905
972,636
516,691
934,647
562,760
936,660
591,550
814,851
848,851
603,532
993,887
552,517
884,802
666,991
865,554
905,947
795,748
864,544
814,825
713,699
666,660
615,831
989,999
890,823
723,543
640,918
989,899
804,874
831,508
591,629
613,655
874,586
945,660
511,908
666,661
522,968
587,625
892,766
560,936
524,596
528,686
997,819
905,682
953,722
657,513
704,747
572,682
606,904
670,985
997,749
511,949
887,733
731,710
602,513
874,685
615,637
816,560
613,730
810,513
817,715
640,647
930,564
587,734
545,613
817,857
847,952
542,675
893,959
816,547
743,569
666,998
574,999
562,594
853,918
795,938
866,891
720,881
524,974
590,707
848,631
887,624
938,839
574,756
908,766
837,891
551,784
836,539
613,510
602,870
698,798
534,786
919,895
651,918
911,895
872,656
651,546
506,919
691,714
691,799
742,787
802,598
662,773
675,627
855,802
671,968
563,980
733,611
695,795
518,953
672,921
970,943
994,746
808,655
893,707
662,710
950,741
574,653
545,794
731,655
639,899
570,550
580,699
561,650
813,781
868,804
532,875
962,764
590,908
681,814
668,900
580,555
881,666
684,538
972,823
865,658
591,500
674,863
798,813
505,993
511,681
695,848
849,973
913,686
803,677
569,865
713,502
