source,target
509,618
605,838
577,926
988,768
546,551
697,670
729,955
953,740
537,928
674,588
613,957
913,819
960,924
537,950
778,756
658,581
506,761
913,741
814,920
896,653
511,696
709,783
558,843
843,999
540,787
991,824
792,649
655,921
542,613
657,834
858,583
967,998
957,741
742,877
767,560
828,615
806,617
843,620
637,734
926,885
538,937
611,642
789,609
995,982
781,906
809,780
860,560
584,892
553,866
801,570
766,566
632,580
633,798
744,919
953,528
697,711
758,601
719,989
860,735
647,677
974,857
900,569
953,580
884,606
542,605
995,620
828,964
731,832
544,661
960,917
973,740
831,516
725,976
957,539
542,619
866,514
613,956
527,654
949,816
539,810
778,862
563,732
923,689
980,529
896,558
656,755
655,955
916,612
632,698
705,843
654,522
973,922
584,925
788,809
778,884
696,564
573,519
790,770
985,833
917,692
579,538
974,823
943,825
820,961
963,936
957,875
704,781
778,641
696,958
567,641
647,869
528,876
697,828
672,597
538,641
896,737
609,665
920,570
800,902
845,708
828,889
583,760
729,980
866,578
785,942
883,585
834,747
523,920
583,749
501,825
610,581
545,708
818,815
941,950
625,701
624,636
579,982
763,646
709,722
926,943
783,753
501,859
783,980
643,892
933,523
828,724
821,529
545,754
719,787
973,666
528,670
646,765
808,962
654,950
988,801
584,998
612,940
961,615
619,742
855,857
730,903
671,503
963,845
819,827
652,774
509,834
682,954
812,765
808,511
670,965
785,746
982,597
792,908
915,976
831,548
798,646
680,600
924,715
806,522
863,524
540,719
987,934
615,986
933,845
858,652
635,641
751,923
731,882
834,582
613,579
834,576
931,629
519,883
933,585
883,618
893,1000
957,561
913,813
868,883
647,907
600,757
583,862
662,955
842,987
580,855
970,743
534,861
789,612
970,734
729,534
806,927
972,772
504,655
750,897
501,742
632,789
633,643
980,811
615,789
783,970
786,659
884,729
573,795
589,648
563,749
693,524
800,728
792,958
800,773
788,956
680,877
626,807
573,729
778,878
689,889
842,586
960,952
546,567
617,966
655,891
743,720
769,667
926,543
730,842
626,677
695,748
911,530
881,817
997,661
503,523
792,871
609,943
788,777
696,644
803,567
916,917
924,861
792,810
744,882
828,718
672,816
828,824
993,722
503,620
705,753
576,605
635,625
890,902
800,558
907,650
504,655
598,604
754,844
807,633
757,944
689,620
511,555
501,659
697,780
801,614
727,919
960,770
605,714
985,929
553,563
709,866
767,974
589,558
877,975
565,800
872,832
643,745
785,950
836,709
718,918
783,955
680,883
602,967
624,918
696,868
930,623
502,667
747,936
598,714
680,640
850,535
671,850
518,928
858,600
828,853
707,992
527,534
898,708
697,867
613,752
973,890
786,618
996,897
946,795
559,917
560,694
883,609
597,782
504,709
635,873
766,839
844,525
967,885
612,532
563,525
777,861
809,630
704,803
995,733
926,751
781,878
890,565
910,723
789,623
670,764
635,706
542,525
877,880
971,786
940,603
551,676
594,900
663,793
769,644
594,968
573,699
530,505
635,790
859,645
860,767
767,627
709,569
670,621
744,705
798,906
953,504
540,754
697,980
996,512
749,519
546,561
844,823
900,998
893,536
573,814
957,613
527,795
719,712
521,951
763,566
973,707
766,708
663,622
546,559
722,664
776,896
503,863
758,523
527,588
975,536
803,702
993,632
657,694
637,681
930,782
754,598
863,511
878,554
896,641
663,720
907,540
819,634
820,511
733,581
751,601
973,549
651,668
722,549
853,597
548,964
751,762
664,552
613,814
584,683
504,795
619,670
844,534
609,838
731,696
783,803
613,928
883,575
608,576
530,892
814,972
973,700
845,531
895,538
859,677
563,703
727,844
941,941
751,866
944,837
893,832
812,606
503,947
584,735
539,813
559,988
509,883
676,726
641,958
915,583
742,693
535,623
814,609
980,993
643,966
757,916
780,551
624,678
530,531
625,584
504,642
899,763
777,517
878,766
942,961
800,667
750,589
615,551
501,972
506,741
766,793
534,650
973,704
558,586
613,715
911,780
654,940
743,756
570,752
871,938
757,692
751,552
689,633
842,912
622,540
553,814
800,719
897,736
893,716
601,901
506,714
809,895
860,789
789,834
559,554
993,528
798,822
537,700
502,616
553,923
573,716
751,680
828,685
635,596
757,883
669,539
981,580
946,892
819,745
985,618
