source,target
815,568
662,817
847,812
990,747
855,763
901,622
963,814
993,690
646,539
978,747
756,798
676,725
793,540
500,965
885,888
741,685
945,622
560,601
693,785
999,872
823,742
664,803
845,835
637,592
833,528
925,865
784,558
874,553
633,783
855,649
819,574
978,749
900,963
540,908
820,838
972,852
779,653
543,597
998,776
855,903
950,613
876,862
646,652
945,824
945,932
755,559
939,882
894,792
608,807
589,978
845,649
554,852
963,874
867,610
708,776
954,688
642,887
998,573
995,677
913,980
925,894
664,539
676,651
606,842
905,582
760,916
885,774
625,955
985,801
509,611
796,667
950,519
578,935
883,857
565,951
913,731
679,872
540,760
541,501
506,508
753,905
756,865
528,936
782,893
522,668
998,967
707,513
796,652
727,887
621,742
730,536
978,578
947,609
691,896
949,864
771,547
842,883
657,728
703,577
793,824
993,718
586,530
856,661
812,844
756,512
657,678
608,873
516,546
842,715
792,838
928,731
529,594
856,515
621,811
540,794
525,864
904,709
981,614
742,792
851,504
941,754
864,944
780,727
651,776
868,518
738,958
901,908
676,600
860,859
621,822
832,980
589,529
641,806
793,734
614,932
640,935
615,812
991,795
947,611
679,744
560,558
637,803
876,948
875,519
760,622
529,837
937,994
856,505
981,703
557,746
938,534
973,880
796,754
628,926
742,727
998,538
625,585
779,744
767,660
760,718
686,698
644,776
711,811
691,670
605,632
775,549
628,671
756,527
608,535
931,937
906,550
649,950
856,851
981,710
878,633
707,856
945,953
914,958
923,688
779,850
993,971
779,950
540,820
742,561
985,550
856,843
556,642
841,920
723,565
571,525
556,699
662,925
719,720
926,819
733,548
976,975
578,991
900,534
861,634
711,628
821,799
756,695
646,594
525,871
937,569
937,810
833,568
723,601
638,514
700,995
693,923
686,785
617,615
858,793
724,856
729,786
847,854
888,643
798,720
601,974
530,947
633,915
679,733
507,668
889,765
904,501
736,819
883,813
633,716
901,674
841,711
729,607
990,752
539,922
809,724
595,616
700,699
700,505
787,811
885,916
601,588
856,526
833,837
914,850
855,861
797,601
910,960
787,949
786,656
950,905
800,979
896,507
529,568
508,876
793,634
842,536
608,661
779,856
941,678
985,657
793,643
625,991
928,958
789,848
981,936
753,925
862,502
876,864
785,827
679,873
666,877
614,728
780,866
855,933
724,597
638,980
666,915
637,906
945,853
983,553
549,1000
855,610
981,791
786,581
797,775
541,971
789,932
945,644
546,707
978,777
601,990
914,619
714,619
910,549
868,760
885,952
589,528
823,955
606,749
676,684
693,847
757,773
757,683
711,904
509,739
525,852
878,697
626,620
875,671
853,740
828,947
760,865
583,665
901,638
563,655
855,537
845,913
789,897
796,538
570,547
640,573
978,876
842,628
538,760
586,771
751,705
730,507
945,895
557,561
554,979
855,542
785,976
931,748
642,506
842,522
951,664
543,504
876,549
693,593
925,734
657,726
684,925
589,520
540,644
958,985
922,635
951,560
523,602
784,852
648,970
719,715
693,787
625,777
991,897
812,671
950,983
925,837
934,779
780,533
589,608
950,789
923,790
686,651
833,644
601,539
644,916
640,837
885,628
660,600
945,992
687,1000
990,523
986,764
955,605
856,633
727,711
780,636
890,805
856,669
908,702
819,854
711,888
883,969
798,960
844,661
939,533
508,609
773,981
595,992
978,838
821,902
858,653
775,923
523,794
586,593
926,506
744,981
590,627
914,900
819,823
866,664
541,618
580,545
861,928
587,621
538,839
626,855
668,540
554,782
760,530
640,724
578,893
736,858
998,842
920,741
797,959
608,870
786,809
995,535
910,866
682,728
876,696
700,917
500,599
591,698
845,662
891,676
794,614
798,556
690,794
901,915
553,606
517,920
641,994
581,700
740,586
540,763
937,755
720,975
586,986
816,804
738,745
978,807
875,763
954,514
1000,970
591,637
549,924
633,725
782,898
894,957
958,633
998,522
565,580
835,849
791,845
627,827
926,717
563,649
775,855
885,915
755,579
642,788
735,682
890,815
595,537
543,944
911,805
633,524
825,551
786,603
856,908
797,620
990,630
589,559
880,995
870,760
756,546
842,635
867,838
679,722
693,618
905,814
835,752
780,964
583,886
911,805
909,942
890,581
628,836
601,793
779,534
878,878
845,585
780,745
823,901
780,506
990,974
798,974
