source,target
945,693
501,721
746,706
929,567
668,624
930,695
758,959
587,583
825,887
763,940
651,504
893,555
709,755
807,589
650,680
725,977
969,983
807,529
961,995
697,706
580,994
826,654
505,653
560,639
719,975
799,507
720,610
719,513
602,593
780,512
706,740
761,566
609,754
904,556
895,869
603,787
985,728
891,809
948,928
621,511
558,574
729,515
619,553
931,751
596,567
889,987
769,651
756,983
953,882
612,698
927,679
822,614
996,804
555,690
690,674
879,711
688,871
895,743
773,796
544,800
747,928
907,602
777,721
758,963
639,503
644,858
612,687
528,646
905,674
670,917
750,983
597,867
879,687
791,789
895,547
991,870
964,977
914,727
729,990
805,555
783,505
681,664
889,744
531,741
748,963
859,696
833,660
563,592
873,761
602,842
782,657
737,769
719,936
922,604
969,917
821,548
672,584
635,916
904,721
666,604
580,895
750,884
719,543
758,981
779,535
645,504
989,647
783,635
677,974
652,545
964,505
597,695
706,576
824,719
750,861
719,754
759,660
986,642
985,618
737,894
791,924
688,590
719,986
643,765
781,564
674,876
759,608
965,960
860,732
964,872
569,958
592,504
650,724
979,783
889,754
922,809
742,590
892,977
999,940
904,907
775,894
728,746
805,926
972,596
879,838
681,773
898,526
528,903
684,533
725,898
509,995
656,671
873,749
800,553
521,856
711,771
965,987
545,621
794,893
748,762
986,676
667,851
892,655
706,828
612,734
706,518
892,908
945,633
563,504
994,529
737,910
999,793
953,573
988,547
815,910
1000,858
670,986
954,608
970,911
718,511
668,644
538,670
794,564
612,553
528,849
805,815
655,518
855,945
748,560
964,706
846,932
850,868
619,604
956,555
748,589
986,601
737,774
558,787
781,875
846,587
895,885
799,878
930,836
511,865
716,646
935,599
914,543
510,537
516,951
726,867
668,504
848,841
780,597
807,927
807,859
947,660
612,854
867,505
915,846
945,700
750,803
598,909
912,857
854,941
557,506
925,772
601,937
917,651
823,966
867,628
510,840
939,755
834,817
929,916
655,605
592,599
560,707
545,884
619,683
982,740
760,532
953,812
652,506
948,748
754,694
723,957
502,918
674,562
873,896
769,896
559,560
760,915
683,842
573,939
915,636
954,933
985,723
988,568
685,744
684,875
810,534
645,899
836,859
611,822
954,522
663,952
508,894
673,839
988,653
871,973
831,528
538,592
538,743
999,963
560,977
672,938
673,729
927,659
901,875
904,701
884,733
559,858
779,991
805,693
784,993
674,587
859,947
757,843
692,679
557,630
948,722
954,779
935,617
505,746
826,729
601,553
761,550
584,516
684,519
617,826
512,867
711,933
775,572
760,580
865,878
601,609
807,919
834,877
831,617
709,846
821,717
985,696
505,863
953,816
686,903
538,657
793,593
719,714
685,627
537,534
574,563
916,727
812,572
867,817
550,856
560,543
948,968
954,950
537,962
946,969
815,953
760,634
948,548
639,579
985,925
772,806
602,801
737,913
777,945
855,855
516,515
519,907
945,879
737,962
895,826
563,905
794,821
879,698
785,553
510,646
649,539
750,997
644,629
966,613
756,840
724,805
769,589
938,690
528,908
871,893
791,886
721,749
892,507
692,723
669,917
639,979
935,764
846,820
879,636
756,509
656,723
668,880
759,684
729,888
622,985
924,759
761,879
639,760
784,772
598,680
729,766
676,867
865,815
905,903
906,633
884,759
612,874
501,804
914,850
721,709
569,605
645,595
791,802
645,932
807,976
636,532
560,704
865,604
592,641
985,732
908,889
756,981
707,775
929,761
807,683
639,752
873,816
567,594
945,613
604,609
879,674
919,871
892,983
872,846
874,542
553,822
786,731
850,801
991,995
645,648
914,690
604,962
706,810
811,881
677,826
790,761
873,893
660,728
939,987
573,578
895,531
720,510
692,720
710,656
597,997
825,825
557,771
742,918
827,944
511,583
823,836
746,641
725,630
609,917
927,933
563,933
506,847
656,882
558,725
945,514
609,862
816,704
929,531
598,892
979,988
948,732
592,828
510,782
592,556
772,509
668,706
649,929
806,604
681,708
535,635
551,674
807,893
563,564
816,964
528,630
729,813
612,959
907,778
602,506
781,633
965,816
1000,542
537,507
996,521
706,537
611,867
916,647
537,909
939,880
748,635
666,838
756,757
560,788
557,887
773,700
923,955
652,860
721,856
985,665
854,710
840,773
879,662
558,995
785,615
