source,target
576,893
873,775
689,991
543,939
542,562
699,938
629,904
930,505
603,998
824,692
747,566
810,828
959,503
910,649
896,955
590,862
936,846
727,840
705,586
798,637
662,705
940,836
657,779
817,549
645,841
959,996
528,928
612,828
528,823
719,812
999,972
545,652
936,573
707,759
591,568
985,581
629,810
685,811
995,828
686,864
668,738
672,719
862,680
691,758
723,753
982,597
746,850
851,941
543,965
701,626
648,707
521,861
844,605
766,700
668,659
821,682
695,984
957,578
730,816
526,663
948,655
922,632
891,861
804,785
737,931
648,593
810,958
689,827
540,950
604,651
509,702
577,510
705,604
839,737
944,514
912,980
572,662
623,837
557,689
628,730
528,982
725,502
707,607
716,520
989,537
885,708
553,715
536,782
689,737
725,934
642,976
605,742
919,842
864,589
840,921
591,872
636,688
591,603
534,878
804,687
878,909
764,649
672,912
505,629
910,724
846,900
511,535
850,693
794,763
511,804
623,686
851,920
775,931
909,513
603,541
985,511
559,672
787,780
993,784
717,640
853,637
831,796
773,949
839,503
809,613
631,907
849,531
765,759
550,560
912,583
835,686
575,778
574,826
763,735
766,883
695,811
618,533
662,748
933,574
776,742
553,750
518,697
623,852
824,567
580,902
701,822
535,875
839,891
827,966
576,759
987,918
510,616
614,652
567,733
991,783
995,960
549,879
563,624
522,883
944,963
588,967
845,560
865,544
573,926
760,889
790,991
810,659
855,972
997,644
931,698
510,565
981,704
856,804
591,627
997,553
575,660
574,739
693,983
553,523
639,804
629,589
737,814
776,663
844,900
988,730
882,912
962,922
752,757
521,854
886,868
850,938
552,693
907,723
799,861
723,564
796,946
819,614
554,957
707,531
995,535
926,958
543,855
572,966
812,766
539,762
553,551
817,982
987,790
694,556
972,844
640,759
887,837
794,522
933,640
657,983
920,797
865,610
751,999
997,910
664,665
618,896
788,908
948,546
919,977
974,774
786,830
958,906
700,570
623,686
645,772
686,976
718,932
527,851
729,541
786,924
514,687
719,797
982,567
840,940
763,529
505,923
668,854
995,582
812,995
855,592
856,826
586,733
866,693
628,700
739,728
775,724
786,585
572,817
727,614
646,914
847,981
845,546
751,543
973,833
755,699
734,807
551,561
943,778
997,852
596,533
522,922
628,652
891,716
787,615
639,991
781,599
775,611
666,896
636,634
862,551
656,620
554,605
552,818
572,663
825,654
798,685
998,772
815,749
539,808
940,789
766,793
912,791
765,626
948,572
919,518
773,614
745,906
533,727
511,803
773,769
699,882
765,528
588,984
716,871
948,770
839,804
922,883
734,980
930,623
874,509
552,861
559,787
865,789
844,865
575,617
922,953
893,807
916,921
865,582
536,654
987,598
895,884
886,971
716,742
799,549
522,556
990,696
818,594
763,890
757,940
976,711
723,676
880,651
787,511
502,556
976,881
512,835
832,895
831,679
541,826
730,619
526,673
554,871
623,911
541,643
959,934
645,563
886,595
640,560
727,851
764,950
766,863
976,685
996,790
763,723
799,531
670,997
572,572
534,754
745,851
758,826
664,635
657,853
993,688
879,810
807,993
852,740
662,870
704,959
961,628
718,991
944,866
725,920
699,720
798,594
831,590
998,560
668,929
912,824
599,838
691,886
680,771
906,513
666,999
511,996
576,580
810,660
589,921
546,823
623,972
693,833
664,857
536,622
603,668
991,870
592,628
873,577
629,980
629,682
572,776
576,968
636,907
974,514
701,819
670,755
674,505
662,565
553,852
746,523
829,852
636,589
528,755
686,899
603,624
873,877
819,622
629,507
997,980
996,853
709,816
702,773
852,656
521,933
534,711
537,944
797,991
846,653
737,631
865,838
918,883
652,850
757,531
737,647
699,631
688,863
745,583
850,696
672,741
640,757
568,542
649,759
886,722
751,539
695,623
574,992
723,901
528,759
695,592
758,802
763,949
856,554
599,770
794,727
522,878
799,802
847,605
576,774
596,678
745,717
757,979
886,569
910,877
846,954
900,846
819,843
820,856
662,559
786,591
796,831
664,892
804,789
751,730
763,719
648,742
672,555
829,523
944,781
982,530
764,514
912,595
852,830
943,855
916,516
746,707
712,853
851,834
557,531
574,888
730,501
786,587
999,779
580,624
546,780
967,926
907,630
656,919
882,885
592,925
944,739
745,871
736,895
763,533
574,763
699,706
