source,target
608,968
579,885
532,782
783,976
730,820
562,529
666,565
566,967
815,632
943,571
729,831
968,556
811,565
914,591
968,504
745,556
985,524
510,648
862,586
773,847
993,564
912,927
775,878
795,960
522,648
986,990
944,740
609,704
647,829
780,781
632,536
699,805
574,653
773,938
872,809
522,902
730,793
689,511
679,650
854,722
993,746
577,967
621,568
676,805
525,599
520,580
725,665
632,960
621,561
699,976
619,709
607,680
701,501
998,791
909,917
633,679
753,747
619,604
872,956
732,560
730,654
680,557
713,977
621,997
549,614
551,900
968,653
596,697
925,699
699,974
579,967
557,646
701,955
794,526
756,513
571,914
585,794
676,574
778,759
930,890
755,737
621,714
549,685
702,730
582,738
916,588
622,512
787,765
983,765
871,951
923,702
574,878
761,816
820,658
862,626
510,504
922,782
958,653
578,654
506,512
647,590
827,983
692,991
639,946
692,839
596,919
919,790
826,950
673,773
785,685
557,518
730,508
673,649
623,546
699,782
593,815
954,666
754,945
649,547
958,729
948,637
565,700
548,749
592,879
608,537
892,874
507,911
730,726
738,947
520,730
874,548
548,967
522,971
520,720
746,734
730,674
845,618
520,815
759,987
608,719
531,875
593,820
607,727
810,912
792,820
557,888
681,620
751,934
511,654
881,722
725,754
743,550
642,693
650,722
773,845
515,648
811,933
681,675
619,540
993,918
690,870
517,528
676,797
577,630
898,657
554,741
500,567
648,557
548,732
679,773
909,968
957,624
789,968
532,955
655,778
592,739
565,931
772,683
514,561
551,595
614,634
762,688
500,940
837,575
632,634
730,683
621,973
940,924
888,995
617,515
554,977
619,894
758,935
968,729
508,898
964,506
723,995
988,513
689,506
874,604
677,580
948,741
596,961
865,683
926,686
556,605
522,931
778,694
582,591
551,572
623,569
982,984
614,690
783,743
558,555
827,636
968,848
626,845
755,647
582,636
632,732
621,577
621,683
562,780
876,650
880,918
579,710
514,765
789,520
853,814
578,849
824,923
789,696
730,888
964,553
732,713
986,720
585,892
531,895
770,594
506,930
877,745
533,614
914,763
532,720
854,597
835,761
780,975
874,587
914,982
532,657
918,708
644,524
943,524
647,618
754,932
748,739
996,702
988,767
811,818
811,623
859,964
514,628
577,686
930,914
953,840
653,599
511,692
835,566
640,653
515,798
868,957
592,881
907,910
835,851
655,578
677,911
674,834
646,936
831,828
820,939
880,693
609,523
940,800
791,948
698,842
548,848
841,809
723,750
751,930
743,873
951,787
676,930
676,752
720,935
690,564
642,851
688,818
909,694
730,899
916,960
690,505
655,648
710,868
783,929
957,826
524,664
938,678
662,630
986,640
809,536
679,605
586,883
571,727
797,596
948,833
740,718
795,880
515,541
778,875
566,566
810,891
953,897
721,657
602,740
543,648
533,746
503,607
811,847
985,690
565,560
602,523
523,764
687,954
596,938
525,746
565,714
794,595
824,990
525,972
611,788
818,556
878,1000
518,803
785,913
633,534
732,555
871,550
556,647
818,860
633,653
626,749
562,748
508,546
792,991
706,509
823,509
803,856
881,527
701,996
517,788
522,541
582,862
563,570
633,572
753,530
968,721
958,915
907,902
948,585
551,597
673,646
586,956
644,538
543,868
508,680
888,739
619,760
651,978
592,505
958,546
695,955
585,512
784,671
592,624
806,946
748,541
862,612
514,857
943,986
701,816
602,845
742,917
958,872
811,703
533,930
692,571
996,872
925,944
632,620
699,546
509,802
548,980
743,815
862,615
557,778
970,546
676,903
565,584
958,807
509,779
641,717
533,615
954,664
663,823
548,588
501,834
507,513
600,721
644,988
759,599
679,891
888,614
580,980
942,618
947,582
702,774
759,799
524,737
871,663
950,529
522,880
609,914
753,702
548,750
803,830
876,698
607,555
753,542
854,584
854,690
701,508
912,682
759,694
841,935
500,685
948,877
746,862
600,515
869,763
850,915
687,924
737,560
574,840
507,720
723,894
952,584
916,570
617,819
566,640
530,964
664,564
623,548
725,851
623,980
680,740
600,831
698,860
900,856
754,666
688,987
811,561
824,869
689,556
869,539
862,754
548,966
549,922
807,748
664,795
707,667
923,660
524,951
983,943
617,591
993,717
642,949
557,744
742,801
707,914
851,583
533,836
785,654
706,684
921,854
680,603
759,561
738,938
531,770
