source,target
726,506
866,609
679,712
706,715
745,786
954,950
886,611
942,833
760,793
631,739
922,970
609,643
622,633
599,547
617,841
683,596
870,912
991,994
503,696
705,747
503,992
912,906
741,553
927,872
551,759
996,995
734,599
672,985
995,758
606,915
817,813
679,719
964,728
890,882
982,586
865,720
657,727
991,741
864,505
708,876
639,666
974,669
863,777
712,793
989,881
745,714
832,727
592,605
839,725
995,814
584,909
845,704
656,611
886,977
609,984
710,799
578,912
612,642
962,638
726,988
840,777
922,689
639,863
996,870
710,794
964,954
648,925
890,857
842,615
853,866
660,777
657,786
984,826
611,553
561,685
785,621
584,661
569,852
534,662
697,919
507,667
901,628
753,848
725,796
720,908
654,745
888,818
858,539
991,578
899,667
785,652
835,991
617,835
872,928
749,734
857,502
608,678
945,635
1000,642
897,642
636,794
503,621
517,504
708,652
792,945
657,620
964,501
993,690
532,604
978,529
857,779
681,866
838,884
622,800
845,575
684,501
886,863
926,804
865,794
672,802
991,537
749,528
785,787
863,658
817,726
967,643
791,954
584,828
791,972
818,843
534,928
622,898
734,520
886,717
890,685
648,657
862,721
539,870
976,848
803,647
542,894
648,523
910,825
668,967
776,998
818,572
851,710
853,526
590,563
881,518
934,587
838,952
922,796
648,875
818,512
560,856
923,920
507,583
912,724
881,709
948,597
617,587
706,557
784,741
791,915
507,619
865,597
899,784
958,571
632,720
564,908
721,701
683,872
888,742
946,576
974,867
710,818
847,888
913,638
514,753
578,751
537,819
771,958
810,857
702,521
863,555
964,519
792,991
792,506
603,851
855,805
817,538
866,625
636,649
961,536
637,981
624,606
858,617
970,985
672,586
646,613
617,641
717,933
641,906
658,651
570,722
648,865
923,548
550,947
617,781
863,932
679,645
749,860
517,772
659,875
783,589
726,598
888,573
608,831
890,738
560,762
584,835
528,880
553,898
892,767
648,552
964,882
623,790
840,608
916,799
503,657
597,934
801,581
526,735
790,722
769,508
641,638
978,931
721,634
860,818
832,966
612,661
982,749
684,561
512,916
866,777
599,628
595,586
725,691
886,809
639,615
650,911
818,659
785,947
839,675
792,774
749,964
598,634
958,801
561,703
640,607
945,700
861,863
571,968
984,620
829,918
657,822
717,793
826,727
760,825
571,576
507,759
650,737
718,781
852,748
617,991
749,984
734,702
832,858
888,747
679,826
941,585
876,866
584,708
853,582
817,992
599,556
570,979
832,834
594,553
550,787
639,860
623,996
653,551
870,654
945,780
637,921
823,644
836,959
838,946
821,640
609,767
763,840
597,893
640,566
659,538
528,777
815,509
749,860
560,876
819,603
594,983
627,895
617,771
963,856
904,693
548,637
967,566
726,569
785,801
904,678
989,512
899,702
946,555
503,731
819,804
853,882
688,602
714,937
779,563
514,866
909,892
855,563
578,795
573,864
590,649
720,832
821,862
961,926
958,814
606,571
815,929
560,643
768,559
982,551
580,836
639,580
611,600
533,512
970,841
888,912
569,745
554,650
659,984
785,608
779,846
612,802
949,788
888,604
945,911
974,886
631,895
563,967
836,507
595,824
769,552
645,991
858,536
967,932
970,592
553,563
953,783
854,555
554,899
757,735
757,853
724,890
599,709
927,956
964,571
724,531
635,948
526,912
912,819
656,723
845,667
857,859
554,794
871,581
617,536
753,794
996,625
991,634
819,933
679,990
863,662
948,725
974,852
759,584
722,579
734,676
547,592
904,591
783,789
801,684
659,616
723,855
833,798
720,707
886,742
588,950
916,752
624,720
821,568
793,723
785,504
622,573
576,532
927,525
708,620
705,968
586,829
595,551
656,737
706,911
553,945
989,735
635,646
989,824
853,898
532,525
691,667
851,972
517,880
639,690
580,960
860,531
639,575
721,733
890,925
836,627
658,504
705,580
546,520
714,658
745,968
768,990
836,600
595,956
819,641
551,927
684,666
656,651
904,868
937,907
659,822
696,748
645,530
599,939
678,885
993,880
678,978
627,802
681,760
888,915
1000,808
759,770
610,636
749,761
532,677
912,695
504,906
608,565
542,900
749,615
527,596
716,869
592,819
812,707
976,731
726,907
657,577
969,882
995,507
701,991
568,742
663,876
734,703
890,942
768,597
533,963
539,577
768,624
835,935
658,968
507,795
705,814
949,873
595,761
