source,target
606,726
731,820
874,724
914,799
926,564
633,931
915,739
550,834
636,987
929,572
867,557
677,630
681,502
914,835
887,778
738,686
929,555
966,666
543,756
519,621
874,524
775,683
543,883
723,627
653,844
740,509
589,821
521,573
811,982
904,968
568,918
734,929
820,671
633,538
825,787
840,555
958,950
918,516
942,967
864,699
873,657
754,619
771,866
950,543
730,545
774,541
722,860
568,849
782,681
951,872
897,838
731,941
790,797
876,523
668,881
559,755
819,519
605,589
658,701
718,665
994,667
772,653
936,979
648,512
519,561
560,876
613,598
910,769
606,585
918,857
1000,771
757,639
805,661
914,985
739,682
736,511
846,632
846,626
685,664
848,616
780,615
680,855
957,763
918,525
765,675
901,627
874,716
550,759
918,792
638,769
653,868
633,897
819,741
813,867
614,978
934,686
939,574
971,737
589,684
668,850
519,850
697,503
932,533
739,948
646,616
780,952
761,618
841,538
559,698
888,532
508,617
986,734
875,820
911,774
680,952
507,651
871,507
899,508
920,835
585,933
560,549
808,668
978,623
575,885
610,570
759,874
949,695
883,973
980,939
957,617
502,681
905,663
722,790
848,859
761,590
835,539
734,796
619,596
775,975
964,581
748,505
689,805
706,780
667,873
549,572
998,778
936,569
960,711
951,824
541,979
702,942
689,737
692,984
681,717
653,834
665,674
625,835
639,706
754,883
678,934
910,839
934,617
981,613
766,749
765,609
628,915
811,788
606,700
739,606
827,613
875,524
543,781
546,636
549,512
986,648
818,515
696,811
892,932
790,934
559,923
648,764
668,835
951,810
929,995
505,819
987,950
656,864
508,824
915,694
503,666
558,911
504,586
781,993
534,810
696,535
982,578
847,939
653,948
880,946
902,761
527,587
553,542
790,879
593,750
695,902
978,694
510,717
543,726
833,732
865,546
775,862
820,648
929,850
559,919
718,993
816,851
720,987
928,695
549,501
842,890
624,530
700,777
550,653
994,798
664,818
505,692
920,750
693,601
870,634
549,755
717,662
654,510
839,679
880,644
738,534
820,659
819,833
738,998
836,1000
815,736
703,555
988,761
840,772
702,815
628,653
534,567
987,931
521,650
780,733
846,590
883,651
841,837
507,830
841,934
915,982
736,823
598,963
734,716
548,841
667,971
696,582
957,726
955,961
667,942
736,777
723,778
987,669
893,974
766,654
680,932
971,514
673,808
653,824
548,774
939,802
798,655
635,920
725,971
897,841
949,677
914,529
585,725
899,759
769,719
994,862
751,908
947,962
622,900
641,865
863,610
811,796
757,971
686,578
520,850
686,588
504,906
876,666
897,995
839,756
520,936
765,982
615,547
836,709
874,555
766,752
581,929
977,698
579,600
951,612
960,744
543,611
864,954
997,804
738,910
598,708
811,546
560,546
813,724
937,769
915,942
993,565
928,958
914,541
970,885
730,549
936,693
614,598
622,938
598,647
732,530
893,789
724,788
863,808
841,770
916,668
857,594
697,639
783,976
759,934
951,622
569,914
811,917
892,915
803,681
542,729
888,685
875,562
994,960
812,771
745,570
559,573
938,881
958,931
504,613
675,554
664,645
842,835
513,634
675,696
790,560
610,838
736,625
757,797
682,540
918,679
549,596
957,797
839,662
682,644
638,856
819,882
603,533
751,602
754,962
658,666
676,812
771,834
664,564
720,743
754,747
676,818
581,501
594,591
725,920
934,795
734,583
765,642
543,861
949,909
934,683
812,596
761,860
911,650
994,972
533,988
880,946
550,949
723,558
860,889
877,905
896,540
923,742
915,559
982,948
846,546
950,633
504,750
888,702
911,898
928,699
820,999
625,661
742,904
840,787
550,691
539,521
534,706
958,613
981,568
731,926
968,523
586,939
533,520
848,744
615,972
732,912
641,990
812,627
848,769
696,629
725,732
833,686
820,808
675,502
960,572
593,938
776,625
678,915
833,906
605,820
804,766
892,704
676,615
819,940
951,766
731,937
673,932
730,700
827,744
692,572
880,782
594,566
932,873
753,698
851,662
583,651
682,702
851,527
732,866
639,988
978,528
504,855
982,877
911,744
588,530
757,744
606,696
505,849
548,507
673,986
866,622
614,859
519,926
527,715
763,509
736,594
586,708
771,868
728,960
581,758
859,827
706,614
638,683
519,582
673,901
942,781
819,843
507,704
613,771
901,920
929,974
568,609
558,904
731,782
717,723
692,618
692,743
786,536
562,778
