source,target
623,912
683,521
904,515
922,530
755,536
680,519
511,619
849,944
905,693
911,505
758,892
573,630
648,809
546,741
846,985
587,663
745,888
636,786
983,959
783,970
898,736
669,547
946,658
818,567
846,905
834,857
946,896
891,828
865,793
944,624
576,851
680,712
815,733
709,902
683,565
934,894
991,651
906,653
574,983
944,701
654,666
775,573
643,975
668,986
840,644
612,537
850,760
711,770
993,870
751,793
753,620
850,509
708,895
851,627
925,576
708,828
699,941
871,529
625,690
702,532
745,729
947,529
944,741
898,896
850,920
557,816
920,950
613,684
834,524
938,785
530,900
775,539
928,734
548,605
573,940
922,717
857,526
695,692
667,575
669,743
935,768
567,616
908,656
732,922
535,509
642,971
613,994
804,823
680,744
976,814
976,722
850,965
587,837
798,807
870,917
683,854
903,587
960,605
526,512
871,511
623,901
739,806
624,949
870,604
967,507
944,937
656,851
526,574
903,886
763,809
624,990
810,941
702,619
893,649
839,920
606,666
946,830
732,581
755,529
526,645
758,721
601,505
934,723
661,596
763,880
777,590
802,550
846,680
921,662
745,657
770,655
864,536
646,962
907,764
669,698
669,634
535,523
804,646
623,515
738,899
718,566
803,749
794,949
934,667
583,746
893,933
573,686
729,525
552,782
853,787
777,806
557,863
810,979
813,585
668,736
764,668
721,765
923,695
777,567
900,947
511,987
716,886
947,578
933,522
667,551
783,586
777,781
806,520
547,646
691,933
738,665
830,800
652,707
932,651
742,756
991,604
745,919
721,843
657,861
770,637
846,727
938,959
777,849
766,578
705,919
850,880
642,698
905,925
876,805
570,545
985,1000
946,514
718,702
625,614
848,716
908,724
699,557
656,906
891,914
794,925
559,891
922,867
723,982
567,982
560,941
934,956
851,621
905,772
946,882
613,837
510,700
840,793
850,796
922,604
552,618
857,611
530,703
579,772
747,983
739,985
920,954
540,705
654,687
725,696
779,831
976,781
918,563
564,601
871,959
848,581
922,766
585,675
685,638
840,943
727,510
676,544
764,997
665,558
585,802
888,787
580,670
564,756
567,659
878,857
693,790
834,966
745,728
587,517
522,999
705,862
559,752
999,823
654,980
763,776
850,514
624,742
608,902
657,771
612,560
999,804
834,759
642,826
795,738
882,518
775,991
938,600
657,501
976,796
934,780
511,788
745,790
548,593
569,850
824,639
680,601
917,861
561,656
907,602
564,819
770,774
872,649
851,817
898,844
506,630
921,631
846,791
591,718
702,846
755,655
607,699
721,765
999,564
966,878
709,513
623,723
716,527
627,710
815,927
846,728
920,723
891,842
745,929
966,619
920,909
846,714
985,604
597,772
799,517
977,799
715,716
725,537
871,500
726,864
814,722
976,605
642,956
680,675
891,902
866,825
612,606
587,591
535,895
574,796
601,740
559,617
573,760
888,995
857,512
546,914
840,886
809,694
766,769
931,682
769,777
657,637
985,869
807,814
906,708
849,825
904,593
834,972
569,561
890,916
667,947
977,571
750,616
905,842
739,852
597,945
927,826
920,794
607,842
569,915
750,948
853,1000
541,935
1000,557
626,703
850,854
858,819
624,626
831,941
857,612
852,679
934,514
899,920
777,681
804,718
890,895
643,700
922,691
920,936
866,679
853,852
999,808
764,791
668,874
812,691
864,889
669,838
702,636
922,737
579,706
628,781
679,653
762,816
530,918
802,945
567,977
763,696
755,800
657,700
864,990
511,639
926,902
652,589
570,728
560,517
625,972
702,587
691,594
738,561
934,898
860,918
864,571
573,501
623,664
989,512
643,815
925,731
857,720
647,811
678,718
580,774
895,873
624,932
707,759
763,815
993,840
990,568
880,613
661,946
857,692
960,746
815,626
1000,566
903,912
904,920
709,936
905,779
597,816
691,571
911,942
830,927
627,620
526,624
866,633
847,920
852,518
851,614
561,660
777,525
990,518
768,591
993,555
988,512
934,818
597,894
818,800
636,515
928,984
703,855
860,657
664,836
500,538
785,711
798,877
903,996
850,617
885,743
643,745
580,512
983,668
840,916
818,874
815,729
922,871
946,516
535,734
570,625
652,764
816,908
721,874
985,978
770,558
764,847
947,652
797,891
598,687
560,867
890,911
532,905
758,674
693,715
926,858
745,858
642,994
654,873
643,632
664,993
990,694
570,699
771,850
665,648
726,778
514,831
922,882
587,663
911,551
