source,target
853,719
691,638
656,768
607,901
688,726
940,542
902,595
596,663
814,645
726,852
637,829
567,997
695,795
968,714
548,694
565,543
664,535
817,721
664,639
997,718
522,706
827,965
997,953
940,848
622,898
768,779
709,647
543,809
623,640
887,877
806,962
789,621
786,976
601,795
831,774
537,916
935,836
861,525
878,570
820,909
827,612
691,732
848,698
653,877
971,646
801,868
802,590
966,639
511,855
548,696
873,628
969,585
949,699
501,674
994,655
904,954
945,509
861,669
612,980
633,676
709,730
655,838
554,521
660,908
715,678
861,914
827,618
638,737
985,675
914,575
820,684
935,773
995,911
902,557
802,972
507,614
902,530
645,753
720,683
612,804
603,645
964,697
665,749
522,975
927,800
940,978
992,916
772,510
662,695
893,662
501,861
531,595
987,753
964,733
783,686
612,501
597,732
521,597
626,745
806,534
715,773
994,882
938,923
537,606
900,621
814,591
910,731
995,579
592,503
837,988
665,563
525,750
933,940
549,592
711,521
884,723
935,732
746,694
945,980
585,652
799,741
565,783
981,559
708,939
849,923
989,590
563,734
703,775
693,792
971,825
971,669
981,664
546,945
867,744
531,925
584,708
941,539
773,922
750,630
611,762
936,513
939,631
694,554
819,932
941,921
574,842
838,751
612,876
802,881
831,655
862,829
501,764
868,879
617,979
859,997
537,939
866,811
986,560
993,872
554,524
850,975
897,787
623,767
821,519
849,959
949,867
935,884
554,607
535,887
530,848
771,603
869,589
933,648
940,566
693,729
546,658
771,952
768,975
549,920
598,903
771,935
914,587
511,879
601,650
626,948
562,851
562,855
518,989
801,574
676,994
884,673
804,722
718,861
543,961
921,573
510,953
783,530
662,973
820,848
635,544
703,584
617,780
873,670
949,707
866,518
702,824
617,905
695,924
656,767
504,872
715,540
945,519
849,597
801,746
688,524
595,519
535,560
669,889
807,945
562,825
688,792
574,957
510,538
636,561
665,903
746,733
825,911
645,555
887,727
729,785
583,528
669,778
845,559
518,758
900,717
914,882
515,506
612,781
807,696
661,683
660,888
743,576
935,652
850,952
664,805
773,695
893,888
519,740
605,793
914,521
658,924
763,638
531,602
668,698
693,535
850,754
658,717
952,511
647,645
612,809
710,542
963,828
554,914
610,888
583,705
692,670
583,565
573,637
523,994
537,816
935,556
863,950
877,763
590,609
873,858
727,956
707,920
838,803
612,856
647,685
897,945
878,650
612,746
993,893
726,694
801,804
522,988
636,989
702,543
870,797
965,910
900,513
694,590
646,622
897,615
951,790
979,608
931,952
681,563
773,647
636,697
836,582
902,659
675,841
715,573
688,644
945,977
518,950
994,622
831,599
518,703
963,929
786,876
865,899
917,913
746,804
635,628
945,919
960,894
567,711
648,924
820,575
853,595
795,780
864,883
598,949
949,566
819,674
900,670
844,678
518,693
804,650
992,642
562,514
636,949
573,620
869,632
969,882
935,974
546,541
562,935
501,760
548,557
701,522
762,552
803,900
554,567
732,876
843,813
631,613
809,684
865,704
835,685
706,970
802,646
517,887
893,581
869,827
702,834
952,668
979,655
752,791
792,515
910,748
610,530
551,977
785,851
807,721
665,527
864,742
636,628
617,606
886,598
523,591
531,911
650,673
952,603
702,761
554,997
757,509
944,883
548,753
537,810
637,635
584,591
853,792
665,574
886,651
987,769
580,867
726,972
897,826
966,770
964,904
785,676
718,907
807,566
915,530
501,839
746,605
700,740
910,537
631,551
768,791
827,806
900,734
656,835
686,621
732,753
768,513
971,733
664,763
839,680
884,560
518,887
823,894
940,746
821,794
749,792
843,686
967,635
626,656
975,944
839,814
708,598
878,736
739,979
804,527
515,766
518,859
531,759
595,822
648,746
987,937
884,979
827,787
710,672
675,504
706,672
612,960
715,736
789,792
710,527
975,602
792,800
661,951
981,625
981,502
694,590
781,684
910,647
914,552
519,715
517,684
971,831
510,787
691,729
687,949
973,897
711,777
973,930
668,549
568,537
774,880
850,729
829,665
865,727
850,982
865,693
658,597
502,535
626,624
681,514
692,797
786,686
950,964
580,813
848,801
583,555
752,766
562,531
762,788
675,687
605,773
652,856
927,973
688,927
833,571
821,817
897,902
726,959
803,656
997,974
853,921
658,551
781,698
796,541
650,780
844,928
