source,target
688,921
888,649
642,904
618,915
736,818
688,662
764,749
556,991
749,676
932,913
987,683
530,964
940,616
749,826
844,511
810,537
819,503
521,689
653,772
933,849
948,771
977,785
848,717
535,691
663,774
612,691
530,784
884,668
701,500
538,932
513,855
558,645
556,919
669,503
848,911
815,861
936,895
612,822
936,619
579,853
703,888
942,573
929,997
800,828
599,939
967,561
957,580
733,674
987,512
778,737
969,838
764,596
723,811
738,668
914,958
879,557
960,537
670,925
807,505
820,707
796,863
563,706
760,666
887,886
787,823
968,692
761,952
874,958
949,596
565,827
842,754
956,753
740,706
846,651
558,556
790,554
994,607
874,659
545,763
990,751
977,962
944,619
871,594
968,979
890,624
803,681
994,893
736,573
874,936
787,677
952,582
810,642
796,927
972,669
647,609
570,551
800,699
772,865
919,918
525,987
505,767
962,710
624,552
870,952
569,512
870,500
666,857
936,890
793,717
807,744
894,574
629,644
959,626
931,889
929,650
953,606
605,903
705,732
746,522
701,979
928,863
935,971
735,783
926,611
790,572
579,804
962,714
775,611
761,698
800,786
797,760
803,851
873,781
653,959
646,767
973,543
669,701
975,792
752,930
589,526
805,631
558,845
589,690
681,563
540,703
820,520
593,507
686,761
888,641
865,879
662,848
997,850
948,902
723,991
874,504
796,707
948,946
977,577
969,975
755,708
788,750
789,983
840,525
935,710
944,514
720,980
977,637
810,631
887,585
570,834
836,672
628,886
674,529
896,962
667,754
723,891
755,774
570,558
681,888
778,766
754,975
965,644
844,627
612,588
788,617
555,628
688,729
908,779
530,837
530,999
741,789
548,700
649,528
667,786
765,712
935,892
940,675
884,859
810,915
686,638
653,598
688,908
665,576
569,792
980,819
984,971
669,942
734,519
701,932
703,887
861,780
613,532
844,866
995,669
880,855
590,940
723,611
919,970
705,692
679,937
684,841
806,631
790,857
908,536
914,578
934,577
640,931
949,559
936,801
870,986
722,596
704,576
729,734
596,774
514,857
517,826
514,751
694,914
624,556
503,732
967,885
760,765
969,877
655,728
906,502
694,761
909,533
928,722
870,968
661,768
935,801
934,895
749,973
766,767
555,892
681,514
733,682
935,953
517,751
694,696
542,903
773,866
821,677
893,650
811,948
524,871
712,779
542,858
576,913
836,763
964,702
571,731
980,635
592,989
581,837
657,961
688,630
564,974
572,612
718,891
853,767
861,987
701,525
681,884
886,627
871,898
936,821
972,646
607,979
642,724
945,509
701,725
972,790
765,610
670,544
977,521
848,648
820,602
590,605
831,886
653,651
842,848
780,715
631,757
835,825
736,925
913,606
797,524
718,962
778,693
669,560
611,824
718,501
612,928
853,606
888,672
704,555
805,714
944,576
512,633
561,912
674,745
800,732
960,612
807,876
618,700
572,871
926,814
977,968
926,805
870,766
688,982
820,775
538,830
805,645
968,666
548,688
606,519
662,754
792,630
688,505
561,512
570,931
558,510
977,618
670,621
820,903
831,655
933,524
967,798
572,692
642,962
574,511
603,841
965,695
538,594
928,661
633,768
926,591
899,985
699,675
572,750
674,511
844,581
778,958
665,527
900,925
932,664
642,922
741,683
629,754
538,934
887,934
813,624
870,696
640,982
810,832
629,518
718,816
561,532
569,935
596,756
722,895
805,982
967,596
821,760
749,801
973,538
894,669
887,902
870,552
811,903
908,999
783,508
601,775
796,936
958,814
861,664
969,878
618,791
870,512
606,714
741,545
887,735
885,648
512,745
969,509
780,867
820,578
765,847
653,581
563,871
790,541
800,553
605,977
558,959
558,654
704,660
850,638
992,560
813,959
570,619
766,523
992,719
570,936
645,657
740,832
760,860
641,832
810,579
765,630
722,918
755,978
755,743
786,789
811,944
640,824
503,606
729,991
980,644
674,524
824,736
589,584
874,932
663,731
629,928
880,685
904,873
503,932
811,701
686,625
568,816
874,893
811,604
800,558
953,756
530,791
926,535
590,926
865,552
870,881
761,579
568,896
530,962
800,653
606,698
842,928
549,807
936,999
513,819
874,949
703,548
793,784
563,938
865,746
796,566
957,910
723,668
755,863
914,709
670,871
965,817
718,882
631,838
883,924
789,894
512,608
913,1000
886,789
740,834
934,503
927,792
807,710
996,647
704,842
965,966
994,952
520,869
975,920
