source,target
880,640
921,757
796,818
886,996
804,560
906,736
793,822
976,950
530,798
580,930
560,619
768,619
889,802
690,505
592,557
932,632
894,811
956,953
754,546
834,929
962,705
979,554
892,856
878,972
526,671
603,709
673,866
585,715
563,732
939,985
845,824
625,584
561,537
725,570
520,578
984,928
592,801
556,619
863,695
776,892
655,708
991,997
609,765
894,914
843,712
640,774
776,854
660,796
641,998
507,826
574,804
633,994
693,502
837,954
946,856
720,943
761,747
943,612
751,998
579,886
895,796
684,631
863,735
952,682
769,889
769,631
993,930
894,688
610,547
806,549
517,935
754,871
637,768
649,826
610,901
601,656
636,689
580,800
525,871
561,658
500,862
683,781
711,681
627,616
651,670
908,784
815,697
938,840
730,704
503,648
610,725
881,574
827,535
722,804
771,857
834,950
749,805
883,785
883,914
899,748
646,611
640,962
652,673
574,617
834,788
677,933
640,729
673,621
872,847
653,795
501,921
564,508
886,721
824,705
845,701
748,662
879,716
579,538
912,548
914,982
548,614
796,986
663,767
962,641
956,552
741,663
850,999
892,645
587,580
892,561
854,770
767,928
761,680
913,708
503,775
748,922
671,559
562,501
616,996
809,743
737,738
874,965
966,862
889,715
988,981
850,523
775,629
928,528
641,985
883,553
932,708
792,932
854,618
865,815
519,913
834,568
653,675
503,825
938,956
655,801
837,951
850,811
757,918
765,626
649,871
647,510
721,904
505,897
601,522
873,734
867,795
747,639
864,970
922,552
583,507
946,729
860,520
610,771
711,797
845,695
914,939
719,534
655,782
646,703
778,706
850,678
649,669
541,958
768,560
986,919
671,697
986,757
833,889
864,623
940,619
899,654
879,504
725,713
843,610
590,685
956,642
878,861
590,596
597,756
924,615
783,838
937,918
692,747
504,908
590,671
550,622
730,585
517,789
655,565
638,648
692,882
874,534
834,587
754,541
532,928
774,519
782,552
503,954
899,958
677,550
633,711
810,935
501,782
837,722
912,792
580,734
748,527
867,506
804,521
603,780
793,832
592,539
629,994
507,555
722,621
865,576
862,954
673,603
956,795
574,874
956,878
507,743
921,661
761,996
613,629
850,540
722,629
742,983
952,690
633,934
874,628
957,563
649,947
673,595
556,720
558,549
601,933
939,539
940,643
580,551
702,849
804,909
831,814
560,766
815,808
771,759
763,500
574,690
922,874
676,785
977,740
911,873
860,977
541,699
703,793
993,835
692,560
978,652
873,938
776,914
974,942
574,565
928,926
504,560
721,840
810,624
761,605
968,664
600,778
946,943
556,888
611,721
854,610
664,822
811,992
652,904
610,789
914,703
960,856
845,637
889,675
651,730
747,952
610,757
962,948
579,557
810,708
776,915
727,852
697,655
800,654
757,957
550,938
906,884
976,926
747,935
727,700
627,858
541,584
857,878
742,780
976,833
551,962
834,745
559,546
913,859
500,948
986,715
580,595
567,782
652,557
876,742
613,965
863,855
764,621
757,844
641,543
722,813
820,978
956,754
548,913
725,646
895,603
764,808
921,568
888,879
619,579
912,785
574,735
847,716
727,908
977,585
837,812
911,683
824,660
677,942
860,734
504,618
861,706
899,753
906,745
793,697
507,513
787,901
660,963
728,974
771,738
863,920
804,532
748,581
880,808
922,816
666,507
945,805
804,712
580,663
684,563
633,996
991,909
945,655
711,563
561,791
600,524
502,624
505,613
720,540
789,896
730,596
614,689
601,736
938,778
988,576
770,528
593,514
966,770
548,617
747,680
736,995
629,882
585,864
757,791
511,739
730,996
703,883
655,897
972,984
862,986
993,966
564,669
507,812
551,638
627,975
986,658
913,764
630,851
600,823
683,999
666,527
775,928
986,530
789,891
972,902
574,552
614,881
609,810
641,813
647,624
757,957
805,570
514,709
641,914
526,572
530,973
913,744
513,997
845,863
736,800
655,570
765,643
984,595
619,863
577,697
592,581
754,647
559,728
796,957
977,561
993,898
737,561
943,779
789,581
656,669
683,826
509,731
742,773
965,730
837,757
702,975
834,787
767,728
610,723
637,548
872,828
845,538
596,940
785,997
767,997
611,862
615,818
843,507
655,744
507,590
792,687
974,502
645,960
984,948
901,548
763,983
918,909
563,501
847,715
641,560
819,751
908,883
526,700
593,596
977,742
587,870
550,826
886,980
961,514
986,857
503,875
601,510
