source,target
622,668
760,624
840,501
897,821
947,511
941,839
776,764
995,814
939,587
508,766
656,969
784,543
641,970
600,828
755,521
540,797
933,601
792,634
652,584
523,547
524,765
751,779
903,853
680,538
745,721
818,946
669,606
725,646
607,509
782,502
860,957
989,886
912,753
786,657
579,703
753,889
841,707
590,635
641,696
578,921
784,546
587,954
652,852
794,721
614,853
524,903
994,561
668,960
854,585
751,865
784,790
637,687
999,782
698,556
763,638
989,953
535,654
933,879
814,906
501,779
686,658
750,847
645,552
578,811
741,656
900,789
874,623
887,895
554,955
810,602
541,785
777,1000
523,842
743,665
832,557
524,813
790,681
807,512
554,929
921,689
784,983
874,694
884,937
691,650
790,571
603,897
633,923
810,595
972,854
995,610
523,716
832,905
905,689
735,842
541,523
884,561
689,658
985,888
745,590
786,782
656,528
994,529
605,538
944,663
774,701
506,770
951,963
793,660
590,608
755,792
944,547
596,700
759,721
541,740
768,681
779,753
802,904
910,734
647,849
571,564
753,960
758,965
876,686
812,945
845,720
760,914
809,947
600,849
745,748
591,693
884,952
975,508
561,640
951,579
904,516
576,956
662,853
614,734
666,993
627,942
986,664
734,623
745,984
862,983
816,741
935,782
810,727
586,551
523,862
951,649
753,633
933,704
522,650
571,911
969,885
932,773
951,699
540,612
864,795
950,775
823,962
679,618
580,734
741,894
571,614
547,510
874,512
710,527
657,851
864,914
786,592
945,724
568,564
745,625
730,803
728,739
622,563
630,662
969,749
597,538
510,668
640,798
652,810
618,589
703,565
731,525
997,600
822,542
879,519
923,878
821,902
698,959
539,644
568,618
963,902
766,915
710,895
553,804
922,896
818,921
535,968
911,548
599,905
535,599
721,634
566,978
734,900
666,759
889,845
600,887
921,810
712,524
955,879
740,635
910,894
795,594
955,906
710,982
901,819
989,868
753,662
784,569
985,604
790,971
622,694
622,571
874,516
522,666
635,661
763,948
614,752
900,937
532,669
923,639
710,571
652,860
649,528
945,629
651,805
985,559
708,701
587,894
526,511
609,861
501,754
948,914
774,697
690,610
892,532
627,849
806,770
969,749
554,849
742,912
922,539
933,601
596,883
681,886
662,898
818,927
623,685
623,865
810,781
625,821
818,671
840,690
555,906
726,589
894,635
526,789
936,655
586,770
609,565
800,917
597,661
605,701
745,947
826,959
886,848
566,610
876,557
721,721
763,542
603,983
785,597
578,944
639,599
984,537
610,780
774,974
768,744
639,976
649,797
942,965
790,799
989,803
666,759
902,792
663,692
862,511
810,821
568,675
730,593
803,971
535,835
939,636
570,788
789,667
738,997
864,619
732,752
633,623
506,862
508,772
779,608
737,920
840,779
501,742
759,986
872,530
682,767
663,515
742,770
609,545
854,622
886,714
948,679
628,523
826,756
509,567
845,805
785,515
779,998
991,879
739,500
779,900
738,877
995,946
681,964
722,705
790,791
802,898
799,889
729,942
774,530
945,867
879,612
776,754
938,894
782,649
953,561
887,519
540,994
586,746
614,857
820,758
710,525
821,842
760,973
624,902
742,851
722,649
570,876
803,954
758,782
570,745
579,996
960,945
991,921
523,861
906,704
603,696
725,657
680,911
571,919
593,979
726,644
960,728
940,525
742,653
841,528
713,521
922,555
555,503
971,928
792,665
568,772
782,977
708,998
546,916
653,738
948,750
764,603
750,840
680,909
879,669
561,840
669,531
850,864
942,963
680,972
792,714
622,972
913,765
892,760
903,637
757,665
565,834
601,640
807,707
621,971
605,983
932,650
776,569
890,748
532,651
655,823
745,609
994,550
959,501
945,618
544,604
938,549
734,570
752,891
579,624
703,923
628,531
749,797
620,581
710,533
806,655
748,543
986,728
953,673
554,923
547,916
989,962
950,627
752,917
746,822
656,885
546,535
939,927
960,851
575,899
745,742
657,780
743,939
810,896
541,807
655,767
668,933
764,733
641,900
712,695
821,666
561,812
913,958
740,679
512,737
657,681
790,608
721,560
687,761
768,854
955,870
806,980
745,938
593,637
969,743
738,916
922,742
691,908
621,852
678,668
605,793
999,775
654,963
794,878
984,668
742,886
860,915
710,615
900,925
972,972
986,960
818,951
742,617
807,513
550,640
969,634
708,715
687,999
887,513
985,514
864,806
510,989
820,687
