source,target
549,948
936,726
658,971
525,871
696,930
977,581
910,987
859,915
639,803
636,605
691,885
801,880
768,812
611,828
661,954
612,923
725,515
714,690
710,877
634,745
932,615
756,821
795,913
769,712
880,858
699,874
506,715
890,980
748,981
615,919
710,966
983,976
642,960
772,921
526,531
618,725
595,930
745,853
877,865
899,590
640,977
801,521
503,820
774,888
874,728
848,593
557,501
734,727
901,772
606,682
711,557
696,751
523,848
957,892
877,797
742,943
932,562
871,917
924,608
704,804
808,522
969,600
904,979
804,525
724,603
757,608
768,804
653,726
825,781
820,958
658,893
611,883
848,785
608,644
862,895
891,790
879,769
977,748
614,897
720,715
790,978
581,747
788,586
821,962
640,557
614,528
717,760
870,547
957,878
691,759
931,973
720,695
638,962
987,630
519,952
520,821
864,613
751,867
510,987
584,626
688,906
801,870
661,798
567,673
888,879
883,798
766,642
852,837
737,744
559,807
932,541
664,804
879,511
978,578
864,771
667,584
711,867
535,525
786,527
664,503
874,526
801,966
600,590
799,738
677,780
523,575
841,892
769,821
844,730
749,728
615,631
987,800
775,815
548,583
642,794
804,998
974,519
954,781
521,709
568,889
877,659
892,898
639,857
879,803
599,526
766,714
611,792
684,547
612,902
864,786
737,987
939,868
526,999
763,717
789,585
674,569
811,679
671,712
790,950
568,795
758,779
957,997
712,662
862,665
943,891
956,514
769,1000
879,636
746,543
733,947
941,971
877,543
796,886
988,941
922,756
600,747
631,785
804,807
859,699
640,593
606,846
535,796
611,938
611,847
977,508
646,859
963,614
638,699
662,861
916,783
696,597
913,667
768,901
925,847
780,936
725,523
504,973
932,600
967,522
605,929
758,770
869,718
765,779
706,757
847,705
798,673
740,930
717,864
775,852
872,890
628,641
638,566
954,514
1000,529
646,805
708,917
727,659
712,984
653,526
774,770
925,979
901,807
749,871
711,550
590,559
640,654
804,702
763,829
562,692
841,941
774,764
795,833
646,857
520,564
781,571
891,785
684,883
610,691
987,820
727,727
773,548
504,915
736,789
677,750
664,803
562,980
924,953
862,762
610,587
715,705
977,779
788,621
576,733
953,613
841,713
646,907
501,982
748,626
712,795
834,954
998,523
787,731
683,540
658,578
681,800
590,814
890,764
506,681
885,877
874,699
527,699
608,889
636,857
545,679
667,736
834,521
883,598
788,713
992,959
584,958
631,777
766,721
774,500
946,819
932,627
542,646
611,641
859,518
735,674
740,814
906,992
548,963
595,906
572,703
745,568
863,829
811,947
862,633
504,977
837,593
804,922
796,894
985,866
634,574
775,512
756,594
562,549
739,992
515,896
978,997
763,573
608,872
963,609
798,812
896,731
533,751
837,910
639,577
796,661
671,930
681,836
868,645
750,523
504,803
681,795
501,778
896,701
658,927
565,873
826,839
804,675
568,916
854,653
948,732
595,700
568,836
590,535
968,831
910,997
795,582
885,913
702,798
613,555
557,517
768,659
611,582
627,991
830,866
562,765
523,831
954,668
607,951
656,854
631,837
610,786
573,529
515,1000
970,530
615,584
968,897
735,669
804,848
957,830
841,521
986,579
708,584
811,983
696,929
906,913
615,878
523,557
844,601
614,879
901,972
581,960
600,793
531,746
885,934
766,911
535,576
640,537
786,992
601,955
754,730
910,671
826,900
706,976
795,883
701,628
699,875
907,927
859,772
562,912
506,871
506,787
785,684
601,851
880,633
706,805
642,652
785,882
856,602
533,833
691,614
724,844
885,509
691,968
631,902
642,888
750,849
545,814
970,709
973,973
611,555
788,790
522,783
838,878
774,919
607,753
821,520
736,565
661,657
642,530
601,901
954,515
877,726
936,689
515,649
795,779
611,764
746,916
562,816
741,770
568,600
922,578
535,961
567,597
600,715
787,667
634,711
906,829
634,602
733,544
608,956
612,556
885,866
922,835
701,528
717,866
562,687
763,883
943,900
895,780
877,882
752,608
541,843
653,610
895,947
872,723
631,999
506,602
864,725
631,777
990,508
708,545
521,601
795,753
656,779
768,966
956,953
925,546
553,609
740,714
800,995
560,513
847,646
549,836
573,816
943,878
859,930
954,674
885,509
726,830
768,874
922,804
796,551
557,982
932,825
639,813
525,704
826,827
706,658
939,878
739,541
681,749
891,614
741,940
712,843
795,912
