source,target
530,816
828,977
728,928
569,633
776,748
954,684
584,741
704,827
997,629
956,623
954,760
937,884
883,755
656,623
954,704
561,954
966,758
973,867
694,717
967,533
534,940
894,638
925,659
915,950
657,777
731,895
510,957
762,657
941,860
697,519
574,756
783,605
515,792
725,937
529,747
783,649
711,787
720,715
956,927
510,905
800,686
908,517
956,573
758,617
710,902
689,902
730,772
529,638
559,638
906,691
891,839
724,881
638,551
954,876
643,636
700,819
767,922
790,536
515,960
718,972
519,822
801,547
679,847
852,927
751,963
626,675
945,994
686,747
697,564
536,997
821,814
783,919
967,726
638,756
887,510
951,509
706,957
670,604
914,771
717,988
631,712
925,906
792,591
585,610
503,936
782,832
906,764
586,854
762,978
741,725
782,795
626,801
904,619
828,544
617,658
790,847
582,981
527,708
616,810
674,767
961,826
794,919
677,521
914,830
523,762
955,839
600,609
559,831
961,570
828,715
903,725
696,718
867,983
582,822
966,677
994,687
832,741
766,519
982,595
839,670
616,561
808,566
883,750
831,755
802,903
894,651
717,713
925,836
992,693
605,967
904,625
508,757
720,555
908,656
555,860
966,759
839,529
585,775
916,802
878,674
529,682
881,571
648,550
935,931
965,811
956,668
903,827
837,603
711,725
703,929
902,821
578,759
988,725
920,589
956,644
906,832
779,843
577,767
956,512
561,795
832,786
781,637
795,644
805,898
907,605
962,564
554,976
961,939
840,706
867,783
605,649
782,721
616,505
891,775
997,905
528,851
775,707
750,831
990,694
751,786
908,707
534,848
608,604
703,518
720,787
548,804
761,615
938,770
797,906
792,875
859,958
649,620
555,575
648,908
528,658
584,855
802,610
903,614
823,700
962,563
582,705
987,806
561,899
839,593
686,845
758,864
764,523
738,621
994,649
934,963
670,663
896,961
561,671
956,744
764,709
695,715
597,808
775,930
763,981
904,759
934,654
629,972
992,954
558,765
704,948
591,532
779,529
717,695
843,631
907,818
820,525
690,974
582,615
959,739
834,866
503,679
956,998
948,892
670,873
781,572
706,756
772,888
614,786
937,896
621,512
755,716
738,609
902,767
987,531
843,513
925,926
855,570
812,801
797,755
617,601
504,655
738,911
645,538
810,596
616,528
602,703
728,554
911,609
576,519
633,545
618,941
726,921
903,645
940,776
808,695
945,750
674,922
798,977
908,900
876,759
934,767
938,901
642,981
576,770
626,510
894,590
983,572
631,802
677,527
818,926
961,505
591,513
731,813
586,897
803,655
585,577
992,633
792,917
843,659
988,731
808,537
515,548
690,686
597,713
759,834
712,985
828,910
729,697
803,819
696,910
867,644
527,877
917,661
642,793
534,543
681,775
821,782
670,743
700,843
508,729
602,645
628,740
626,788
564,571
583,615
698,969
637,616
689,624
618,989
564,947
727,839
948,564
795,999
508,762
832,929
631,531
865,962
738,538
616,915
966,823
761,574
917,624
734,957
927,769
734,998
769,844
895,766
516,592
703,769
894,875
759,919
797,562
561,972
703,596
805,787
534,638
826,544
916,822
992,573
577,863
515,929
785,623
695,646
557,813
711,974
979,698
574,642
953,895
597,839
946,518
730,758
966,920
905,583
575,925
558,658
890,730
522,954
602,544
670,509
855,586
679,577
908,801
765,895
953,768
784,817
577,587
903,613
840,738
843,948
783,797
688,682
558,961
946,938
716,537
554,583
638,550
831,912
680,886
813,550
828,557
951,600
862,642
759,686
794,527
920,605
648,911
783,682
585,583
631,909
758,765
965,927
784,601
965,601
606,811
914,930
767,951
728,706
805,631
597,751
921,788
914,851
654,536
554,638
640,904
680,884
586,895
832,735
515,763
816,598
942,749
728,745
831,527
530,589
792,835
841,945
526,756
982,583
951,804
508,573
516,755
906,513
530,752
766,532
574,916
641,964
862,986
818,643
794,914
716,826
890,577
554,810
810,517
831,910
527,796
574,521
605,903
759,535
508,537
997,679
843,937
523,779
821,922
783,679
771,773
782,931
656,851
698,676
779,921
602,617
625,900
828,972
907,756
810,965
955,914
501,961
894,610
946,600
694,868
961,612
941,705
804,739
801,599
695,540
760,773
794,672
755,859
954,886
574,540
813,642
720,675
533,651
895,914
769,783
583,606
574,936
794,616
577,880
784,630
696,911
628,964
834,680
865,581
574,718
716,505
