source,target
570,712
565,513
754,868
654,813
989,988
760,572
575,643
839,869
756,579
540,629
720,884
829,794
845,693
993,532
645,662
838,548
617,552
824,568
851,556
884,823
696,558
960,546
548,722
993,966
534,712
967,932
901,745
568,509
557,919
527,701
961,965
745,746
745,968
675,957
588,891
736,577
997,903
971,565
907,544
745,982
865,963
961,500
970,844
737,808
947,701
970,984
501,611
738,545
805,925
590,593
924,683
716,991
955,866
673,986
718,526
969,559
627,550
560,585
881,668
951,956
779,604
832,947
633,911
617,606
676,916
690,845
925,632
623,936
616,589
822,905
594,815
658,919
815,780
967,540
590,789
522,559
923,500
770,595
575,723
588,624
890,974
555,794
736,790
886,616
781,759
914,663
773,835
849,987
711,967
500,564
906,990
622,701
750,583
884,541
872,820
630,709
666,707
673,804
780,571
961,849
828,883
921,641
872,905
814,715
597,606
822,721
884,866
690,754
906,678
955,780
961,753
509,661
752,957
537,602
948,662
837,668
998,734
645,708
963,528
501,868
513,959
625,911
847,697
705,736
666,586
676,898
639,933
884,549
525,667
582,878
998,989
901,839
583,969
575,975
610,800
715,832
745,659
540,637
639,967
805,581
619,991
521,644
794,916
786,785
958,964
756,734
963,540
967,765
907,841
614,605
1000,734
660,758
597,926
604,861
562,644
639,892
657,547
872,524
832,526
770,858
982,808
967,618
971,535
961,524
918,503
938,920
543,705
596,765
588,658
921,853
645,791
834,744
807,533
673,566
1000,961
937,794
720,603
621,857
627,770
500,622
973,659
890,859
975,734
661,807
507,764
525,721
941,671
736,830
831,644
534,790
992,548
958,755
575,746
596,779
973,836
990,505
675,1000
908,973
604,896
814,665
998,895
747,587
903,559
588,715
998,599
703,631
924,857
718,829
787,839
878,791
938,555
513,750
979,955
974,961
851,803
507,801
720,656
658,849
756,711
940,669
963,716
990,905
645,583
772,594
760,931
849,824
593,811
762,726
718,744
811,625
666,602
575,587
625,570
716,922
770,671
806,550
876,719
941,925
872,639
763,821
607,529
794,998
733,603
969,745
989,525
534,621
972,543
658,632
543,526
745,826
998,855
630,964
522,907
639,743
898,991
543,773
697,647
773,623
929,597
750,658
693,512
750,976
534,971
705,830
929,651
779,634
630,991
886,748
898,712
593,748
990,644
815,822
964,870
849,712
809,975
904,736
745,565
633,670
814,597
961,635
941,604
795,952
733,704
575,883
966,519
781,806
794,817
527,966
509,562
500,696
822,839
893,595
681,705
558,967
973,910
715,598
768,803
840,701
808,874
714,705
590,707
914,886
770,539
963,508
658,537
745,890
811,783
693,549
557,514
575,565
583,770
797,813
898,846
650,863
606,568
786,776
643,757
643,963
722,900
804,839
990,543
718,756
532,660
849,901
522,630
923,580
583,589
814,584
522,729
885,667
650,508
607,571
957,644
521,895
848,887
941,998
522,924
990,927
715,512
659,824
884,732
693,784
500,778
521,758
543,562
636,651
611,508
747,894
972,640
834,807
807,927
555,859
992,543
509,750
826,903
654,715
752,733
696,929
583,555
596,792
588,638
904,641
832,632
745,633
676,691
921,844
925,992
795,705
604,679
916,569
620,507
606,621
976,872
961,681
993,753
989,826
714,860
715,933
606,757
715,522
590,969
524,796
596,839
600,748
961,890
992,788
606,908
925,852
516,598
575,636
681,535
899,591
901,908
963,822
836,634
593,549
815,641
895,773
718,951
762,914
952,561
770,679
705,695
503,776
963,736
557,819
645,587
811,544
876,528
745,633
658,679
745,953
921,801
619,685
718,547
642,915
619,847
982,835
729,875
918,895
575,764
960,769
697,540
653,926
606,708
959,829
630,898
700,549
938,732
780,814
878,625
958,663
876,564
715,695
619,678
908,929
985,633
824,768
522,871
851,902
590,759
510,773
989,858
851,992
545,868
643,517
998,821
507,617
848,591
871,703
929,743
704,990
520,764
535,605
834,704
745,981
979,713
660,848
972,889
993,875
590,946
537,509
715,575
971,521
881,826
828,529
703,957
980,846
743,829
991,887
878,528
522,759
565,586
729,510
820,855
980,577
642,910
532,985
653,844
639,718
658,666
610,596
1000,611
501,659
768,505
795,859
552,768
537,728
617,953
548,674
890,927
583,774
550,568
831,914
955,587
696,562
570,883
500,759
624,526
