source,target
994,868
656,934
580,975
798,907
757,673
565,591
897,943
804,955
769,726
896,931
665,917
595,918
979,720
590,988
567,833
706,906
759,824
727,888
642,652
610,758
998,510
526,667
828,577
560,982
610,792
843,888
643,721
683,899
588,686
676,606
757,832
812,501
935,854
893,738
646,802
635,942
715,777
729,922
656,830
978,578
834,723
634,840
972,816
729,887
989,594
515,848
769,854
790,999
951,921
727,719
972,520
931,593
515,610
848,800
812,503
794,883
862,840
749,715
676,936
868,888
591,564
781,733
957,732
861,888
956,795
518,748
699,749
825,552
827,816
939,509
897,511
715,764
991,905
714,839
514,963
781,819
868,870
741,821
917,551
988,522
643,780
762,780
753,832
790,980
732,673
727,596
991,920
610,661
963,881
652,605
712,704
589,872
993,909
656,735
842,656
615,715
951,762
596,854
923,858
790,523
939,969
957,991
547,688
630,992
642,847
959,716
891,897
623,512
936,669
774,519
690,782
623,616
731,834
593,869
908,914
855,658
731,700
735,884
825,821
711,599
549,717
893,626
803,925
803,717
560,548
520,999
812,889
518,549
643,861
610,944
554,791
690,549
828,806
960,725
712,616
796,840
745,628
930,644
532,986
778,837
632,679
812,672
804,523
803,550
944,734
642,662
669,999
713,650
657,881
987,534
798,763
991,859
827,659
818,679
715,692
642,915
963,745
837,719
865,877
931,597
781,972
939,789
891,689
996,858
591,797
661,960
844,797
683,536
657,670
892,766
941,590
999,787
642,738
804,861
505,566
526,909
846,741
669,548
961,939
704,966
791,884
767,763
853,618
736,824
706,938
939,867
861,751
853,739
578,641
850,679
731,558
683,732
742,829
817,977
972,547
594,977
823,949
971,556
505,627
812,911
982,638
647,590
944,772
781,842
679,623
674,707
798,972
948,934
745,988
956,932
858,658
825,960
821,677
758,649
505,769
610,569
522,643
859,986
758,984
652,530
868,839
610,839
842,670
853,512
791,902
971,545
686,558
661,578
842,825
593,790
905,669
599,602
842,729
787,651
910,623
960,646
958,807
706,530
518,909
787,731
940,613
771,965
727,625
758,994
641,624
812,888
790,981
703,893
827,857
758,845
687,639
726,733
518,937
684,584
613,922
610,940
781,590
990,511
736,519
970,517
610,680
978,954
915,619
896,504
713,871
713,597
509,937
884,920
823,824
619,610
985,969
925,685
676,666
685,844
848,828
733,761
686,592
588,681
634,665
617,948
841,503
959,743
899,814
948,850
767,632
694,745
603,967
824,692
957,874
923,787
842,724
635,980
694,557
591,930
836,756
642,614
684,897
595,752
511,921
908,666
883,569
892,805
901,863
781,530
758,537
917,997
600,967
531,671
548,916
687,849
690,956
627,551
547,972
511,607
818,765
625,507
657,878
644,532
511,588
991,934
971,883
715,813
862,691
941,703
796,677
998,670
645,626
910,806
824,600
670,610
884,865
957,952
526,686
526,840
991,621
679,715
703,873
757,849
854,924
733,967
930,711
893,853
527,749
680,972
892,547
731,653
711,535
850,661
925,865
824,811
848,507
556,584
619,874
836,529
526,819
630,555
897,760
735,672
684,922
616,714
922,598
939,742
613,880
505,501
612,502
682,895
630,668
620,510
790,797
725,902
989,897
846,575
567,731
945,552
508,609
556,897
873,506
836,550
989,947
987,754
679,867
935,558
703,836
893,746
827,633
518,514
570,793
526,884
962,711
987,672
758,783
729,621
899,766
999,737
934,861
892,595
652,537
925,566
687,791
687,568
722,580
526,579
578,715
510,800
518,522
923,505
703,868
687,945
934,516
934,623
660,516
944,728
642,533
990,721
657,537
580,716
520,978
589,909
793,515
944,624
729,636
846,788
996,573
715,784
758,719
508,587
518,800
837,526
948,946
867,810
527,732
939,528
619,594
834,808
732,564
684,919
575,793
632,875
694,645
812,637
759,626
794,697
638,831
757,910
518,747
972,677
775,642
667,634
849,654
767,823
715,755
560,572
867,949
884,978
944,691
991,514
624,650
575,738
985,607
644,778
701,878
549,877
619,676
729,832
518,692
577,810
896,958
665,773
613,578
713,504
794,993
973,583
958,577
612,706
591,559
733,807
647,992
937,702
612,802
930,874
676,564
867,764
848,703
543,645
744,665
591,955
905,673
987,999
940,530
537,522
803,881
854,788
722,522
518,734
532,873
615,912
549,816
547,549
855,891
