source,target
686,679
972,839
576,825
620,902
793,859
512,664
708,511
849,672
564,639
880,757
934,686
572,532
817,616
793,778
670,771
940,675
880,544
605,615
553,986
881,991
741,688
972,696
799,908
785,579
566,859
618,957
513,942
630,753
752,675
665,502
639,562
623,822
596,822
768,659
928,887
984,713
796,927
638,904
629,984
686,909
558,774
713,823
563,984
639,707
840,881
722,766
709,656
983,938
585,642
761,834
605,866
887,816
665,858
993,638
831,958
733,824
699,651
768,773
691,707
560,793
661,906
580,998
835,668
704,829
831,878
955,826
512,633
850,854
639,782
586,618
887,682
760,758
618,827
902,565
629,514
924,550
975,601
817,944
694,703
705,700
862,798
779,839
593,685
991,767
796,594
722,667
737,689
787,844
790,923
615,631
665,835
902,855
633,678
615,923
924,543
698,737
705,613
633,674
848,589
973,581
984,570
917,840
628,971
543,901
979,706
856,814
597,792
667,975
863,758
897,805
667,714
914,829
638,703
714,766
953,962
838,694
775,660
761,837
531,690
639,641
849,994
793,602
639,993
532,943
576,605
848,961
686,977
733,969
881,575
675,596
894,960
980,690
877,530
940,603
912,634
868,966
769,576
896,814
524,921
911,912
849,809
1000,822
951,837
585,753
702,882
978,772
951,550
542,549
852,869
669,813
767,500
856,906
924,725
928,690
839,635
608,680
669,706
515,515
983,955
563,794
543,869
775,752
823,739
790,508
797,857
858,542
796,754
850,618
563,723
766,801
726,543
565,735
887,884
563,784
741,776
564,672
553,516
501,553
779,633
978,663
849,826
544,899
603,558
566,706
685,880
647,924
660,839
825,581
838,971
567,956
726,823
795,664
520,859
797,969
616,647
848,635
561,704
570,830
615,787
810,574
566,732
586,549
728,580
763,807
958,551
702,849
737,634
743,928
686,573
529,768
971,798
761,623
636,818
500,769
639,892
531,731
934,830
854,539
660,606
784,723
878,848
550,690
737,500
722,608
989,944
825,552
636,717
963,868
683,785
989,820
728,638
594,767
671,712
768,887
982,546
902,685
940,513
869,806
915,641
769,908
972,964
966,598
690,601
896,574
793,898
806,712
963,556
665,863
611,875
907,976
574,764
873,614
998,802
793,614
978,854
793,920
543,710
513,887
542,718
532,523
760,535
991,823
627,516
737,585
580,519
918,510
991,773
976,754
638,831
697,947
894,897
529,859
914,517
868,843
878,815
618,604
759,539
630,714
651,539
549,691
670,576
520,548
881,676
757,595
744,927
914,731
809,971
580,888
706,988
920,973
665,741
660,663
862,706
620,865
978,763
568,608
785,821
629,699
670,555
743,942
784,906
550,696
597,766
912,915
627,867
744,595
546,520
953,875
854,912
691,796
915,963
651,969
887,663
878,612
661,910
864,565
946,912
585,774
995,777
831,841
759,567
917,999
699,821
751,929
546,555
955,696
856,679
746,935
887,934
692,508
805,784
509,948
705,810
911,841
686,802
792,666
822,968
858,623
915,686
894,992
529,717
914,714
896,825
914,905
807,714
564,767
683,608
579,541
955,952
971,621
750,955
531,859
675,733
665,506
706,599
918,682
980,940
667,572
927,660
741,710
509,650
565,510
627,509
675,934
966,510
615,816
543,641
946,606
767,542
916,814
966,926
652,543
838,795
984,513
601,556
892,992
509,543
733,617
640,908
564,515
779,712
570,533
501,705
629,601
594,901
694,927
594,557
665,770
513,902
989,796
644,723
507,935
540,602
534,666
975,769
500,984
615,669
856,703
688,680
520,616
875,695
552,759
722,513
553,987
605,614
848,882
972,509
825,875
946,676
840,759
972,849
685,981
995,580
797,738
515,916
582,828
629,506
633,826
784,551
902,982
862,778
541,739
971,729
928,581
927,649
522,653
825,727
767,950
515,973
585,569
979,704
601,985
735,619
605,784
763,954
637,810
685,677
553,805
647,967
753,712
730,919
531,601
911,877
688,621
695,824
735,591
877,746
973,689
583,775
726,891
965,947
667,983
557,602
892,725
603,843
840,856
951,819
858,966
593,887
579,741
989,546
501,860
820,557
500,606
768,595
667,811
972,789
928,514
564,506
963,590
502,614
565,861
685,826
507,799
754,853
558,688
951,581
963,850
983,631
732,682
912,502
531,838
965,646
524,831
697,601
887,744
1000,565
508,790
881,520
620,952
531,692
726,815
923,825
984,551
616,987
799,873
946,963
894,631
975,781
