source,target
663,948
645,653
729,760
774,587
764,894
692,755
829,835
641,830
622,678
797,698
922,563
817,748
929,548
877,1000
520,706
696,983
518,885
508,894
523,890
617,958
692,547
928,904
925,810
939,703
525,851
675,563
869,853
601,749
595,926
696,761
877,844
993,725
964,739
615,705
912,662
728,750
722,561
779,716
873,784
779,727
656,709
566,862
624,779
902,614
512,874
959,640
720,874
714,581
675,912
673,816
566,774
514,808
632,916
820,565
601,832
848,981
772,777
643,667
945,764
809,836
659,733
868,737
986,753
569,782
804,996
555,942
796,635
870,909
512,719
706,744
790,500
939,914
607,605
604,857
955,850
652,793
1000,684
860,964
617,903
759,907
969,927
590,610
869,527
779,856
790,843
871,713
589,939
871,535
675,707
939,700
528,840
573,856
714,884
779,917
964,723
985,968
569,648
726,757
518,938
984,847
722,519
939,819
582,737
529,543
672,589
606,587
717,959
912,973
722,992
945,621
921,900
922,586
739,580
670,906
661,781
957,649
508,579
773,734
618,599
526,714
603,963
759,928
523,913
607,735
904,839
526,796
779,822
871,934
956,545
580,882
675,704
575,869
723,701
944,663
640,934
936,628
585,833
888,521
673,975
608,810
993,651
561,758
523,723
699,543
534,651
866,886
678,961
815,848
939,998
976,933
833,979
987,951
514,983
931,608
860,689
637,586
601,719
671,642
525,502
739,887
640,939
972,750
614,630
790,556
641,761
906,945
802,502
802,934
662,736
804,606
815,616
530,842
664,615
632,621
985,977
789,665
663,577
617,579
717,813
682,582
524,995
820,747
909,605
759,943
997,520
888,968
945,815
853,714
928,711
749,637
790,893
525,715
505,522
601,684
823,962
531,773
955,850
794,519
599,614
877,959
536,572
764,527
995,854
696,522
796,517
977,534
722,974
547,564
526,937
959,846
545,609
796,985
608,935
764,788
520,632
663,668
833,808
696,854
762,871
583,528
649,795
895,938
637,855
951,891
969,735
695,706
971,661
904,989
856,707
523,554
870,656
836,897
824,893
877,918
749,997
547,863
608,633
532,907
524,743
505,900
697,525
870,915
829,667
764,546
809,616
829,982
829,790
922,562
565,537
916,985
662,584
972,552
888,532
989,974
949,803
912,911
898,687
890,790
798,804
792,988
691,702
858,830
961,672
888,941
699,530
997,533
861,629
723,569
569,656
976,572
944,583
529,725
501,645
978,600
621,925
534,729
564,791
682,508
829,703
531,730
885,509
829,500
858,840
703,539
697,896
908,544
645,700
995,728
694,669
847,699
798,526
595,934
922,890
921,586
620,508
609,736
989,615
829,553
706,935
925,936
534,717
659,839
545,705
929,763
545,586
742,807
708,552
692,972
951,675
908,515
749,892
523,946
964,735
793,914
804,814
575,934
575,710
795,692
676,605
503,652
676,803
885,807
796,896
735,961
908,987
735,558
890,584
874,584
706,590
986,899
692,973
781,599
758,915
582,981
902,827
816,795
972,933
935,779
972,802
602,563
695,689
804,659
813,853
641,871
946,908
645,795
888,912
652,725
685,814
998,847
703,879
626,668
662,978
654,603
536,977
988,791
860,640
781,631
654,663
829,806
906,821
740,672
947,649
661,851
692,917
764,740
618,925
898,961
565,926
714,990
567,618
513,686
949,941
921,713
607,506
725,835
947,556
720,658
877,862
561,910
683,519
618,617
779,869
708,967
838,557
868,967
820,909
888,777
502,922
697,979
505,566
995,977
503,530
566,811
935,638
505,675
976,550
944,703
589,512
587,907
531,561
941,972
569,664
869,882
688,994
759,934
567,764
580,533
944,845
995,647
604,687
886,597
809,916
523,844
794,997
524,911
691,916
691,566
525,626
556,533
569,999
678,894
940,566
979,883
885,627
729,785
786,888
797,517
955,1000
501,927
816,906
795,590
902,734
798,991
971,620
545,580
742,859
524,627
909,821
808,546
608,861
602,644
801,732
848,756
998,507
934,631
566,736
750,599
726,820
607,970
961,582
602,553
763,769
543,760
954,865
979,557
949,946
617,539
749,895
524,605
856,674
682,788
817,872
772,656
529,823
856,800
861,607
645,979
742,653
890,590
712,936
774,637
927,955
779,870
798,998
959,767
877,776
947,642
890,834
874,738
923,568
618,519
682,596
556,813
609,627
608,518
667,993
505,923
779,770
927,996
667,844
888,611
860,776
522,826
502,555
925,512
959,925
763,712
908,820
