source,target
833,633
637,555
683,652
952,565
631,765
631,959
539,657
597,757
785,506
982,921
941,818
856,608
606,947
681,789
617,809
791,935
677,665
983,616
846,512
710,935
871,908
721,851
536,584
668,820
741,807
720,990
776,805
914,586
810,573
941,642
908,935
518,633
997,616
698,910
560,906
973,773
891,524
877,886
956,502
538,816
840,580
908,779
922,869
569,955
592,996
753,643
671,887
551,505
738,583
921,910
751,765
922,577
634,621
765,925
941,998
500,1000
770,752
747,896
599,701
528,780
999,898
896,510
849,990
823,598
775,668
984,577
577,596
973,505
751,895
970,978
765,924
852,732
842,638
530,737
792,544
926,890
671,605
942,559
567,699
973,859
599,675
512,801
941,889
552,727
581,679
945,741
655,874
877,937
641,845
763,938
917,536
622,872
770,501
677,714
658,680
507,794
552,507
604,651
828,726
512,894
973,872
975,858
671,683
825,663
692,643
835,635
955,714
711,792
580,649
743,889
769,782
512,914
577,577
819,909
902,952
842,614
636,824
697,874
662,512
631,619
688,847
763,741
996,877
865,584
836,944
998,789
743,583
689,720
737,738
721,941
846,866
785,825
703,864
661,516
569,704
507,780
560,600
759,708
825,880
552,688
512,657
751,507
835,806
804,895
516,779
960,791
748,829
846,585
649,975
714,724
539,762
611,595
638,853
827,851
523,622
823,507
908,941
742,511
977,592
760,850
688,523
624,551
512,776
940,575
814,991
803,549
784,695
909,764
522,830
767,920
756,690
640,757
711,956
621,569
539,809
827,897
560,514
735,962
823,915
580,891
500,639
917,834
975,517
668,972
522,576
828,671
997,772
598,599
876,891
756,967
827,585
803,960
865,553
611,633
763,638
522,851
623,709
686,685
970,924
941,514
674,807
688,931
936,741
983,676
552,525
819,885
753,919
895,550
848,685
655,902
689,577
715,892
775,820
917,651
508,539
747,877
604,649
827,587
692,864
644,818
775,891
989,763
973,829
720,891
983,877
877,727
842,506
842,523
664,614
597,974
507,855
981,840
983,988
910,880
664,554
880,508
823,767
852,866
753,693
998,727
649,618
895,515
996,543
757,584
722,513
539,879
641,970
702,588
532,986
772,599
617,657
655,969
626,708
779,783
944,768
814,955
710,980
973,939
821,541
996,646
902,889
940,912
810,979
697,894
995,842
841,518
825,939
551,894
775,751
989,986
757,661
937,539
500,898
936,979
904,598
936,658
841,610
884,539
583,838
948,512
647,735
735,716
664,753
614,888
595,775
535,562
963,807
819,547
626,737
571,720
622,828
556,918
840,568
814,699
909,782
511,854
703,709
801,634
845,559
759,619
922,883
904,919
688,728
989,929
644,693
644,655
912,795
914,738
709,955
649,520
891,626
538,787
914,644
505,788
660,746
765,525
845,976
912,899
863,640
639,889
876,664
660,930
970,855
715,760
516,596
626,832
983,672
626,601
604,761
974,724
587,638
512,971
921,960
548,540
794,794
712,500
977,817
584,814
666,735
500,627
658,978
588,538
877,650
866,723
995,669
904,898
962,943
906,766
567,952
967,567
897,852
902,930
644,856
861,612
789,569
631,822
970,642
598,636
902,515
945,868
823,562
849,950
924,952
749,851
521,604
640,750
882,778
765,813
906,508
664,751
679,836
567,854
626,856
738,968
693,828
500,643
668,726
660,949
911,544
973,578
592,945
528,688
756,985
709,946
554,809
512,907
890,744
817,726
697,807
852,678
504,661
963,697
953,541
877,924
683,984
981,551
583,803
937,872
523,774
922,903
631,525
848,880
585,905
785,679
973,623
995,607
949,640
697,986
636,610
805,920
702,583
674,725
714,639
581,714
638,891
504,931
617,781
756,626
962,947
931,982
845,505
625,881
592,784
681,997
686,827
608,799
597,687
908,598
876,911
598,696
921,534
914,524
819,595
765,859
626,845
624,551
662,669
841,574
973,517
846,595
954,752
765,880
945,610
842,973
655,662
814,597
720,604
686,867
931,555
511,823
799,969
688,667
865,632
624,724
697,710
841,714
617,856
981,810
660,803
752,680
634,594
521,857
779,780
949,710
549,898
785,604
709,570
895,882
621,599
789,862
674,932
954,843
772,958
836,630
548,904
621,613
567,870
548,657
895,510
891,988
775,743
949,998
995,573
763,521
921,711
917,562
947,646
941,676
842,700
932,862
668,593
792,650
825,538
571,737
688,533
884,694
500,559
688,546
580,577
