source,target
929,708
947,962
948,727
504,503
928,543
908,756
827,509
715,678
875,693
811,917
741,735
544,827
621,777
618,514
849,500
675,910
574,871
531,639
875,607
534,551
906,884
1000,628
925,907
762,639
712,998
879,775
509,654
827,644
594,698
557,596
612,809
787,570
714,946
887,663
802,516
500,594
783,853
729,957
524,788
565,727
825,754
595,764
798,613
908,739
734,716
553,513
904,739
637,695
726,936
557,552
802,552
616,553
660,600
588,891
976,884
826,552
593,675
826,880
546,764
544,982
572,723
685,884
929,915
608,954
765,615
961,587
673,536
957,651
536,644
959,928
664,848
630,897
533,914
847,785
541,756
685,691
846,756
980,511
908,528
733,730
560,816
980,522
992,944
633,520
938,993
804,911
737,697
699,889
544,810
941,551
572,581
617,976
533,561
661,982
661,577
957,930
613,549
742,504
612,671
997,939
947,748
527,691
713,684
728,858
802,778
953,811
973,880
896,790
696,702
826,990
618,994
963,595
594,658
718,695
824,526
559,628
728,641
790,560
894,784
769,652
802,757
915,943
608,884
752,758
798,780
940,991
823,563
641,538
788,565
660,810
860,881
637,987
567,834
707,627
531,869
518,503
963,921
512,686
617,593
637,970
675,610
961,792
553,552
982,803
565,532
984,643
611,814
701,663
612,951
718,974
553,854
544,770
553,852
905,826
559,966
980,801
860,866
765,574
595,852
895,850
946,541
514,964
998,942
973,819
896,610
504,616
946,537
866,689
860,984
621,893
709,844
947,727
612,509
843,751
671,713
977,836
711,915
711,768
765,941
953,591
534,618
901,784
905,547
765,951
616,753
559,848
540,740
872,946
766,740
985,789
802,804
694,713
792,667
843,707
711,697
781,528
956,600
901,936
699,704
617,937
993,840
546,575
884,890
795,665
977,549
856,629
515,591
614,769
921,824
983,625
729,956
792,728
983,937
555,693
961,839
554,513
948,934
737,769
985,933
887,791
741,624
963,591
837,684
765,873
618,966
752,770
826,996
959,987
755,870
932,822
544,745
518,891
836,827
757,811
572,865
616,975
577,898
637,864
856,750
509,864
741,733
513,602
738,764
675,692
863,653
518,939
799,943
738,761
582,558
709,717
716,731
557,931
901,506
529,535
826,584
715,824
685,564
580,955
901,630
518,523
900,802
989,568
879,603
513,562
836,697
630,742
759,819
612,860
518,509
799,809
749,591
736,720
845,758
684,963
893,539
570,715
947,519
925,714
536,606
574,780
973,851
565,512
765,859
523,703
960,768
646,874
536,658
948,921
844,615
612,614
769,690
851,584
513,692
915,715
630,523
622,999
802,827
909,630
560,922
612,608
1000,854
749,907
533,959
904,556
954,526
565,823
618,629
639,651
749,740
957,865
890,856
685,878
737,524
611,949
573,574
738,953
909,997
759,997
899,578
730,670
749,713
612,599
794,968
979,537
977,732
939,616
729,975
959,545
846,547
618,890
802,709
825,980
518,973
973,599
788,955
758,704
926,536
963,970
977,773
953,714
741,988
804,524
947,585
1000,720
863,961
637,538
715,724
925,697
544,707
776,905
843,648
577,648
827,680
710,672
525,505
973,514
580,693
618,594
985,688
895,882
729,873
685,575
633,825
780,518
752,542
548,740
741,705
961,750
544,816
904,760
624,910
741,888
622,807
789,1000
712,623
752,526
906,771
501,717
982,588
573,850
510,587
697,806
875,549
646,572
919,733
709,697
563,851
588,829
879,980
500,595
989,504
953,552
836,972
909,724
682,751
946,614
514,529
724,760
766,533
915,534
641,514
617,568
908,895
575,540
622,620
841,971
802,580
619,958
992,505
843,767
990,770
939,761
765,550
965,835
728,968
769,898
731,537
546,626
509,962
608,765
621,504
841,518
613,707
675,848
998,689
573,663
900,864
849,729
928,683
836,907
621,595
612,900
549,894
736,869
548,603
997,598
976,838
594,531
982,538
851,912
596,763
540,680
544,681
518,710
555,551
968,901
544,708
972,523
510,534
622,815
805,585
737,675
574,788
783,740
884,860
784,724
646,994
501,990
580,555
536,753
824,777
572,879
847,607
963,818
742,797
875,868
794,687
979,954
929,663
744,663
554,551
894,920
847,552
699,909
675,998
711,805
612,673
925,524
908,732
788,553
630,765
980,619
733,578
824,567
555,500
982,876
616,538
515,650
531,930
696,886
905,705
709,526
601,592
575,734
931,583
646,576
541,880
529,652
935,760
