source,target
606,730
836,983
909,637
521,518
708,564
735,642
606,912
983,635
667,601
606,581
812,773
713,962
900,808
768,914
658,803
539,565
1000,612
576,792
503,683
610,887
991,581
964,597
566,543
590,670
958,854
912,867
912,943
999,688
992,543
804,696
735,951
719,982
585,900
891,605
718,880
537,989
989,649
799,822
568,957
820,702
798,906
942,840
951,697
818,860
606,639
669,713
606,500
685,602
610,625
669,952
937,949
705,875
536,664
703,520
572,553
689,678
937,997
749,969
828,911
857,902
667,884
923,821
699,830
792,966
750,969
584,952
790,676
594,961
704,1000
647,875
974,569
597,654
543,978
785,946
999,852
683,562
565,730
906,840
964,927
999,728
992,882
539,767
789,608
922,692
540,780
682,929
812,543
683,547
797,708
596,763
744,658
820,785
564,853
627,523
628,713
704,562
999,913
617,951
710,700
873,625
605,564
819,880
652,919
544,763
750,603
812,699
804,981
831,580
612,760
551,632
714,772
735,524
590,960
551,862
528,899
562,830
830,551
857,741
811,632
596,756
955,610
683,782
912,966
632,967
789,744
510,613
719,673
638,572
861,865
933,889
611,679
828,894
761,784
662,759
935,686
873,893
521,557
712,758
939,809
912,858
680,727
789,512
796,663
529,994
912,626
792,750
849,582
820,594
768,645
768,649
612,913
820,943
897,909
778,506
823,919
819,616
897,658
906,855
769,528
966,916
922,679
714,782
897,792
757,833
573,695
654,853
973,695
568,770
757,876
811,714
560,507
959,621
614,997
898,870
747,781
843,551
793,930
607,715
912,799
854,773
607,671
873,750
907,881
551,823
940,768
910,859
654,946
925,604
632,513
558,891
947,662
735,884
753,912
791,708
768,665
683,908
596,714
890,794
912,696
851,999
572,527
791,771
702,638
503,592
540,781
676,668
620,864
792,672
959,892
644,730
667,661
590,721
999,969
505,563
574,700
551,802
966,667
568,575
598,731
804,807
723,724
947,726
795,797
951,943
964,826
712,902
769,870
843,817
944,759
576,925
647,759
828,991
726,613
976,726
974,848
654,851
762,516
762,662
796,657
941,740
554,582
540,940
558,655
605,727
789,563
964,660
863,812
812,982
820,907
680,839
715,519
773,803
784,608
857,895
682,969
680,961
873,973
530,890
789,891
517,956
704,570
683,896
1000,567
933,749
504,683
666,878
900,919
828,963
1000,759
977,716
929,995
923,610
882,775
909,900
854,899
877,655
758,639
976,879
838,879
999,567
811,783
573,658
554,948
861,642
836,650
576,672
576,731
873,970
923,762
837,716
643,986
957,627
585,849
674,607
975,884
937,812
718,776
926,523
747,684
898,730
733,737
577,641
789,555
923,747
572,576
958,893
937,510
977,603
528,962
683,570
717,755
812,611
941,916
984,706
769,703
713,633
704,866
941,963
688,800
747,990
813,750
799,798
778,853
596,714
926,905
758,807
528,935
516,757
528,874
941,688
546,700
606,774
884,996
973,728
638,885
712,654
701,640
600,623
718,980
638,845
573,748
816,843
753,849
565,717
734,599
761,541
798,890
640,938
854,867
877,543
514,886
999,994
755,941
544,802
789,963
797,560
708,813
546,976
744,798
811,874
958,998
973,954
537,855
682,849
873,817
983,606
792,641
554,770
973,928
971,991
568,699
542,576
606,975
999,965
932,514
606,820
652,623
674,981
789,647
600,911
542,743
849,728
701,600
751,536
825,797
790,886
985,913
638,654
959,998
768,541
843,641
707,973
711,851
503,690
941,671
707,662
789,555
568,909
821,663
882,976
909,944
514,860
683,524
751,762
554,963
574,982
755,883
784,968
769,742
828,515
904,886
882,960
983,904
854,937
975,508
926,655
505,643
996,612
680,642
539,754
574,604
838,585
974,653
612,946
819,734
733,680
897,896
976,939
570,975
981,900
682,697
937,612
596,724
715,882
688,649
674,691
762,860
824,774
563,748
632,763
505,668
926,522
937,674
536,592
623,925
941,840
683,562
819,522
713,834
529,689
837,774
821,508
933,941
808,530
922,980
736,564
530,595
863,664
978,982
991,827
684,594
780,728
933,693
539,820
574,621
503,577
762,526
546,638
503,722
837,823
974,599
796,597
824,641
908,796
606,823
800,955
937,556
992,875
636,566
747,919
702,710
632,641
703,873
825,626
561,818
712,631
514,911
951,838
918,736
791,882
769,842
707,586
751,690
728,544
768,864
959,907
736,866
877,531
877,708
