source,target
689,726
742,975
857,844
852,849
979,645
626,550
788,823
936,806
531,875
859,510
528,901
884,880
821,653
797,512
608,654
550,672
628,915
779,549
728,945
803,748
742,881
539,655
842,623
895,644
825,790
742,672
954,810
641,805
692,550
596,795
804,917
628,587
788,933
895,733
725,883
853,772
715,661
711,916
528,976
719,668
858,863
791,667
901,695
747,992
750,716
781,912
508,829
883,677
771,725
768,585
742,848
788,870
961,546
975,826
890,670
527,934
576,819
771,625
713,645
1000,500
628,982
897,572
738,553
949,563
737,622
898,869
980,998
998,618
804,583
585,676
577,561
686,539
617,816
723,717
590,685
854,566
739,510
504,695
685,963
886,523
867,710
974,634
737,811
859,746
593,860
808,732
660,595
916,741
604,844
850,838
886,609
826,616
859,931
864,672
685,584
934,605
943,938
530,873
530,621
531,820
681,765
789,887
626,555
874,850
912,908
640,746
640,792
584,803
995,896
999,780
617,926
617,771
792,761
859,988
963,940
853,508
644,931
768,900
897,888
935,683
681,744
971,518
659,625
711,908
617,721
779,774
898,921
850,972
599,553
542,547
759,529
512,984
686,926
617,867
508,562
793,897
949,797
947,965
616,787
912,610
750,692
515,648
649,939
881,694
692,792
742,801
539,986
859,725
995,874
576,804
874,812
510,796
532,689
732,783
888,759
963,949
601,529
969,948
597,967
735,630
861,610
827,626
759,557
923,650
563,829
587,500
587,750
918,893
804,526
656,772
761,793
538,720
974,572
576,540
588,781
641,991
795,539
755,520
974,573
680,584
510,816
549,556
928,755
915,790
680,907
900,807
767,743
640,904
868,680
831,780
881,554
510,807
512,614
869,709
598,758
823,962
916,804
632,872
932,768
534,776
956,823
553,948
597,543
824,718
897,759
553,588
531,969
879,890
584,782
649,579
785,588
599,841
780,892
650,988
948,931
785,985
870,725
979,931
779,788
512,792
713,554
686,518
528,806
823,929
636,688
681,721
768,652
660,977
514,974
760,963
662,928
900,925
616,718
898,549
804,948
510,593
877,986
877,708
971,672
577,654
520,727
768,947
832,961
524,566
969,612
948,579
999,671
504,808
807,576
767,742
708,851
584,977
671,776
527,931
588,986
771,972
942,774
601,930
896,599
932,774
617,961
750,945
712,989
899,558
885,514
510,593
584,646
864,930
753,805
767,524
673,901
867,986
510,556
550,827
532,527
971,869
649,578
510,904
768,559
786,695
879,982
731,600
728,866
638,501
823,788
503,592
847,947
577,686
865,891
883,780
528,574
776,962
861,780
731,875
895,846
874,942
768,785
750,585
832,747
617,957
621,665
768,526
781,526
898,871
506,735
828,773
606,715
892,661
892,942
890,920
529,865
951,827
832,946
768,587
562,504
942,545
708,566
831,886
621,644
995,910
897,902
882,856
826,745
747,958
577,803
881,889
816,579
847,644
895,681
954,955
820,816
900,595
755,642
981,643
506,859
928,700
617,871
587,579
657,860
809,574
515,652
979,637
847,750
827,580
747,740
643,939
746,869
539,678
797,765
539,897
887,712
737,510
600,927
885,897
668,756
551,912
892,918
827,674
969,988
804,678
734,960
585,783
598,639
915,641
747,851
825,722
539,612
728,983
956,744
867,830
991,709
842,855
613,692
746,632
668,912
883,597
525,651
511,696
995,602
646,569
844,915
864,552
797,521
512,725
628,731
725,670
974,565
628,974
780,863
605,900
647,846
969,759
831,777
523,991
734,914
524,740
772,902
954,862
943,801
827,807
531,595
644,916
717,657
628,500
563,775
671,706
772,778
644,806
604,582
934,974
763,775
942,951
967,988
529,976
670,758
733,847
696,622
842,648
715,897
789,526
723,561
601,873
797,895
991,691
579,855
531,512
826,663
877,652
588,835
971,539
810,878
883,723
707,629
761,999
932,673
686,755
590,728
730,650
998,660
688,860
576,525
641,857
747,646
723,991
537,844
613,834
577,626
738,802
854,745
595,721
908,721
918,780
971,687
725,708
825,665
689,880
890,862
734,551
644,843
965,622
760,706
676,640
685,671
515,975
987,609
626,769
772,525
974,601
656,836
531,943
879,506
804,925
877,969
571,541
761,876
511,667
972,988
706,533
579,697
733,627
768,924
760,939
584,589
879,813
735,897
792,920
641,830
626,688
755,858
666,912
579,839
970,637
923,617
956,768
804,731
972,636
666,537
772,857
935,596
