source,target
651,592
767,945
817,975
521,520
804,897
556,959
949,837
523,544
611,599
506,838
743,631
940,887
809,852
716,774
824,821
725,925
968,569
850,925
593,806
526,641
941,727
775,790
958,819
521,699
743,830
595,787
784,823
716,587
666,552
968,878
932,743
734,999
506,812
807,777
989,568
616,698
669,952
809,922
726,956
670,805
784,562
521,725
530,539
574,825
758,814
876,748
790,573
848,741
830,519
780,667
799,761
601,874
937,983
692,907
632,786
528,726
621,779
637,733
723,763
645,701
523,757
574,990
666,701
692,737
654,611
527,677
808,661
593,894
862,584
716,791
655,552
830,913
645,569
665,792
654,869
913,691
572,838
528,753
536,879
788,561
669,704
941,550
617,786
599,738
874,782
848,719
666,528
604,990
535,605
560,997
952,625
644,939
742,945
598,511
867,877
768,848
555,517
598,557
616,544
514,873
778,959
649,707
874,526
785,943
648,800
631,925
868,580
514,509
750,574
839,601
660,913
929,963
644,695
822,621
673,765
768,626
749,621
955,690
542,682
837,627
830,688
685,666
716,778
956,643
785,959
954,803
992,673
572,897
543,693
824,648
655,545
605,942
931,761
824,940
997,989
954,879
941,752
581,859
900,729
809,978
649,560
737,938
743,915
716,999
784,529
721,968
646,651
712,920
732,902
799,574
997,610
685,970
600,786
595,702
523,747
740,543
999,935
631,605
763,826
709,958
799,712
972,626
952,699
657,876
929,741
750,844
709,773
931,566
845,510
751,860
649,640
857,746
631,673
869,855
572,937
521,985
628,898
816,974
673,785
741,803
874,931
515,813
520,699
968,935
816,546
949,632
685,554
940,542
789,548
637,948
845,556
749,910
789,600
631,783
598,908
808,984
542,860
931,905
751,770
537,647
643,724
885,754
548,740
868,976
743,501
931,892
712,699
656,748
513,578
584,597
968,756
1000,850
666,910
646,996
704,879
998,890
721,961
884,821
712,631
645,713
752,688
726,650
816,569
937,719
556,890
594,978
504,656
748,555
548,675
954,533
789,546
859,704
784,577
857,598
580,968
858,778
528,718
743,959
665,731
656,749
523,685
929,931
688,718
977,673
778,883
527,707
528,589
500,554
814,933
762,886
644,771
840,611
530,891
621,797
824,752
661,514
954,605
763,503
940,922
689,598
682,844
824,719
900,827
915,807
566,920
815,939
845,878
899,577
533,736
962,858
752,904
933,742
942,565
661,576
871,987
682,903
550,874
602,851
557,852
975,771
715,500
527,845
887,510
593,566
599,817
653,797
736,905
867,825
676,813
628,549
932,689
580,992
758,690
859,618
799,837
808,526
872,725
709,557
567,629
809,740
929,597
837,933
913,610
711,586
504,784
530,706
883,901
707,942
605,851
872,861
768,744
816,760
635,669
500,967
560,524
741,529
688,526
977,511
768,664
807,726
621,984
583,833
816,699
543,612
722,526
704,787
647,711
656,612
658,697
504,976
552,754
558,805
851,794
900,780
665,535
715,806
530,761
654,887
900,581
895,722
845,870
788,894
539,541
784,999
932,947
653,569
785,1000
940,775
847,685
755,566
798,731
845,504
500,745
742,880
595,828
788,891
958,926
623,841
822,598
643,812
644,578
676,978
996,930
676,841
632,684
999,744
513,644
874,711
721,784
895,522
523,683
941,962
604,777
843,696
725,644
867,528
500,944
521,809
843,832
548,914
752,848
758,965
798,919
656,557
949,620
780,835
655,556
560,947
550,872
900,532
665,899
900,823
923,586
887,593
661,947
653,822
726,1000
778,759
536,652
941,842
740,996
689,820
970,714
824,961
955,911
808,577
527,669
814,885
560,677
621,573
849,666
617,554
977,801
685,767
916,596
583,800
609,581
858,764
874,629
716,733
708,968
579,804
949,665
802,934
621,764
660,733
737,936
537,790
555,645
861,846
685,737
809,858
750,944
552,961
741,684
656,841
858,669
692,579
815,647
617,813
998,700
940,667
963,933
506,715
523,649
868,762
716,929
850,513
752,975
962,539
763,556
579,669
646,559
885,824
781,647
997,811
572,768
661,511
715,778
523,645
692,552
941,572
595,752
940,522
514,762
854,524
686,792
722,804
763,589
518,649
869,622
970,986
743,688
602,992
879,729
513,976
806,858
783,848
632,806
723,651
708,623
710,618
631,978
895,960
632,611
1000,535
689,664
997,622
676,573
1000,563
933,977
685,861
840,757
804,634
882,579
874,668
514,639
895,983
989,688
