source,target
862,649
841,625
924,719
535,979
891,649
850,927
617,980
520,731
770,706
824,946
613,873
510,571
618,915
864,504
753,975
701,882
765,616
859,986
533,746
723,793
636,501
824,564
883,773
672,674
987,874
938,604
977,595
879,786
841,640
713,791
593,627
974,676
790,964
617,568
552,999
941,675
627,683
824,940
833,647
696,628
958,650
815,556
958,827
794,573
539,892
606,678
631,975
894,579
704,935
530,878
997,938
784,806
720,733
643,815
833,917
741,885
807,754
685,858
977,652
908,968
824,733
811,983
694,790
542,776
743,686
832,695
639,523
938,853
659,605
673,761
524,537
568,954
585,990
593,595
534,596
787,685
694,636
831,751
503,627
647,640
626,606
603,933
508,879
673,831
921,905
998,780
938,575
618,520
696,684
696,957
663,896
586,685
927,893
985,518
979,589
568,859
813,833
674,754
701,767
672,793
571,852
722,586
692,665
635,756
705,869
896,856
726,562
534,501
924,637
586,988
643,763
700,629
663,744
983,958
951,971
877,780
501,834
596,629
800,807
711,668
617,596
954,884
501,838
942,790
542,723
912,632
935,989
646,764
752,763
732,728
672,761
896,655
651,847
580,973
794,727
704,886
704,687
890,835
987,839
646,962
607,567
543,645
1000,917
859,974
912,758
774,947
854,858
539,652
589,636
772,545
833,684
935,704
568,672
610,503
512,907
598,691
646,723
969,713
508,794
552,959
703,680
744,730
955,556
706,512
944,959
675,650
672,786
877,846
699,870
850,738
667,734
752,583
733,799
591,549
512,549
631,677
877,806
501,985
824,959
602,527
747,700
718,968
694,632
508,548
799,660
780,788
970,807
725,725
1000,843
863,900
977,583
891,786
718,796
685,748
525,899
534,911
695,592
534,655
675,829
704,796
931,504
924,500
539,815
897,602
788,680
635,793
586,542
741,932
851,920
618,528
643,786
862,764
744,759
859,799
726,601
596,843
897,965
522,863
560,582
869,804
977,933
720,524
726,847
714,587
713,500
722,530
533,955
942,745
772,930
909,830
503,759
667,549
586,587
708,629
603,664
891,740
535,902
765,869
826,951
650,749
955,910
753,515
617,505
695,853
835,719
593,539
816,776
824,655
891,699
710,879
979,501
981,625
635,613
999,552
777,517
951,885
774,661
667,887
627,647
946,611
527,769
944,607
794,664
617,703
953,656
503,847
983,523
951,724
605,961
723,887
965,818
838,882
928,663
586,689
617,783
580,999
517,867
606,782
765,802
774,880
955,639
924,920
794,554
924,502
669,627
869,589
588,576
560,821
957,924
714,542
938,978
543,764
987,995
512,815
802,892
596,950
726,992
586,558
767,720
593,696
517,898
807,855
510,769
843,970
672,856
832,697
890,676
605,561
534,783
605,740
718,500
904,980
672,949
634,891
792,831
877,837
597,852
809,634
998,955
983,805
783,780
508,824
636,827
501,590
890,956
859,870
520,712
832,868
718,534
745,909
720,993
640,515
585,862
935,837
941,583
538,853
617,760
748,707
651,966
953,706
743,633
723,541
811,672
924,726
841,635
921,954
649,857
997,553
726,545
868,736
643,992
809,697
534,712
948,978
637,920
944,806
932,808
568,519
932,802
732,835
534,881
735,900
942,534
542,734
807,978
655,675
826,764
674,644
985,781
520,575
944,681
695,965
589,893
741,883
765,544
517,572
649,542
935,955
580,685
905,883
708,620
953,849
532,831
891,776
733,651
767,848
953,514
589,818
814,810
824,734
965,613
703,924
605,572
683,813
723,653
524,707
605,535
729,729
883,586
652,679
944,630
534,656
650,548
879,951
819,595
652,857
500,514
997,904
948,706
944,868
537,810
951,677
924,929
534,505
663,575
957,738
935,503
652,796
509,543
955,758
901,864
955,921
904,626
580,854
1000,523
809,562
718,764
711,877
605,929
534,649
951,668
909,870
819,528
699,645
764,838
783,673
924,818
745,644
501,958
719,993
847,976
897,552
977,528
836,501
822,956
885,572
969,875
924,791
853,667
966,766
618,516
718,917
818,990
939,649
657,960
909,901
596,863
944,786
732,661
546,711
500,733
639,754
987,579
732,514
747,785
748,828
792,934
924,784
977,579
719,660
976,594
663,977
794,874
538,735
603,793
747,944
774,576
841,765
783,610
586,556
640,863
949,848
732,737
553,654
640,505
909,923
537,833
939,993
605,934
867,515
733,874
993,828
997,944
591,874
984,692
651,629
602,928
578,888
999,651
