source,target
646,585
800,780
807,587
998,903
767,756
898,961
755,574
566,511
881,896
852,782
628,603
595,690
718,566
708,942
773,618
728,747
715,788
886,573
559,780
776,662
851,701
854,590
779,779
760,704
916,817
911,727
963,549
960,991
566,599
825,911
511,909
507,989
600,923
984,574
911,889
897,505
580,985
898,785
598,615
849,740
652,918
716,816
923,658
793,803
579,835
511,929
878,658
563,508
848,803
776,661
598,532
597,666
770,887
665,799
581,993
972,500
879,519
532,711
925,728
969,712
903,802
969,876
566,870
983,744
627,781
728,773
959,736
849,800
620,595
514,799
546,518
574,503
521,741
559,583
502,948
740,522
724,711
748,742
707,796
652,574
603,513
550,511
767,974
899,933
977,562
728,661
719,512
665,802
923,749
566,892
948,722
630,826
629,502
851,769
807,774
637,907
548,724
502,980
536,910
767,594
966,935
629,895
574,593
903,998
532,931
716,658
846,909
993,887
539,893
692,911
550,916
912,839
521,703
663,768
995,928
807,922
690,697
775,757
506,506
795,861
801,569
852,899
620,878
923,815
746,785
879,686
796,740
869,500
809,685
515,798
851,574
561,517
959,623
786,706
890,689
660,682
559,551
536,516
794,974
935,969
832,796
598,654
887,839
731,773
773,740
708,855
598,749
633,856
561,780
901,923
620,521
663,931
831,855
506,722
635,646
692,895
707,810
773,957
678,916
869,748
898,763
625,648
812,759
962,865
957,971
598,650
795,693
979,974
806,830
540,903
896,970
692,964
899,919
676,624
509,954
738,937
534,887
719,947
981,618
566,854
831,947
766,934
831,925
526,934
637,675
627,598
773,972
583,960
921,943
583,801
889,769
849,788
550,974
507,785
736,825
687,570
738,575
963,663
707,980
746,861
879,988
980,503
888,721
889,534
846,755
679,966
935,856
740,827
679,525
807,988
984,555
779,690
824,652
539,540
990,612
923,772
585,585
795,644
556,647
825,966
542,626
786,933
878,819
598,672
981,861
881,691
507,751
600,601
767,527
806,706
788,931
782,505
694,827
895,999
935,620
828,902
921,980
851,602
654,661
859,812
740,563
690,697
566,659
627,882
825,696
610,840
661,563
984,797
806,774
773,888
965,825
879,597
695,680
701,879
800,526
526,806
674,826
806,774
838,957
714,578
701,869
770,508
740,587
598,676
770,807
746,717
983,886
772,886
801,913
645,815
635,723
561,579
602,804
924,812
854,680
708,597
660,921
563,748
554,593
807,959
773,551
734,852
962,674
672,818
828,500
983,524
536,923
969,662
719,562
894,803
695,690
724,770
960,893
539,750
714,804
982,751
600,767
896,744
979,743
574,846
652,755
736,708
571,599
563,712
779,977
787,959
507,579
806,788
912,779
674,926
973,511
727,743
797,512
628,896
692,812
755,534
785,930
637,785
776,700
971,519
795,839
729,714
542,505
668,616
878,988
886,744
620,865
982,747
949,644
971,544
785,947
981,721
896,821
921,560
849,660
773,861
1000,514
583,528
759,776
980,899
857,935
987,730
886,800
886,913
660,750
912,984
546,931
654,832
621,893
896,689
949,1000
539,691
625,733
660,662
903,744
898,826
686,656
600,812
993,868
528,893
658,552
879,824
506,938
767,818
818,594
911,539
824,545
810,997
896,873
724,732
646,901
983,706
552,937
718,805
806,899
807,632
924,802
677,677
563,576
889,994
668,838
807,746
509,573
526,814
766,522
562,518
925,977
676,825
881,859
968,534
600,913
905,951
604,924
949,725
556,854
828,846
982,988
585,688
852,791
759,538
886,692
676,603
982,788
932,997
963,752
982,800
692,652
708,697
786,944
770,769
666,522
801,716
963,653
824,675
760,503
713,896
926,644
660,649
649,622
746,585
575,542
859,799
534,723
718,507
975,712
923,905
703,789
886,705
738,712
825,964
742,944
966,861
936,571
636,759
790,644
633,996
703,506
502,991
741,893
846,918
652,751
663,871
540,940
973,819
719,643
506,816
935,626
656,717
509,685
775,987
636,739
719,747
660,544
536,706
526,630
663,845
693,653
966,536
821,512
723,776
981,572
932,716
554,579
800,500
506,501
507,977
542,646
896,570
775,638
834,519
879,539
574,625
944,882
903,931
790,654
794,599
571,727
947,597
889,951
645,903
879,883
542,980
749,816
852,756
515,761
896,827
690,570
719,740
770,807
654,664
922,930
776,650
695,848
640,558
800,693
603,831
890,724
975,905
595,997
