source,target
811,716
797,582
845,563
820,728
736,985
512,642
993,881
572,622
500,791
543,704
662,557
739,523
519,561
553,759
927,792
734,916
704,527
565,773
622,658
898,891
868,760
716,674
844,886
559,580
529,741
899,640
768,725
732,881
873,800
749,752
844,639
895,722
506,908
953,569
911,745
957,617
539,591
663,888
689,721
551,825
797,822
686,771
781,615
575,909
680,977
832,558
604,749
708,746
587,873
790,536
927,723
779,859
993,848
673,592
550,752
809,689
606,948
863,767
974,566
909,763
882,881
945,590
775,950
934,873
779,857
548,597
903,710
939,528
703,861
505,688
724,666
520,576
599,626
934,732
613,822
563,886
598,595
647,914
592,713
657,943
831,666
741,926
732,904
526,732
644,693
932,832
708,528
861,630
636,995
677,919
506,775
974,756
908,907
700,900
736,657
812,979
722,597
811,550
588,862
575,571
537,795
674,705
905,889
511,982
745,994
606,831
775,906
906,809
703,603
748,856
625,628
591,694
606,823
664,983
958,931
975,911
744,823
950,645
663,518
969,523
827,722
826,675
865,824
684,952
613,590
724,935
894,644
727,535
790,675
975,687
919,759
933,631
690,561
744,565
727,882
677,562
725,639
555,559
664,571
500,560
934,962
819,763
865,927
952,644
673,755
992,621
576,520
752,745
899,865
674,800
962,774
700,580
744,973
565,759
905,615
975,673
878,636
517,826
651,825
919,670
576,621
993,854
856,890
645,560
553,576
543,930
862,905
934,903
575,554
916,712
728,912
640,661
791,706
557,626
684,826
904,866
934,992
608,560
579,932
716,964
729,732
819,652
727,746
500,717
520,943
811,941
522,903
934,554
725,723
506,821
707,615
831,989
653,816
633,978
926,748
814,722
568,516
684,558
645,832
995,671
532,659
906,694
568,509
823,637
679,679
868,968
812,871
655,526
723,522
552,698
850,582
899,876
927,532
992,908
629,580
951,529
878,826
762,673
897,577
908,955
926,824
811,871
799,980
731,775
597,954
934,645
909,859
684,865
907,580
873,980
572,975
819,705
700,641
689,771
503,861
744,550
667,846
600,911
518,646
952,891
581,981
526,819
757,868
999,991
518,667
906,778
820,733
976,561
663,600
519,716
827,771
739,541
844,593
745,810
501,963
732,895
674,941
808,706
557,816
932,865
622,555
708,825
816,870
553,814
926,883
601,978
663,527
738,713
959,574
519,802
709,732
503,943
501,536
509,697
629,692
525,575
953,522
532,851
730,900
643,601
748,944
550,823
945,858
993,987
797,681
704,518
587,975
731,549
744,501
725,916
916,575
845,704
675,507
907,818
901,970
868,658
532,834
627,862
676,786
826,748
947,927
905,819
908,777
906,957
992,850
559,603
865,542
796,552
703,751
984,996
757,546
660,577
851,719
930,985
576,910
873,640
829,850
664,541
513,635
553,910
897,976
666,872
905,825
668,779
539,730
911,656
911,732
831,673
779,666
860,667
606,554
964,633
776,964
544,885
587,719
647,520
790,946
741,714
756,595
734,699
771,543
762,901
825,651
825,939
992,558
594,791
668,990
587,893
823,980
924,725
926,977
752,624
503,952
797,991
915,698
552,523
548,916
826,783
748,599
964,787
577,682
865,812
723,675
741,863
790,612
601,715
771,705
851,811
676,658
947,693
640,558
716,778
926,824
909,694
799,851
587,611
582,520
513,547
685,873
741,926
933,545
846,503
755,999
908,745
811,735
991,644
566,718
837,591
645,841
517,830
540,542
817,564
597,522
845,818
916,585
825,840
744,526
698,853
659,722
812,874
743,652
644,610
924,895
707,632
744,758
513,978
731,835
724,906
771,757
512,906
771,837
809,613
741,558
666,998
566,961
668,857
647,932
837,815
659,728
537,510
634,713
895,694
908,630
732,614
916,605
685,545
541,699
566,753
745,846
505,742
689,751
797,855
832,943
919,569
539,935
958,542
755,849
511,905
984,985
713,683
707,602
995,857
513,795
993,523
999,810
518,743
636,932
904,619
968,534
575,967
727,962
624,572
819,977
540,512
684,664
959,945
926,663
604,944
679,988
742,889
618,615
856,890
548,933
576,760
817,689
559,601
568,845
601,635
992,768
926,551
621,859
629,584
906,936
667,603
771,707
908,735
809,783
636,804
736,795
963,566
600,558
668,625
865,647
958,919
708,684
738,584
706,673
730,713
587,711
704,600
708,508
700,810
526,907
917,678
512,879
537,795
905,742
577,912
568,524
