source,target
936,842
791,982
825,925
775,636
700,519
936,799
905,687
566,870
775,685
581,507
975,545
946,708
840,835
738,644
879,740
525,634
854,737
698,549
526,609
920,620
779,703
960,829
964,983
747,783
804,839
539,812
994,676
606,561
858,920
844,852
744,696
871,872
592,598
793,948
817,541
801,624
871,540
955,919
936,717
834,788
826,743
770,556
620,861
983,767
677,834
679,532
538,605
787,882
865,893
990,996
801,778
635,979
576,538
643,569
712,878
937,529
975,698
539,698
694,527
592,831
714,839
592,871
614,991
759,608
583,755
987,598
865,692
819,660
518,869
742,905
697,984
879,916
583,906
698,683
825,844
765,626
812,700
567,952
677,718
916,550
871,813
545,826
917,745
801,690
701,950
574,647
590,883
620,542
789,946
684,986
787,823
851,779
826,938
978,983
953,585
869,973
971,770
886,986
822,989
643,503
738,624
560,796
701,726
770,703
586,961
652,825
820,518
997,933
936,833
975,883
558,571
847,678
610,979
903,606
936,555
713,750
865,873
700,808
561,764
536,879
788,688
538,664
787,694
953,974
801,806
807,608
897,876
714,688
627,740
860,823
936,825
730,579
535,753
778,982
707,714
895,894
931,701
996,861
794,791
936,519
724,543
525,804
780,926
788,975
936,877
510,920
968,759
955,943
937,661
925,742
859,944
793,709
538,976
677,989
734,685
627,567
817,933
840,906
614,781
712,913
697,714
554,556
555,531
569,595
602,544
574,613
804,824
652,625
502,655
807,522
859,659
826,932
939,865
559,682
920,665
851,920
993,707
923,815
620,904
793,791
885,958
787,553
652,816
791,635
505,742
558,688
946,702
513,965
895,852
742,603
684,923
637,654
588,530
724,990
598,697
680,867
971,599
620,714
812,742
697,557
567,600
652,921
806,879
558,730
775,700
784,742
931,804
538,768
643,639
985,637
646,962
712,948
988,513
972,504
833,956
515,643
592,541
724,568
593,506
789,752
903,835
744,802
662,837
859,630
574,982
896,799
630,801
966,533
689,611
947,596
826,851
936,910
780,855
646,739
917,622
980,789
833,682
958,893
680,663
939,946
738,676
585,730
955,855
555,711
770,944
971,624
865,581
747,741
867,645
688,959
949,551
554,650
535,612
582,709
985,711
519,636
701,754
923,836
837,833
820,539
538,978
639,902
569,765
590,561
620,865
975,929
847,688
994,968
714,950
585,811
555,631
939,735
627,711
519,579
569,579
801,778
684,664
561,822
618,588
652,508
897,761
960,679
560,929
761,848
726,720
684,594
694,914
558,612
819,538
890,781
574,529
769,777
780,895
712,618
529,822
903,974
860,861
850,692
697,877
880,564
637,863
588,851
995,769
836,609
677,896
939,852
871,823
700,604
554,984
801,516
902,509
701,917
916,574
859,865
669,508
949,884
865,644
519,941
585,954
761,898
593,666
538,979
583,762
518,531
983,747
697,692
558,912
867,561
574,591
640,535
569,815
899,785
639,947
744,699
526,756
949,662
941,706
584,725
560,679
722,845
954,987
525,852
738,590
629,722
987,520
738,599
666,869
801,546
797,812
529,671
917,630
579,764
958,924
701,764
700,992
949,698
647,844
653,706
957,542
628,856
934,568
846,863
812,857
538,664
939,751
561,938
553,768
743,696
525,857
906,582
858,977
939,630
920,705
627,756
909,829
538,625
826,850
793,617
575,952
975,784
936,881
931,656
600,627
558,539
627,598
602,676
953,518
980,853
994,514
837,757
818,968
575,841
778,867
598,818
980,517
917,801
800,935
946,691
837,523
826,972
792,696
575,895
978,841
765,643
707,923
909,955
593,650
618,818
647,964
602,727
849,751
780,578
658,574
879,752
967,879
697,871
646,880
558,854
742,906
588,735
849,704
854,957
574,897
957,820
924,565
953,982
684,756
836,809
524,635
801,686
616,825
515,738
747,751
743,694
879,572
704,586
666,553
902,651
957,742
859,583
607,586
994,747
947,608
934,820
808,736
538,942
993,950
886,953
628,791
539,619
559,864
628,561
953,603
818,860
819,707
987,729
535,788
822,778
964,513
647,896
639,812
535,866
862,543
730,974
620,893
886,983
614,972
988,751
722,516
774,602
926,613
742,748
500,535
808,553
525,521
704,688
906,665
846,783
923,907
635,583
662,567
744,595
925,775
879,855
834,650
588,663
566,921
900,663
925,741
701,576
996,952
889,929
787,790
923,740
884,842
880,919
701,568
807,731
920,952
