source,target
706,928
503,945
858,829
947,528
752,855
666,643
895,552
794,547
969,578
610,924
810,871
626,751
647,579
702,567
749,802
503,982
720,584
837,565
985,674
789,540
676,611
771,680
852,740
642,557
634,891
517,728
601,739
691,939
868,884
584,874
845,736
868,918
676,918
964,687
942,635
907,797
887,694
639,588
603,769
650,949
900,568
941,629
888,699
694,948
727,654
666,988
841,961
513,980
844,630
521,588
868,595
865,819
794,978
642,959
555,698
902,500
575,752
807,942
562,873
771,552
629,855
768,552
639,729
964,874
868,757
845,728
907,744
618,645
860,831
542,804
768,694
597,874
701,712
634,541
790,870
717,665
671,961
749,994
763,891
795,777
500,732
536,584
586,828
542,896
535,666
928,986
676,543
661,756
802,573
944,584
679,513
891,589
701,931
980,863
895,592
768,674
539,940
616,734
634,692
852,548
875,786
824,629
634,621
789,819
544,958
500,982
542,894
701,627
796,957
665,718
947,721
947,612
933,677
845,958
720,912
955,859
722,827
647,745
608,641
887,933
548,570
982,929
572,607
984,877
993,626
955,580
634,965
768,1000
513,581
852,753
855,570
596,812
626,789
770,551
676,506
679,995
826,551
500,968
956,898
702,582
722,634
742,882
601,755
933,758
827,602
650,818
542,930
847,936
507,810
796,775
844,995
780,908
669,782
595,751
833,707
800,741
636,818
934,674
505,567
636,775
739,1000
736,935
556,863
893,644
562,995
510,524
581,905
575,666
967,579
560,630
755,894
833,669
806,732
773,763
900,938
877,604
792,866
881,527
845,794
505,639
742,592
982,816
815,964
602,879
601,721
625,507
783,632
844,790
586,923
985,799
675,510
962,896
698,913
683,946
640,711
566,701
911,871
722,786
907,792
831,889
636,951
591,515
790,677
648,614
943,810
894,686
845,906
562,528
762,669
542,879
604,507
790,705
791,561
524,751
873,570
768,792
544,695
664,617
873,906
610,764
911,904
822,991
852,778
598,524
889,690
762,872
556,874
833,785
791,613
993,721
800,887
942,524
679,998
874,736
581,977
542,793
794,935
694,567
874,729
853,810
925,677
594,620
946,611
502,741
809,757
961,887
834,696
693,657
691,924
647,657
791,946
507,787
595,988
976,551
981,679
608,875
742,588
724,910
911,776
900,944
806,800
720,759
501,740
886,744
679,1000
862,864
679,879
981,762
902,759
913,698
869,936
873,696
501,761
519,686
546,758
729,808
855,663
578,541
698,606
983,757
982,770
950,858
639,804
937,919
947,640
875,993
629,627
542,994
513,668
573,818
763,966
933,518
790,809
815,931
500,868
976,613
683,642
683,564
536,535
735,534
837,602
741,833
749,573
602,787
950,875
680,659
853,905
586,657
790,530
661,820
693,919
540,992
807,827
824,759
522,827
781,929
873,527
956,978
792,985
539,899
907,884
626,576
739,505
542,509
717,633
770,975
763,743
515,722
888,764
791,509
544,548
769,503
648,749
899,583
675,707
502,930
603,758
899,893
695,731
711,878
941,849
683,659
739,818
668,635
650,504
684,636
844,836
639,675
701,923
650,605
969,667
855,579
976,953
539,816
961,773
802,554
720,596
694,746
573,774
507,770
768,662
950,749
950,796
935,576
860,601
867,596
739,653
914,648
603,852
517,634
634,681
724,738
950,910
934,756
855,639
855,751
902,746
544,759
589,745
683,513
982,836
981,946
648,594
742,822
695,917
724,967
714,636
741,879
886,778
983,834
739,885
597,747
610,550
604,707
675,941
946,531
816,662
596,826
661,806
626,976
610,573
649,685
723,670
844,513
800,903
807,677
691,918
541,782
503,672
625,568
956,918
608,500
844,716
771,574
722,647
684,911
847,745
833,1000
683,766
830,644
875,584
770,868
875,664
860,728
780,670
680,753
675,609
757,803
819,630
969,999
539,980
895,747
793,600
524,873
544,820
995,924
507,874
859,589
757,902
671,541
712,867
524,936
834,925
712,910
979,963
586,674
826,754
925,791
542,691
800,795
845,692
729,750
873,900
833,850
802,927
703,707
868,854
907,631
780,755
727,907
616,809
722,614
749,963
603,867
854,531
969,539
650,744
752,850
510,689
500,830
500,799
875,891
956,726
894,640
753,691
539,992
894,518
686,926
742,606
911,978
658,501
793,999
681,943
522,776
507,640
937,520
935,992
706,867
841,660
641,878
826,808
649,794
810,734
934,536
714,552
569,502
676,740
834,902
733,704
