source,target
922,998
647,567
928,521
907,809
531,823
832,575
576,827
599,546
950,844
755,607
863,851
680,856
968,520
948,825
863,572
923,934
510,963
552,724
824,753
572,666
504,500
734,921
959,893
562,977
830,719
785,994
505,941
550,820
939,889
790,622
760,929
793,523
814,818
841,954
907,869
676,718
595,626
526,769
712,566
550,607
822,647
899,783
869,733
673,828
654,525
764,995
755,979
894,882
857,927
630,665
683,909
555,676
619,937
585,526
734,540
850,890
522,680
866,679
574,688
576,576
579,514
978,945
654,674
933,800
551,985
862,895
806,547
616,899
740,676
948,913
729,618
538,573
755,772
533,503
997,644
817,685
842,784
595,679
513,536
862,719
893,801
568,993
972,804
801,509
714,948
892,878
550,514
514,756
528,709
876,941
948,999
808,696
627,866
669,706
736,892
647,635
533,828
541,711
806,620
891,783
928,739
956,847
809,909
841,563
616,963
696,787
744,567
801,574
790,903
893,613
601,789
941,777
978,965
734,927
646,987
956,913
531,785
572,640
652,597
932,730
830,720
650,591
959,989
841,939
527,905
591,585
618,855
508,726
734,555
814,867
844,722
932,794
757,757
818,775
928,663
838,575
623,977
993,703
865,940
912,877
621,842
855,958
878,818
556,766
948,624
540,908
553,930
836,830
884,698
798,929
552,940
877,868
835,924
760,970
658,703
568,787
529,677
627,973
808,876
515,912
827,955
619,816
842,515
669,511
926,570
779,650
801,797
595,729
869,724
525,880
991,517
724,837
654,722
801,680
972,601
948,830
917,661
526,504
599,800
931,966
885,945
585,568
616,762
709,604
919,629
754,862
714,673
952,683
760,973
921,790
808,587
897,659
894,951
956,958
829,669
982,685
941,701
541,670
525,852
892,792
597,987
535,692
870,535
905,816
562,920
538,991
919,697
841,871
899,860
973,899
857,886
553,958
907,583
760,777
948,545
652,948
636,874
761,752
844,591
659,922
574,855
822,963
689,718
579,668
508,865
911,989
887,807
862,920
525,821
754,891
855,546
714,731
566,910
828,685
923,946
623,551
689,908
658,528
822,574
764,507
973,793
540,991
545,654
986,555
517,686
878,593
921,568
658,544
550,916
860,838
838,660
500,880
740,569
873,591
785,838
968,923
510,931
911,721
503,852
714,929
592,918
734,980
527,508
809,548
618,764
740,569
760,858
696,904
658,680
563,966
820,876
754,675
713,793
520,672
503,835
868,797
667,782
531,885
841,592
793,996
571,929
659,953
993,951
972,683
976,851
650,910
627,872
745,777
828,925
976,514
929,791
912,925
778,960
820,523
841,912
743,804
822,526
860,822
708,901
841,734
751,983
842,703
952,578
830,534
920,619
708,965
689,667
952,953
908,740
886,767
654,512
939,956
636,880
558,628
652,788
897,827
894,725
930,684
757,651
892,965
755,842
842,825
778,716
922,760
713,879
863,650
826,613
757,529
561,617
918,730
832,553
676,719
993,934
670,994
729,937
950,614
972,565
859,984
993,581
729,511
760,565
922,952
584,592
562,549
842,568
739,800
596,707
896,547
576,552
841,583
991,716
611,532
938,964
789,818
820,582
774,745
634,546
591,525
873,907
912,502
696,929
893,824
785,961
727,852
926,749
841,501
832,522
616,847
595,854
838,728
621,877
832,669
676,842
903,984
520,608
680,965
884,838
540,623
623,627
724,749
645,553
950,629
968,721
645,652
772,1000
571,934
842,689
576,824
550,890
601,661
933,892
541,547
724,727
868,521
928,967
662,690
535,600
993,881
764,879
911,560
976,633
652,766
898,782
520,506
574,744
555,583
818,552
968,899
968,562
652,959
867,762
509,760
629,664
597,683
948,822
611,875
718,517
504,507
956,992
869,757
754,548
953,636
896,612
982,792
760,915
621,870
757,790
535,833
759,802
913,557
634,816
988,932
983,990
619,907
552,631
591,701
924,870
683,921
564,640
579,936
574,517
550,621
756,921
835,747
689,522
801,502
893,627
920,959
666,876
675,935
664,501
828,725
655,564
893,992
761,591
884,656
760,687
709,933
745,754
550,879
595,573
512,886
616,760
529,819
745,885
540,843
714,997
814,506
755,859
841,584
596,783
717,960
744,898
689,666
676,788
859,927
723,638
754,563
759,739
514,537
567,739
599,974
886,696
824,513
866,615
725,970
709,934
842,659
510,992
567,899
824,772
919,793
988,934
515,698
592,773
842,603
551,633
665,803
584,944
