source,target
782,742
863,873
838,851
883,766
994,778
578,824
590,574
514,535
526,926
755,547
803,630
821,880
994,820
532,739
752,914
598,818
899,791
730,599
682,712
1000,569
503,667
969,834
612,959
1000,528
514,667
869,944
855,750
538,726
612,781
707,847
966,629
577,741
750,959
634,822
714,877
634,945
689,509
531,875
755,680
667,815
877,801
776,686
930,741
682,997
963,921
750,554
714,901
558,740
792,626
768,823
933,744
653,867
724,557
567,643
843,667
551,595
964,973
507,787
612,844
866,551
612,971
861,899
630,682
859,608
1000,756
710,790
522,841
865,787
826,501
736,988
543,736
715,959
858,563
880,750
522,611
939,632
858,622
593,747
551,519
990,682
956,918
985,674
532,860
768,868
593,770
911,940
511,589
889,568
751,707
859,679
987,666
848,957
539,839
976,910
675,586
786,927
946,551
929,766
599,927
547,927
964,894
998,775
575,611
683,601
515,580
617,927
598,970
1000,873
522,666
869,825
637,661
543,642
768,603
698,663
791,740
750,612
599,925
587,723
728,619
690,513
624,613
755,778
738,797
773,608
649,574
626,802
672,822
522,530
853,649
710,648
987,826
654,529
766,856
892,732
501,891
510,840
990,863
550,587
855,913
585,893
576,796
934,557
744,778
902,605
536,933
776,918
504,556
809,823
523,565
872,807
930,701
520,614
716,656
878,585
583,661
549,965
826,863
894,703
842,592
690,689
565,933
702,737
661,813
899,801
835,529
500,965
865,544
986,600
786,993
639,914
576,984
814,579
630,767
976,516
667,519
913,649
867,814
750,834
626,723
897,640
639,683
930,869
838,748
994,857
853,506
550,731
682,990
750,847
608,588
883,761
661,796
946,508
990,756
958,570
905,738
565,504
718,894
550,882
657,641
745,694
539,771
637,919
892,555
895,583
714,770
904,796
506,750
944,804
969,959
526,619
598,788
707,627
670,669
930,806
522,989
782,937
713,600
761,990
976,646
854,871
990,890
578,546
575,641
899,901
771,919
567,663
563,718
618,785
930,522
707,681
522,822
624,677
523,878
871,606
994,502
791,533
889,613
585,765
856,769
563,865
952,722
682,576
704,612
641,907
630,885
848,975
849,677
803,955
848,815
807,670
589,677
969,620
683,628
551,712
990,587
626,757
933,942
732,618
814,904
573,922
776,596
952,605
809,907
522,708
702,973
710,617
573,704
688,897
543,826
536,637
914,941
716,593
543,931
526,910
869,573
704,917
572,755
680,761
639,787
652,924
682,657
971,750
679,862
592,782
838,756
608,773
952,762
929,726
858,746
995,611
724,823
509,955
510,932
707,989
543,890
755,738
861,650
764,863
520,574
904,912
994,989
761,566
866,602
771,523
853,718
522,737
782,538
599,716
691,725
684,939
543,987
755,830
551,623
749,707
578,776
504,541
556,781
750,723
724,936
862,563
510,639
844,783
861,646
809,563
767,526
859,877
994,804
937,891
773,680
689,589
690,803
933,788
577,905
832,520
627,549
782,729
867,841
806,609
905,623
919,625
679,509
605,521
598,761
557,520
965,945
653,779
598,825
974,604
850,694
835,954
592,524
904,781
971,692
933,777
750,704
939,799
747,575
797,667
745,780
984,728
509,884
792,615
558,703
968,922
618,631
554,713
587,530
589,939
878,769
577,963
558,977
941,976
858,922
507,963
708,588
904,609
506,867
612,654
755,963
704,739
802,930
656,602
792,668
510,863
500,650
913,797
567,504
716,945
930,510
590,968
639,803
930,664
633,951
819,973
643,567
587,922
747,652
578,878
747,589
895,521
806,946
652,656
785,747
544,632
807,963
929,985
690,717
679,944
776,746
666,634
707,865
958,736
682,823
974,583
747,601
544,823
675,699
515,680
538,526
990,822
504,755
675,529
844,699
842,602
624,681
966,708
560,792
683,706
960,792
929,638
673,953
563,698
563,803
809,535
561,550
939,810
627,951
877,967
966,716
601,617
598,941
850,821
624,985
637,524
560,745
872,821
525,652
766,683
814,740
664,518
673,674
590,741
657,581
782,767
503,893
920,612
684,911
764,918
976,579
560,960
525,879
919,820
629,846
679,809
707,873
707,518
764,972
747,812
939,717
994,946
911,728
990,580
610,873
704,707
599,967
567,820
509,533
705,785
633,973
911,546
966,598
531,633
856,834
1000,910
704,984
550,929
649,763
782,901
792,959
539,633
682,526
708,882
861,799
803,922
849,527
776,855
775,642
820,817
707,737
