source,target
541,500
827,963
735,759
575,888
902,666
913,906
965,515
843,891
616,959
879,541
851,535
981,816
527,890
725,993
555,515
996,657
691,787
974,939
580,735
910,787
730,998
858,951
667,631
933,635
735,650
570,979
566,628
658,680
805,685
806,968
762,753
677,961
616,855
544,599
871,898
627,578
852,768
808,618
767,949
988,692
881,881
960,963
617,928
994,696
971,749
806,944
967,996
817,968
965,841
805,799
758,718
541,937
609,623
788,777
675,818
988,740
884,931
800,505
802,554
550,504
632,816
611,893
505,763
688,865
505,678
908,570
945,857
955,935
580,711
974,975
772,871
510,668
730,569
691,754
975,600
570,692
552,983
641,596
856,684
981,795
946,513
943,629
822,718
765,764
579,578
765,529
607,609
732,588
570,908
506,682
506,693
874,939
656,950
616,847
908,900
956,934
500,692
739,827
587,971
826,887
901,680
969,675
962,639
800,638
607,524
585,593
571,883
646,971
698,770
960,881
798,827
650,920
590,655
561,972
807,566
741,992
655,735
897,774
667,556
559,569
500,552
659,509
667,723
810,573
800,920
705,503
567,859
582,943
975,716
526,753
760,837
551,735
546,941
650,929
579,919
555,540
903,743
843,843
753,792
629,790
833,902
579,679
662,572
585,818
833,838
846,737
688,618
627,909
665,953
851,538
682,898
971,830
539,655
665,786
708,861
570,690
544,782
505,737
631,542
880,965
621,651
735,561
844,830
632,637
646,528
705,537
854,795
521,653
608,578
851,608
520,984
734,937
826,709
582,910
709,842
629,556
969,809
580,681
980,527
844,854
991,507
975,614
538,800
945,577
749,663
550,856
922,535
577,943
516,705
529,621
850,930
544,665
847,511
527,857
827,820
567,657
709,978
620,777
513,614
575,510
708,766
662,761
555,564
580,838
729,951
583,963
646,557
524,522
616,965
897,738
563,916
635,626
566,789
732,986
582,675
806,805
959,986
996,968
593,727
605,860
879,664
655,697
736,836
648,701
797,695
923,892
962,772
856,819
569,802
945,988
655,952
521,571
944,767
889,783
879,691
528,946
760,691
571,513
741,722
704,549
681,827
824,901
571,772
608,746
945,788
667,979
959,961
537,624
924,996
855,545
856,812
520,671
848,580
817,529
884,768
631,654
797,615
601,761
605,777
824,947
996,975
584,962
777,963
974,793
599,530
873,834
718,667
587,565
541,855
574,671
749,689
873,520
682,761
559,670
786,978
922,653
980,756
858,824
515,667
705,705
537,630
556,802
616,584
826,644
739,710
836,505
688,859
540,639
827,964
587,963
548,791
805,863
617,823
704,813
941,838
903,659
893,830
766,690
972,905
609,822
803,968
856,783
824,1000
856,603
620,526
682,979
747,944
806,996
683,753
556,717
930,580
570,557
981,982
620,738
788,899
753,545
864,620
515,770
529,897
895,508
779,983
659,905
772,889
852,705
910,613
760,564
735,660
587,634
716,758
788,831
516,998
594,817
583,533
803,811
943,796
956,739
882,823
895,842
667,817
630,841
595,540
553,510
844,928
930,892
526,781
902,626
553,878
810,888
945,939
965,889
910,840
663,754
760,558
975,865
563,708
580,727
760,609
501,923
846,684
759,775
797,805
800,757
842,796
652,592
670,758
571,561
806,593
974,542
524,815
935,740
945,677
587,943
680,798
705,653
584,561
616,567
891,775
583,559
833,582
709,950
920,980
775,849
593,809
891,544
577,508
569,608
631,839
527,884
762,755
869,663
965,606
851,522
611,668
721,637
729,744
725,955
758,815
501,839
818,538
708,669
539,562
716,766
871,708
898,860
599,645
974,633
853,563
716,742
557,579
601,801
628,536
531,705
752,669
989,577
955,806
675,952
504,820
616,575
550,767
815,947
935,809
590,975
908,752
548,751
940,591
529,948
704,673
637,908
725,960
891,800
656,736
813,958
510,787
777,577
621,864
855,979
662,874
945,994
789,771
958,737
874,773
981,635
662,553
883,726
616,733
889,959
861,561
640,755
670,936
856,544
882,509
927,839
506,885
504,902
842,514
834,712
959,739
913,813
557,653
621,623
946,971
805,669
526,560
504,754
513,570
538,826
817,897
505,783
559,688
924,904
766,824
656,766
959,636
702,781
880,566
529,917
910,511
910,868
749,852
650,833
893,718
637,612
965,963
761,612
794,945
897,837
822,772
800,590
947,881
506,761
749,670
947,880
838,593
510,726
730,756
566,601
827,601
607,702
683,913
