source,target
706,885
719,995
993,867
581,643
855,893
757,883
697,685
821,815
586,945
816,679
853,950
644,982
977,932
535,809
744,773
584,754
689,661
950,853
713,696
873,936
515,604
643,658
949,691
522,873
709,509
939,757
932,758
762,983
609,748
622,961
746,548
915,649
596,910
910,672
554,890
932,863
739,802
518,513
596,614
996,885
519,933
763,936
518,606
713,626
845,873
856,970
906,743
858,936
949,899
851,999
605,803
750,877
824,858
974,686
739,826
684,809
584,580
565,856
931,906
828,620
697,606
710,639
973,796
943,640
866,545
570,512
965,954
846,892
566,615
983,977
616,875
762,711
902,670
939,974
859,735
713,962
988,721
739,899
614,661
646,932
798,605
694,659
927,612
691,528
723,811
863,918
694,795
555,887
584,749
902,542
588,585
827,866
599,980
772,792
959,831
847,960
683,671
596,714
802,798
816,997
949,827
932,593
906,530
531,515
608,900
638,724
628,611
953,966
728,512
732,802
938,585
648,650
638,831
996,522
796,758
687,661
727,977
686,880
750,666
758,526
739,757
750,722
585,988
827,995
996,571
626,931
783,780
895,644
950,541
932,875
895,694
985,578
550,912
974,665
646,607
848,507
866,523
644,837
898,836
785,798
697,629
949,726
683,894
596,549
858,767
537,668
713,976
570,969
787,682
556,829
956,582
784,548
837,603
816,653
974,696
546,706
661,564
938,922
530,700
515,724
614,872
627,555
563,860
646,950
619,773
535,541
814,860
644,754
608,703
943,722
683,549
785,806
508,590
851,592
950,947
947,833
976,912
911,865
888,810
596,523
683,834
838,734
641,928
596,697
834,962
986,908
533,866
585,756
957,918
538,969
657,692
584,892
710,711
584,656
914,798
766,969
762,596
733,794
662,653
852,988
853,754
958,595
988,552
953,590
537,912
701,528
624,561
624,820
910,697
535,520
573,856
619,880
637,512
674,749
684,934
946,602
818,637
648,991
554,833
838,873
641,982
534,871
821,991
527,595
511,914
974,630
996,711
922,967
904,671
986,558
824,922
902,880
766,908
990,667
958,924
594,650
864,885
824,706
596,591
609,673
992,693
643,936
732,619
698,951
814,684
912,560
723,955
693,715
727,941
959,604
856,887
501,907
821,986
586,822
895,978
820,979
828,701
763,621
523,512
693,750
750,963
537,601
588,897
866,836
795,642
511,611
680,879
783,572
924,697
706,890
583,583
687,586
563,823
932,986
949,653
626,581
789,675
555,865
904,973
585,581
710,970
969,713
901,822
614,580
816,567
661,993
780,628
588,920
546,680
958,607
557,672
691,857
609,509
956,656
693,835
853,929
668,572
939,969
781,969
973,958
614,829
793,711
993,503
794,935
566,821
818,730
935,930
728,742
816,600
588,940
848,875
705,577
510,804
710,881
956,964
927,569
524,758
961,565
565,711
750,567
713,652
614,741
696,612
985,670
680,692
698,910
945,977
564,708
533,583
953,851
802,544
705,816
763,990
555,709
616,951
633,685
932,693
774,827
901,982
728,863
932,969
690,991
610,661
556,676
609,613
794,936
802,917
943,982
839,829
780,827
898,947
607,740
562,979
501,657
727,622
959,962
796,823
825,805
706,688
816,559
527,651
955,514
765,802
510,528
869,928
588,805
814,847
610,659
644,916
894,829
758,740
788,558
728,917
654,958
946,571
765,657
710,978
818,680
584,856
995,714
851,599
949,822
986,861
965,996
763,748
956,620
958,686
974,817
570,530
865,500
570,765
955,579
687,700
761,992
735,785
674,611
732,964
985,949
901,787
903,695
519,754
713,684
763,916
856,743
557,930
955,563
554,550
845,890
969,861
974,795
728,717
525,531
843,588
949,749
696,858
785,842
713,619
990,513
646,874
713,891
554,518
501,593
828,534
935,685
767,594
581,951
645,908
905,569
614,827
783,731
950,589
565,852
501,635
710,808
610,725
825,765
974,514
758,578
855,989
762,532
875,910
547,796
856,775
994,583
646,655
902,841
566,810
646,692
875,817
524,540
683,542
766,712
983,794
554,822
719,994
547,506
866,788
705,602
894,686
562,607
922,860
527,552
960,892
932,701
653,969
838,835
898,552
548,510
728,718
659,814
608,855
605,644
505,625
710,902
531,529
661,642
739,754
988,607
588,699
922,771
609,624
525,503
616,578
985,839
951,527
914,874
802,854
719,829
990,835
953,721
614,605
847,831
585,669
692,950
535,503
697,928
865,974
895,703
614,921
