source,target
769,524
799,705
653,574
676,947
636,971
726,797
674,617
685,640
861,863
564,723
886,656
785,715
835,983
830,691
781,582
683,964
839,987
731,970
690,761
931,655
602,746
612,652
758,584
903,692
715,565
589,977
526,542
890,873
633,933
581,887
897,507
581,504
664,948
859,870
947,530
964,888
869,702
883,521
842,959
634,784
773,615
727,755
966,860
633,957
508,706
864,811
720,537
504,666
837,681
962,626
798,502
664,689
651,512
892,845
726,580
939,875
549,556
750,834
532,868
862,676
583,808
658,684
567,982
640,891
831,833
607,793
988,745
932,644
890,805
542,630
710,512
609,693
532,869
561,744
864,875
735,999
663,932
633,633
752,896
769,937
867,640
781,938
756,724
690,734
586,511
886,920
703,750
600,829
512,732
653,586
562,765
933,922
971,611
988,609
805,952
926,537
633,739
551,937
890,566
553,843
518,530
845,885
751,615
794,558
769,777
855,882
781,940
974,724
576,801
667,974
929,975
807,590
730,963
620,638
547,761
763,766
928,625
857,729
990,561
690,842
998,657
817,689
715,618
841,714
616,530
963,840
559,957
579,547
710,877
861,788
658,620
769,820
574,622
830,746
553,512
765,610
569,675
855,673
824,691
772,957
527,854
962,782
631,703
939,931
762,642
786,541
859,547
675,581
971,882
849,585
840,893
745,532
887,986
634,890
720,645
685,987
664,573
773,569
890,693
501,857
690,738
875,589
786,690
837,937
735,830
775,508
891,527
993,626
826,655
884,805
770,997
954,838
974,930
749,946
508,520
948,660
803,933
620,984
821,554
855,640
763,804
932,937
511,748
962,996
651,620
966,670
752,893
758,631
753,955
566,600
762,721
583,753
581,640
695,847
684,812
762,692
791,797
886,616
651,820
964,928
988,820
646,939
857,843
633,898
581,572
939,645
607,851
964,792
947,534
993,696
641,589
501,534
821,794
567,572
821,772
998,899
907,588
826,589
690,918
575,917
602,711
559,605
886,829
781,519
558,777
551,991
726,564
844,636
674,692
864,572
934,635
722,949
844,536
634,681
892,741
546,568
787,712
633,503
881,847
589,811
574,927
653,813
695,603
907,747
602,733
806,569
780,905
519,702
997,726
993,851
771,966
564,646
928,635
686,552
816,508
890,917
647,846
563,905
830,724
930,951
562,724
826,683
726,922
938,852
955,601
956,987
667,641
846,941
821,620
546,951
561,839
987,615
971,643
873,964
847,651
774,587
786,653
817,616
987,500
908,912
758,813
802,752
802,840
646,958
671,810
585,630
884,592
950,547
966,924
583,786
892,527
561,831
821,900
887,512
566,722
859,865
962,974
887,740
901,910
685,636
645,626
725,783
743,695
522,973
916,867
562,628
971,829
774,526
955,958
989,732
996,971
646,954
782,967
576,535
883,504
728,680
546,810
831,996
553,515
544,558
774,535
686,772
961,932
602,730
659,983
549,848
690,727
904,913
684,642
956,918
735,537
593,745
569,843
703,740
514,683
646,806
576,678
762,999
688,762
892,962
544,980
908,931
961,991
926,827
703,701
644,514
844,847
593,689
794,522
875,791
922,866
512,808
703,511
890,910
853,947
964,591
612,681
574,872
868,802
887,538
822,842
647,740
558,648
730,654
722,903
765,817
837,837
677,975
523,565
901,603
564,702
518,876
771,804
939,717
540,721
964,754
761,879
653,704
609,676
745,635
806,872
950,643
724,684
726,966
954,551
660,989
812,886
540,928
690,631
647,503
772,902
991,576
576,947
847,931
890,974
950,656
779,586
755,893
799,833
971,781
738,585
771,561
617,736
651,614
529,554
593,833
596,592
533,664
908,745
769,756
761,538
647,617
567,822
962,761
635,999
799,547
938,505
905,532
720,710
830,953
715,541
890,834
562,887
889,686
596,578
803,920
731,750
953,545
781,936
920,922
656,852
563,833
809,602
544,943
864,932
855,643
703,526
771,900
559,749
634,946
562,501
826,637
758,832
954,571
794,961
631,855
671,949
505,800
751,759
1000,752
726,889
774,801
799,885
762,619
885,619
562,895
916,790
869,939
962,928
562,792
669,737
743,830
511,526
674,872
735,528
824,666
743,783
787,867
756,755
988,715
725,731
934,566
690,812
751,687
885,671
772,726
933,750
527,518
889,842
570,982
807,891
674,838
837,671
998,614
732,551
647,760
969,831
835,960
867,753
799,822
731,925
938,693
600,570
842,817
883,595
518,766
860,953
971,672
889,690
