source,target
734,570
627,612
663,713
581,594
803,755
896,762
939,548
686,865
739,851
950,986
942,870
670,708
803,633
782,956
849,816
950,701
605,765
976,645
744,853
615,746
667,755
705,697
950,1000
656,546
936,726
827,982
674,894
854,534
861,554
842,1000
623,510
927,712
959,945
711,601
560,668
521,596
647,763
647,689
559,959
559,704
884,806
519,537
685,967
515,559
745,542
506,579
751,600
856,649
711,759
660,795
780,826
571,817
861,821
517,512
932,596
648,582
574,960
835,773
880,612
524,849
744,812
565,959
779,530
873,923
974,875
901,907
739,721
868,649
611,864
560,526
605,981
935,683
618,956
803,634
855,774
584,650
795,718
500,839
852,808
743,984
762,938
563,670
530,980
737,574
956,850
968,753
950,729
863,666
736,850
769,901
762,962
547,607
924,866
856,512
904,912
808,676
698,681
560,887
781,840
903,809
941,503
532,609
532,594
517,659
933,585
788,676
500,811
855,515
795,992
745,976
658,654
856,897
779,843
664,516
867,735
987,988
692,811
581,634
864,861
629,581
541,809
596,967
740,908
921,560
961,696
906,761
980,615
585,546
563,914
927,827
789,601
685,612
939,845
943,574
701,510
644,530
673,730
700,919
541,639
750,762
897,647
585,729
721,831
610,636
541,764
616,600
611,619
743,966
782,874
844,580
643,839
942,513
585,855
846,913
603,962
944,977
682,921
625,929
549,755
577,560
716,670
944,883
710,714
625,906
903,902
603,967
629,927
769,836
921,985
662,506
939,886
900,814
616,676
585,556
560,634
816,951
633,810
664,802
500,546
890,697
551,906
701,585
521,689
939,913
601,958
982,816
524,755
881,632
995,753
924,680
873,504
906,840
828,944
692,919
782,946
584,666
590,646
605,943
762,514
849,651
570,581
783,768
734,815
822,746
840,581
656,956
603,566
732,940
715,722
646,894
798,552
743,538
894,645
903,752
822,670
610,646
917,772
716,680
711,838
664,883
666,706
711,994
861,937
648,893
799,518
648,625
835,739
900,760
867,724
818,513
714,992
950,539
797,826
906,732
760,599
559,698
921,562
896,506
959,510
715,773
949,685
781,969
799,934
618,693
616,884
968,566
826,642
668,710
686,903
784,658
780,944
782,697
625,870
780,722
958,669
797,685
541,711
515,778
727,770
613,753
509,899
639,863
791,664
975,851
736,971
813,966
512,954
867,852
840,567
856,864
885,510
549,709
987,979
852,845
987,877
657,634
629,544
675,563
890,663
630,800
997,709
846,717
535,946
995,534
873,978
739,843
627,872
906,880
532,983
646,916
888,710
560,511
584,658
585,707
981,825
980,523
995,868
827,536
715,771
616,722
554,524
840,746
926,841
725,854
797,655
793,942
634,578
569,572
931,937
751,720
501,618
660,692
595,571
720,923
951,757
982,785
931,880
698,601
711,895
584,776
509,569
797,881
551,736
719,808
711,799
956,921
861,772
914,754
816,805
560,677
835,664
559,697
816,986
725,869
961,762
856,671
505,730
737,550
939,511
855,690
755,548
939,959
663,799
552,870
516,868
611,540
705,927
518,670
926,563
710,708
608,691
896,767
961,856
626,679
779,883
784,669
931,848
743,701
505,654
613,701
667,817
630,943
780,973
615,680
526,900
571,599
926,600
890,946
978,586
781,842
896,955
826,977
918,907
857,815
865,763
736,582
939,884
842,570
822,582
988,504
500,648
560,770
631,534
691,949
665,510
921,866
512,541
959,775
939,824
743,530
926,722
626,795
816,527
802,966
615,925
803,688
980,750
715,931
867,919
946,619
531,614
828,525
946,568
941,942
630,913
803,768
828,729
852,659
933,576
719,558
586,940
665,578
715,538
716,614
926,557
711,679
760,910
932,890
825,733
956,670
648,680
607,618
643,693
737,727
695,812
903,829
745,643
517,967
818,929
873,648
888,788
582,739
918,727
593,642
501,934
762,532
710,789
592,741
933,547
956,956
719,969
623,679
593,589
631,699
629,617
518,800
995,566
795,529
535,709
956,754
634,706
884,865
580,585
685,898
560,956
760,819
691,795
691,681
905,873
877,503
750,954
821,850
762,919
675,744
518,860
794,771
910,866
804,772
981,710
644,889
679,548
631,966
924,751
958,962
904,642
822,600
863,930
690,968
665,569
835,524
884,934
900,880
616,731
650,611
829,822
780,716
993,663
782,967
876,568
760,943
541,966
916,946
993,555
541,603
646,586
897,542
846,526
667,734
670,635
