source,target
615,934
891,684
731,778
543,562
814,727
863,803
639,537
869,512
551,870
787,913
956,714
834,774
556,665
879,678
909,599
576,712
886,902
954,706
807,780
997,540
511,709
597,670
803,858
993,543
644,715
647,878
823,978
905,953
794,864
747,520
608,536
600,884
982,806
844,559
987,731
602,954
889,769
765,832
811,616
542,525
606,649
652,941
954,970
576,512
590,634
790,592
659,989
569,750
871,555
616,715
686,964
794,676
816,566
906,573
935,603
696,557
652,734
776,621
718,894
851,539
593,797
509,544
719,718
623,576
727,767
682,669
502,722
637,781
993,625
708,734
747,510
812,532
974,892
829,961
879,985
943,741
528,680
803,702
794,623
949,519
647,575
612,641
608,767
944,850
791,766
848,798
659,574
935,571
942,611
881,883
591,510
694,523
640,545
641,1000
844,875
616,600
773,791
961,836
508,608
798,505
620,991
542,910
505,537
941,761
644,624
790,845
869,600
896,756
921,569
781,915
671,942
980,568
791,556
608,924
898,778
608,547
717,922
645,842
927,575
846,640
794,772
752,1000
760,738
847,683
937,542
516,535
980,604
824,848
856,752
791,707
636,730
933,591
569,859
537,750
508,798
974,840
858,612
933,823
593,597
647,801
871,520
765,737
898,845
893,999
818,607
728,812
974,968
609,887
999,641
856,809
686,555
685,716
510,595
808,821
602,868
855,536
986,971
779,565
591,871
847,994
640,955
519,692
585,672
987,922
711,836
811,680
835,515
869,777
855,941
783,632
977,649
878,995
855,950
664,527
512,856
856,940
987,624
776,994
909,728
615,594
856,604
635,564
847,577
988,727
909,729
890,676
512,637
609,585
955,643
552,799
659,762
790,719
687,601
876,543
551,957
557,975
660,667
876,799
797,978
956,522
855,658
539,537
971,760
612,875
569,735
552,736
542,512
982,779
827,603
998,631
901,783
780,914
869,691
993,873
821,893
597,566
869,532
660,610
760,945
705,571
671,926
823,827
508,797
585,863
779,743
622,999
755,901
551,880
949,834
559,847
597,918
898,782
846,535
901,842
747,711
853,675
844,626
542,628
866,597
955,939
633,969
997,894
647,633
730,653
761,858
901,630
782,744
760,671
901,960
944,657
889,525
745,501
724,793
898,876
794,694
642,658
704,599
659,844
816,868
975,911
545,570
620,535
787,516
975,811
891,839
585,515
774,832
759,714
814,538
626,615
747,618
728,709
797,520
817,620
899,960
807,937
909,898
847,979
545,899
954,780
854,663
694,634
608,860
655,748
844,885
869,825
790,751
887,636
641,668
606,995
512,959
767,989
671,937
899,797
686,813
689,550
630,502
847,742
956,759
519,647
660,516
727,968
761,786
597,602
847,745
724,700
663,512
991,596
856,956
991,570
563,937
814,995
804,808
522,695
530,935
747,771
844,720
660,930
829,516
789,601
689,872
997,931
993,816
794,816
856,947
844,543
623,509
704,707
537,898
909,995
889,610
587,712
735,865
537,663
992,545
955,668
857,809
905,611
575,609
884,929
730,574
848,876
781,553
600,546
661,808
834,529
827,951
622,600
749,856
542,780
973,778
844,883
718,974
781,766
591,671
529,678
961,774
647,890
522,573
603,595
569,519
623,551
647,869
717,614
947,533
971,665
621,756
819,977
866,501
661,580
961,596
855,903
622,540
851,900
977,767
644,898
971,688
814,631
944,511
705,523
847,972
898,506
608,872
652,749
532,683
943,804
696,658
998,953
866,962
591,692
871,618
644,664
942,996
682,896
749,972
862,897
542,977
562,710
854,998
530,894
658,783
728,714
750,791
518,654
776,523
659,638
663,559
866,619
773,548
616,894
600,565
760,989
560,679
879,645
717,924
617,849
608,742
913,618
606,507
991,729
901,566
935,706
692,656
699,616
856,756
685,737
640,631
974,890
529,588
537,843
961,834
851,926
797,576
876,954
814,964
917,798
611,888
974,869
620,826
728,667
869,761
880,968
961,874
829,797
781,724
616,805
869,661
505,867
644,803
749,537
699,823
622,846
818,771
993,603
863,853
880,503
642,827
689,917
755,736
593,901
853,977
970,600
751,732
580,966
899,648
776,553
606,787
807,660
993,618
647,965
928,833
874,503
686,921
663,586
587,738
782,665
829,751
971,985
694,950
955,559
747,888
644,676
509,814
963,892
528,580
937,599
505,894
997,883
821,649
851,821
699,595
747,807
611,887
724,604
606,904
647,879
537,682
808,883
814,933
