source,target
701,528
992,623
882,623
942,866
717,774
661,927
597,526
887,510
614,865
905,633
749,610
957,706
990,643
668,946
910,989
654,736
857,893
972,858
695,637
839,806
569,889
704,511
537,565
766,936
582,612
535,508
975,592
857,626
721,861
769,752
981,790
588,679
892,518
693,696
969,574
589,679
849,893
686,736
769,780
650,953
710,521
946,690
689,829
708,535
854,548
835,927
815,905
837,966
940,952
553,764
606,746
992,529
632,738
944,832
544,903
609,804
839,818
792,848
522,992
928,520
882,980
818,686
999,589
735,621
901,702
915,500
753,698
799,752
719,518
960,532
840,982
532,591
784,808
570,783
636,617
947,987
907,763
648,809
949,954
794,672
722,696
587,958
952,915
847,905
914,896
981,905
729,590
650,551
660,911
857,841
708,765
630,698
668,544
765,525
535,920
923,606
888,558
655,709
568,762
775,561
650,878
860,975
952,953
581,810
683,615
553,740
629,683
905,859
892,610
653,892
616,989
666,794
796,557
802,879
662,969
671,653
824,652
914,889
981,931
896,924
969,856
541,664
947,819
500,690
986,644
534,737
646,769
668,900
515,935
979,551
615,843
728,772
621,945
944,761
801,988
728,971
661,816
606,805
500,750
589,999
683,846
574,884
526,717
826,826
629,871
736,563
914,752
949,790
777,579
753,865
835,862
947,630
787,540
744,850
902,727
806,551
900,590
941,765
963,873
747,540
535,689
828,524
811,580
845,874
880,859
811,849
906,924
952,616
500,776
528,895
620,899
792,826
651,795
591,787
794,657
568,737
928,865
601,525
593,729
513,827
676,600
656,730
654,777
918,917
981,904
928,741
616,994
960,854
728,747
616,864
514,929
863,527
660,737
910,927
604,580
689,572
943,871
742,773
797,953
972,558
604,715
947,913
947,657
600,1000
762,679
701,983
978,969
817,778
581,683
607,710
903,927
849,884
568,925
570,631
582,580
972,543
725,856
978,530
749,609
547,669
534,833
771,980
619,506
573,995
689,503
655,504
606,920
860,894
787,515
516,621
717,858
532,606
765,989
965,977
534,807
515,914
947,579
728,849
590,633
671,857
799,786
668,702
915,720
500,757
500,906
739,937
902,623
876,590
610,672
802,714
916,945
809,544
511,639
941,740
666,997
880,509
799,646
644,782
666,836
644,873
661,884
900,814
540,501
749,883
646,629
736,956
582,771
997,622
513,973
792,663
655,707
574,901
943,995
887,532
639,818
666,889
963,773
516,716
779,675
927,888
544,580
983,977
797,853
614,949
722,702
590,738
717,631
661,537
500,907
621,886
663,972
538,977
582,864
743,682
799,733
963,927
896,569
880,950
857,758
963,700
616,532
637,713
980,959
898,587
932,970
978,721
735,819
767,747
574,825
903,709
526,700
527,929
749,857
707,802
683,904
585,661
590,815
911,576
623,732
884,830
888,766
712,871
654,587
986,795
826,980
660,585
712,548
892,997
526,548
863,680
749,823
862,954
952,644
879,658
560,853
614,892
588,871
905,953
963,542
650,564
717,718
585,773
513,976
857,685
591,620
779,657
981,630
743,842
573,861
516,656
808,723
538,822
529,718
960,685
586,637
765,600
829,771
809,500
614,676
918,899
792,575
873,611
637,546
823,593
849,547
671,696
946,677
597,870
587,821
691,933
553,559
939,803
629,631
952,955
650,634
656,680
792,692
799,747
794,649
537,516
514,760
823,579
918,949
944,729
843,909
591,745
529,630
537,748
544,722
888,805
760,971
508,964
692,966
646,756
953,835
884,657
553,915
621,636
560,612
877,559
749,911
586,944
927,721
508,816
878,548
614,993
883,748
691,857
918,716
707,983
516,572
673,839
569,831
743,556
739,958
549,890
799,552
735,565
972,867
767,885
956,641
606,757
883,660
607,874
880,625
847,679
797,780
854,581
566,733
792,695
891,646
516,693
887,865
585,900
857,999
528,908
972,844
969,957
728,719
693,951
928,964
902,750
839,741
651,922
942,723
673,540
956,544
623,905
797,518
593,657
642,705
573,542
554,537
725,925
586,620
615,735
743,976
771,854
972,893
728,674
765,949
918,771
662,862
587,656
584,561
516,834
544,584
784,632
753,636
881,883
690,986
553,622
857,741
656,705
748,877
515,987
535,973
794,993
949,859
887,935
590,690
847,655
721,614
676,712
802,533
797,673
787,793
949,704
589,972
618,966
883,938
621,969
835,626
604,729
886,557
892,762
762,885
500,619
500,609
