source,target
588,609
550,897
783,506
738,639
848,910
500,935
700,924
983,548
810,954
855,963
704,828
639,763
660,575
847,873
921,767
867,680
632,880
715,917
574,919
921,663
974,560
555,854
830,953
599,733
634,710
526,779
714,729
520,567
921,521
915,924
646,591
559,812
567,981
515,813
836,909
630,662
921,748
775,842
810,594
517,807
644,587
881,960
722,838
744,692
935,800
680,715
953,864
830,786
528,870
615,521
676,779
830,999
586,889
654,653
874,859
548,994
983,973
670,589
990,941
653,583
504,581
609,962
526,990
515,520
706,765
725,940
648,672
715,789
956,701
697,543
985,766
992,872
668,582
958,893
997,867
511,566
914,903
982,981
546,579
787,717
500,614
606,977
755,526
546,757
534,873
694,997
886,755
973,655
575,895
866,987
881,882
562,831
717,862
671,708
574,570
627,865
915,937
965,937
644,714
916,863
787,717
632,977
900,885
804,512
847,620
700,619
988,519
836,760
550,548
773,730
921,696
932,973
736,617
780,910
874,977
734,637
547,512
633,569
847,582
618,520
547,555
698,615
992,939
701,913
765,830
599,893
780,994
855,751
549,824
631,604
980,876
620,944
742,652
559,734
748,724
770,946
871,517
517,526
614,989
644,922
694,742
795,560
575,833
999,752
734,844
561,533
685,597
511,814
513,793
545,525
881,900
736,584
568,867
599,880
632,883
808,981
890,589
969,548
625,974
627,714
702,575
515,846
557,869
515,840
653,827
599,996
788,907
951,970
694,663
748,693
526,587
866,988
712,795
586,725
830,877
547,730
888,523
805,552
511,687
690,632
990,563
700,963
788,689
562,938
838,883
534,554
968,511
634,748
722,965
962,871
877,969
650,506
945,628
865,766
586,577
630,515
706,892
958,502
830,882
549,601
797,950
725,855
657,935
565,888
549,672
862,581
961,787
824,834
921,967
613,523
692,699
902,613
698,611
557,849
872,806
785,564
713,770
891,792
517,599
902,866
859,961
848,808
547,509
780,799
787,921
921,888
568,747
639,699
792,655
882,814
603,831
836,688
694,961
515,730
825,594
752,600
881,535
804,642
547,516
805,616
520,688
923,859
634,723
846,996
517,627
700,843
763,977
772,937
872,912
610,626
669,664
738,980
865,871
660,795
868,521
961,608
690,713
770,553
761,683
700,924
785,835
780,865
761,801
888,718
810,568
525,610
700,724
886,593
645,800
562,778
525,578
776,976
543,550
508,547
555,799
522,977
902,523
660,760
668,970
545,910
680,738
685,640
969,520
724,597
777,743
522,855
586,761
910,869
586,656
526,727
867,515
805,650
974,567
563,519
860,570
772,690
644,747
508,766
670,751
958,755
846,567
668,990
946,844
725,586
978,539
989,644
613,661
691,682
568,526
514,914
565,661
561,972
725,634
752,897
669,618
630,566
868,685
922,570
974,639
639,955
586,923
973,740
546,847
692,629
830,930
654,987
916,856
594,815
939,627
965,731
725,685
698,935
520,567
724,871
513,599
574,540
945,657
902,900
848,935
592,726
740,575
882,992
924,760
541,927
634,520
611,805
614,635
804,585
613,596
888,705
958,631
783,699
838,796
727,582
973,878
694,841
846,646
865,745
795,947
559,932
988,507
742,725
592,525
701,890
727,759
681,586
618,580
586,695
627,644
824,795
555,662
624,649
848,679
871,834
908,810
871,562
825,695
701,792
639,789
932,740
660,860
742,711
624,597
874,689
613,940
613,645
840,851
559,712
995,622
740,591
525,924
668,659
860,520
515,507
962,929
517,936
842,945
538,710
630,781
826,886
644,549
715,567
538,749
508,788
511,574
836,911
581,676
535,510
888,614
797,513
513,898
888,834
946,508
633,713
699,510
906,546
586,665
658,985
522,732
748,827
556,757
627,915
914,843
652,811
650,524
902,743
611,752
581,879
962,715
706,971
500,524
740,712
669,917
669,829
639,636
830,721
524,895
526,807
780,700
586,769
795,561
517,936
795,518
752,999
644,736
744,681
652,580
988,551
583,815
849,836
724,829
859,836
835,804
882,924
513,724
631,556
713,784
953,878
538,541
753,589
639,566
733,618
728,767
859,749
973,864
820,637
891,716
783,527
520,555
762,826
999,868
886,827
914,657
534,952
628,681
603,957
908,883
988,888
624,642
865,957
515,862
742,933
899,951
594,509
514,972
788,785
599,996
788,696
757,799
594,897
923,689
514,832
690,812
995,716
995,958
773,965
681,748
500,565
562,596
