source,target
887,550
969,618
515,641
775,819
530,557
767,963
776,633
882,871
929,899
948,958
776,933
777,550
752,707
736,942
622,790
525,712
970,562
959,961
525,781
868,548
811,923
801,800
877,578
982,544
953,963
631,815
986,528
729,991
716,792
856,768
817,715
501,643
528,948
596,611
712,629
679,782
851,979
518,875
956,639
631,540
659,822
846,896
503,813
861,572
746,847
776,635
996,779
907,569
647,856
876,844
664,916
868,692
999,870
638,734
502,672
537,514
719,663
801,633
952,837
610,538
855,746
581,984
1000,686
881,709
614,939
806,635
720,844
662,930
944,957
566,671
579,997
795,644
890,691
653,820
985,672
901,724
528,857
510,587
674,551
576,829
614,538
942,988
629,968
959,843
686,645
817,906
827,740
813,817
693,661
844,548
685,550
591,570
791,542
937,670
605,707
532,824
679,775
871,549
846,919
628,644
819,783
589,521
554,631
530,946
685,523
719,952
785,620
953,634
611,721
910,828
894,845
576,535
836,796
776,634
985,702
951,879
937,943
736,839
654,682
957,507
894,784
509,780
846,825
857,592
537,957
897,979
662,516
890,766
955,696
992,591
621,805
677,863
825,687
529,673
502,952
593,947
772,963
721,670
996,596
937,865
928,571
724,912
897,994
846,557
528,859
612,880
912,845
1000,834
522,803
629,693
515,631
677,590
561,715
811,801
517,656
674,609
856,680
815,816
577,993
729,917
540,913
920,746
570,577
939,887
566,764
772,585
657,667
836,762
715,590
816,917
532,615
897,599
957,670
920,926
907,693
928,907
775,984
890,524
808,845
806,504
653,622
578,693
552,642
821,550
952,887
515,673
982,880
652,990
631,742
937,962
750,996
920,601
937,936
537,766
932,686
610,602
674,698
846,632
811,621
544,788
665,526
754,776
599,688
614,887
544,547
837,762
561,812
903,662
625,663
887,974
972,527
522,605
827,745
530,629
969,709
750,628
793,930
887,677
515,847
795,858
537,930
845,990
793,679
754,920
936,653
938,638
664,909
750,761
649,989
674,660
729,681
581,941
772,904
519,904
806,967
978,743
577,762
736,821
628,631
924,783
887,883
868,724
865,586
504,518
742,535
881,784
819,622
659,767
955,681
965,576
857,630
556,742
502,559
665,841
881,911
594,506
937,881
811,728
952,976
819,530
674,940
515,837
554,587
506,586
966,661
855,709
685,646
611,816
938,533
576,697
536,843
923,703
531,561
589,543
611,671
712,583
861,888
541,890
532,586
721,665
871,862
525,735
566,556
908,694
900,517
851,724
801,640
662,804
996,841
536,737
982,618
763,564
985,731
542,921
609,609
851,862
545,680
736,776
530,896
966,957
631,828
662,880
599,690
825,999
554,587
662,632
986,959
579,863
820,775
844,731
745,753
502,689
718,507
530,778
704,748
887,966
556,893
846,595
561,964
733,958
501,702
907,803
720,883
816,668
953,879
529,588
972,888
729,909
869,896
732,638
652,640
816,666
554,998
851,676
866,698
978,609
928,793
972,908
811,604
686,872
788,657
944,643
776,652
855,706
610,782
716,733
670,976
953,628
646,781
978,857
746,958
955,587
808,572
531,558
688,643
837,526
686,566
844,697
920,861
817,685
580,873
882,768
907,960
609,880
579,679
566,823
820,994
502,563
583,750
611,901
623,903
897,653
827,739
811,929
596,587
581,641
578,959
649,988
924,650
855,529
621,609
788,581
685,544
952,622
566,977
599,838
928,597
673,680
631,648
920,836
881,588
673,654
869,764
893,609
580,677
554,980
659,891
685,616
528,723
959,638
810,569
904,762
561,604
669,965
851,752
653,517
576,663
799,642
628,632
693,933
881,597
985,555
751,821
937,633
934,904
600,621
907,695
541,508
881,546
575,593
903,549
997,555
956,910
507,598
510,724
719,734
667,603
526,969
729,794
602,930
746,824
605,548
669,705
526,973
952,899
653,836
746,522
503,815
609,547
525,816
996,718
785,563
969,702
506,802
937,559
955,850
519,810
591,602
782,639
932,867
823,838
611,887
576,527
893,638
977,546
553,657
818,795
591,612
525,536
806,629
783,655
956,668
953,738
825,940
576,707
518,589
679,841
844,535
928,618
814,558
742,535
819,520
937,787
526,946
799,691
620,696
704,894
554,743
544,685
827,993
855,586
932,976
799,918
887,791
763,901
529,1000
530,827
894,846
846,886
662,752
974,883
662,761
612,740
540,906
871,554
752,613
1000,694
866,811
887,889
