source,target
597,509
774,557
893,596
615,535
716,518
763,922
737,682
769,807
915,736
597,612
518,935
997,843
606,817
872,964
604,589
846,675
692,506
722,842
948,655
733,924
837,704
816,594
615,753
812,733
781,911
626,550
595,687
616,566
897,526
997,823
658,533
852,968
877,976
802,501
646,839
920,808
574,878
938,976
651,698
790,813
624,901
899,588
925,567
837,653
523,661
784,565
618,691
873,848
879,846
615,577
725,832
997,792
626,616
749,942
737,844
605,608
946,845
748,691
604,650
770,694
624,504
948,957
573,783
934,594
556,694
816,605
948,802
943,768
879,838
948,587
750,518
884,764
784,522
963,669
921,621
865,941
938,688
915,733
852,616
830,712
801,836
680,656
500,748
595,508
612,833
672,932
570,791
595,615
550,916
966,772
524,911
827,651
571,512
984,699
511,820
590,561
711,788
755,933
959,531
720,948
620,775
866,989
879,887
620,595
597,959
606,900
770,880
706,778
920,588
606,841
732,949
893,687
667,740
748,940
571,939
801,886
612,891
770,847
761,801
602,512
948,844
606,935
594,505
827,872
812,973
588,730
621,676
604,654
528,571
528,646
915,546
851,734
866,538
872,942
794,820
687,839
602,630
606,555
689,567
710,950
998,757
841,877
748,962
966,831
781,983
844,951
644,505
982,607
809,813
689,846
546,501
567,572
851,808
527,547
928,589
711,713
608,801
792,931
973,686
689,911
595,932
770,718
919,735
626,641
897,923
982,602
558,693
879,771
570,990
852,536
841,574
525,697
632,738
889,675
826,748
965,538
875,783
997,528
770,673
986,612
585,931
876,999
900,622
830,687
623,935
610,862
824,804
646,842
548,843
893,500
751,548
946,974
737,867
552,531
761,719
892,694
986,722
931,875
531,998
586,650
670,909
789,577
881,532
784,968
784,637
692,705
654,893
614,949
616,828
945,838
752,767
851,968
676,536
590,787
837,510
733,974
612,855
606,757
801,791
716,547
875,660
710,746
618,790
726,910
812,780
802,665
692,644
690,775
560,670
989,968
559,865
708,573
792,976
857,944
501,927
556,649
869,520
922,778
748,906
749,610
788,737
915,542
783,792
680,690
877,805
658,778
943,862
835,976
920,524
570,743
897,896
546,578
789,995
809,535
667,829
615,581
528,705
690,944
784,978
656,732
881,526
798,859
595,917
655,745
937,875
783,787
957,820
889,598
711,530
781,984
748,785
752,740
731,917
784,861
710,636
794,896
511,969
893,741
568,839
982,649
715,657
934,801
984,979
588,971
802,518
908,755
599,933
865,861
879,572
901,630
998,595
720,847
843,985
570,564
894,857
576,781
585,869
872,889
851,507
616,524
989,680
887,761
857,640
828,864
545,641
545,507
989,540
614,659
720,867
676,572
651,740
879,862
897,642
769,563
942,739
946,981
794,897
608,759
809,577
937,788
982,556
722,763
548,562
708,865
719,688
770,545
524,552
894,870
724,674
889,817
826,815
797,857
866,512
938,569
559,634
537,898
946,709
612,863
556,809
761,540
710,601
879,594
610,578
910,706
620,739
769,603
913,903
722,954
556,879
802,519
796,565
826,928
516,635
656,937
795,766
781,990
938,967
748,799
937,708
930,901
837,537
604,519
784,974
934,872
826,909
560,526
658,627
751,687
531,831
720,756
720,1000
960,976
620,597
899,744
511,885
708,733
886,615
602,630
748,873
886,960
887,780
602,936
831,764
857,949
501,588
844,947
875,560
826,848
646,967
828,907
548,866
803,896
748,661
982,935
969,728
828,520
837,958
973,880
998,765
749,774
869,911
755,881
624,597
667,616
694,967
511,537
891,866
841,893
560,649
751,814
597,959
899,655
692,723
885,786
969,902
809,735
631,845
506,625
726,819
666,932
930,600
770,720
612,598
567,510
938,579
948,597
908,724
769,574
781,806
570,891
986,732
674,888
928,861
710,946
766,750
725,921
606,668
959,654
647,828
516,633
576,687
676,632
574,958
567,701
706,944
784,550
720,667
746,519
798,767
899,818
546,808
843,889
623,554
631,597
593,784
803,918
898,909
997,878
885,675
851,723
948,940
893,803
560,953
900,798
715,535
627,614
816,637
732,503
501,921
921,522
661,526
770,751
973,916
750,818
828,600
891,613
942,798
582,578
876,589
792,966
852,621
575,830
931,640
915,744
795,861
624,693
942,785
680,514
915,634
997,953
725,618
648,987
781,611
841,839
997,850
548,557
814,664
898,725
938,991
