source,target
868,583
793,510
546,501
735,871
825,939
996,786
928,780
779,610
994,504
555,610
741,835
829,649
888,565
837,561
596,823
962,998
817,791
942,586
678,575
891,607
752,735
944,691
606,765
653,580
790,557
904,810
809,1000
906,761
887,933
670,574
546,764
758,939
883,859
963,796
612,992
683,509
628,565
752,547
676,885
690,927
512,838
832,642
941,944
779,793
708,849
714,717
972,811
729,711
763,828
508,589
675,770
642,918
695,539
595,875
625,817
676,939
590,805
598,650
773,908
715,635
986,775
577,573
631,848
758,777
793,729
753,741
705,790
971,726
825,789
845,612
743,689
540,916
855,922
724,704
738,678
542,762
508,520
718,889
588,835
770,650
526,900
904,839
514,535
512,551
624,629
626,973
744,863
747,530
638,859
779,931
572,981
756,835
715,516
913,744
629,789
541,818
913,821
875,679
986,920
747,579
960,538
552,528
911,901
676,580
954,734
510,627
975,724
596,908
628,540
639,680
867,714
676,812
688,660
960,507
573,751
703,597
595,506
621,889
762,884
605,681
678,637
638,883
572,624
889,924
978,664
652,818
714,819
735,750
683,704
624,509
619,881
606,915
742,586
715,626
676,533
639,598
839,875
940,990
681,839
972,528
546,969
665,994
790,511
643,603
777,711
786,821
704,537
845,920
966,941
729,604
971,787
817,970
724,765
941,564
601,960
583,708
532,511
676,973
549,631
590,600
570,963
538,876
688,777
922,511
870,782
832,954
929,589
890,647
956,955
625,572
989,522
999,819
625,914
598,556
747,535
793,580
585,926
703,739
735,762
960,855
817,579
705,805
850,668
855,845
517,978
753,883
643,645
715,987
672,692
555,814
916,504
616,530
628,527
534,645
735,693
697,667
573,724
856,862
938,722
688,976
779,640
639,846
714,814
809,892
687,958
508,615
675,685
726,940
636,688
838,690
934,875
606,772
922,774
813,585
697,543
770,587
887,981
773,583
904,860
605,935
628,678
526,760
987,567
966,522
765,937
880,998
602,512
588,902
602,761
803,539
770,805
975,584
602,672
643,915
692,865
581,840
706,636
595,609
789,653
756,756
825,924
692,857
525,787
645,502
966,932
686,829
512,669
876,566
591,692
553,913
508,915
577,596
773,582
971,903
602,538
685,701
515,625
628,694
724,947
677,754
591,861
549,845
554,687
800,855
612,500
756,788
554,731
701,568
530,976
935,743
701,925
712,523
543,895
744,653
846,834
510,518
832,501
958,658
747,686
556,589
677,861
788,581
813,896
665,640
803,835
686,754
850,664
929,582
645,853
789,714
776,889
868,678
624,926
606,690
947,825
978,669
990,710
602,962
612,632
842,836
796,973
543,886
617,548
619,583
639,556
602,821
546,601
595,636
744,778
629,711
791,557
809,811
577,884
763,879
556,741
964,754
683,840
515,599
832,616
942,789
641,721
777,1000
517,865
858,848
618,513
686,531
507,595
737,932
596,560
738,858
981,946
747,926
638,707
845,839
943,645
787,920
954,565
583,572
901,666
829,890
832,894
723,702
570,735
938,731
700,754
538,564
658,590
666,561
596,987
653,782
595,718
789,538
929,600
610,708
722,943
773,776
770,553
927,558
837,507
596,789
512,974
715,928
776,861
956,835
745,828
754,507
858,654
525,646
530,548
891,719
802,1000
534,964
515,830
627,565
787,984
606,997
972,997
571,745
636,962
887,865
971,613
550,726
530,780
913,735
534,841
530,778
766,778
760,644
904,785
508,722
887,652
943,537
642,684
726,961
617,615
820,556
525,721
755,565
870,805
686,616
715,557
971,973
875,767
938,781
789,686
726,910
881,594
845,719
999,826
940,508
833,726
507,739
643,958
706,933
620,589
590,976
541,968
831,703
542,811
777,792
639,576
735,793
766,758
629,608
639,718
588,926
715,551
838,974
939,853
765,918
947,573
744,964
929,780
770,507
677,695
597,585
597,547
765,876
638,932
960,807
715,798
617,921
877,818
777,530
934,612
550,965
540,623
589,665
780,577
606,891
612,831
598,691
606,907
810,877
934,732
803,785
532,659
666,915
888,997
845,753
952,583
745,554
692,930
810,895
524,858
839,799
962,846
686,996
809,991
643,767
879,591
718,502
577,672
580,786
922,724
879,767
978,938
667,548
566,955
514,801
744,545
672,823
629,588
904,696
612,614
641,552
672,812
886,644
975,847
639,983
887,816
532,638
742,808
891,556
938,675
665,994
809,758
795,710
706,648
