source,target
930,543
652,517
888,675
636,614
540,644
519,997
779,686
592,756
770,838
905,879
525,585
659,972
661,932
625,702
987,586
529,957
613,650
756,929
920,616
564,827
617,595
999,709
985,641
564,541
703,905
923,609
520,891
981,582
538,759
923,533
604,838
813,936
570,627
896,631
800,722
842,710
968,973
742,583
840,828
873,709
669,864
721,685
805,1000
984,660
983,661
779,756
514,771
604,780
708,946
800,530
528,796
601,606
888,525
965,683
672,628
991,508
763,919
529,744
674,883
654,976
850,604
727,787
848,515
742,580
762,652
570,748
780,571
835,790
772,988
623,977
695,587
816,544
945,843
531,612
553,544
762,748
652,832
643,663
659,524
968,504
617,686
632,844
653,619
963,585
601,597
896,513
864,958
878,659
601,665
770,843
999,651
503,623
659,985
721,571
614,743
930,915
632,591
680,879
830,651
724,545
505,527
641,957
680,592
715,950
920,859
770,758
708,551
715,981
986,510
720,917
534,797
533,775
661,627
708,649
601,863
764,995
976,908
923,982
864,724
986,588
727,748
598,991
522,723
583,822
516,953
719,605
524,609
734,795
583,796
877,777
777,529
570,704
708,505
740,876
739,881
903,530
994,650
756,517
591,923
987,525
906,828
542,612
548,740
518,896
892,729
876,514
652,970
781,648
881,576
628,603
842,618
819,697
813,774
771,605
724,767
787,891
973,896
840,550
759,716
506,540
813,697
705,998
728,769
879,829
709,522
822,665
836,564
583,697
745,917
720,509
867,662
604,522
830,959
868,917
728,644
916,852
522,886
864,828
628,893
952,524
654,571
704,575
839,835
664,848
886,942
785,824
808,655
712,579
762,901
672,976
524,947
704,763
796,547
974,735
911,989
583,740
524,548
925,982
647,918
653,680
676,731
846,670
578,760
974,572
855,874
540,844
682,1000
674,656
988,984
981,889
583,933
842,960
983,518
785,522
779,590
980,880
823,839
727,647
572,679
740,639
674,575
504,850
602,624
971,958
783,941
888,977
806,685
652,588
584,601
612,913
508,651
570,981
688,510
739,827
842,507
602,716
848,755
595,822
753,966
668,729
578,905
653,588
580,746
731,560
878,765
727,613
705,929
975,800
848,815
646,943
847,680
627,580
878,933
714,551
656,730
720,794
986,761
924,826
891,668
694,993
867,849
888,539
669,710
840,527
909,895
614,843
647,808
584,835
805,668
645,736
565,699
646,806
842,549
576,508
500,582
842,590
586,598
896,821
586,930
525,522
789,895
869,712
739,619
764,761
923,653
520,852
782,533
915,871
627,644
878,970
976,818
772,856
524,772
915,595
648,785
695,514
808,803
745,719
872,879
604,936
839,848
652,720
561,856
871,657
524,882
816,751
876,751
514,571
659,957
756,925
653,923
974,533
602,578
805,804
509,802
542,917
888,873
519,527
991,529
930,866
556,927
867,919
868,647
787,915
669,520
792,804
664,949
619,646
924,779
524,916
674,574
534,986
792,728
662,817
556,604
522,857
524,861
916,958
564,747
762,970
764,737
569,526
652,577
994,890
756,905
818,899
975,702
842,670
779,778
617,975
809,504
840,528
558,754
813,925
648,652
672,845
727,649
846,931
615,535
878,851
724,808
659,844
582,779
643,854
634,750
632,816
839,514
923,943
903,678
962,920
951,885
839,735
795,685
773,852
556,876
860,744
876,879
974,742
878,859
982,997
860,714
575,835
670,918
987,535
728,542
950,515
580,878
558,976
773,631
570,667
968,929
622,603
690,612
763,676
973,902
698,580
759,550
593,604
986,647
614,981
822,905
503,726
923,990
905,517
806,832
540,842
587,893
980,779
911,618
615,585
739,630
594,724
904,663
742,525
646,716
980,929
505,520
813,796
764,615
762,708
924,754
598,906
882,868
971,895
820,631
690,557
951,944
789,840
768,644
561,668
813,913
871,911
994,800
864,819
731,838
655,781
655,650
568,626
528,545
752,861
524,577
659,539
896,632
763,893
867,944
634,526
576,708
816,986
625,854
726,581
569,571
590,950
805,890
906,971
904,595
879,665
703,895
534,939
572,668
669,776
820,709
902,692
867,678
553,661
584,993
796,822
697,585
829,608
876,909
534,926
520,715
704,996
720,648
867,780
839,621
763,537
988,523
830,816
514,692
753,541
580,830
825,859
589,825
882,779
632,595
670,841
882,967
694,835
511,886
983,766
783,905
570,647
826,931
614,573
809,661
831,972
808,854
662,693
882,531
