source,target
926,525
691,912
793,604
892,837
963,811
821,844
530,853
926,600
631,677
649,627
564,861
711,993
775,600
984,593
763,829
908,778
853,524
982,797
958,593
624,644
514,657
765,706
724,686
591,696
606,987
565,918
861,665
908,979
872,657
926,598
935,640
926,667
874,669
648,926
997,549
676,745
820,697
918,685
699,979
521,890
676,858
937,856
939,994
749,632
949,870
842,857
907,749
657,740
921,979
958,886
844,889
791,806
588,874
541,975
659,857
808,503
574,505
821,728
821,560
702,585
541,945
740,997
749,886
731,679
600,766
954,972
737,713
850,804
573,715
958,892
518,604
773,549
890,898
850,932
573,615
518,826
582,547
620,548
564,692
607,580
682,518
691,833
951,563
906,805
512,903
617,719
757,946
985,615
769,674
646,973
762,508
808,641
626,946
986,599
881,533
917,774
881,676
711,539
581,692
500,684
699,615
870,631
917,656
716,524
941,957
996,889
699,768
593,630
644,777
949,766
509,686
763,922
815,872
615,953
941,689
590,645
590,855
559,594
658,996
981,522
737,998
877,789
737,865
888,886
632,977
650,976
591,753
703,762
750,754
699,961
880,913
660,524
691,631
559,707
820,810
964,914
572,857
911,921
983,731
821,584
942,731
971,816
736,727
940,788
710,830
789,857
856,770
683,843
856,826
683,583
556,729
682,660
775,825
881,609
631,882
671,724
709,843
821,607
506,628
564,751
958,562
954,805
784,563
793,966
858,570
820,780
853,914
847,508
753,573
674,901
728,525
844,561
996,509
788,570
855,818
793,566
859,518
833,536
765,507
895,972
908,589
846,785
847,991
709,948
804,962
659,892
724,936
674,857
709,807
716,846
846,682
846,795
709,908
918,856
976,929
563,796
509,875
920,771
849,875
607,948
571,926
667,818
669,646
518,869
577,819
571,518
957,751
958,782
502,514
972,666
606,702
518,740
614,940
844,880
665,877
743,538
813,685
777,501
709,714
837,957
920,962
578,709
643,614
548,598
995,903
775,519
582,646
895,643
709,547
631,909
621,604
704,584
639,510
699,522
659,841
529,842
616,992
518,909
559,846
533,611
676,501
605,978
920,853
710,607
765,955
530,605
850,529
842,960
895,596
855,603
957,922
855,544
931,815
506,898
616,583
593,994
548,658
773,826
788,997
954,727
537,575
877,589
650,559
565,742
514,999
940,773
644,620
608,767
500,995
604,893
585,710
842,663
521,670
780,863
888,973
920,888
762,748
709,977
754,951
972,863
821,670
813,533
737,580
741,702
629,929
894,653
895,958
577,596
841,707
571,913
706,604
907,797
681,793
533,763
937,955
874,892
803,734
632,507
509,773
737,616
815,861
987,685
874,814
747,729
953,592
520,762
780,642
985,556
853,743
614,641
872,525
908,574
801,617
950,855
718,525
926,981
666,753
998,918
895,525
741,887
625,653
681,913
743,797
659,586
958,796
886,959
865,605
846,745
937,644
501,654
511,765
807,656
821,780
537,623
610,620
669,985
666,662
765,556
865,984
958,792
501,946
898,686
940,702
995,632
720,567
703,828
626,791
737,649
716,812
881,745
918,622
536,669
815,820
912,937
957,601
766,899
932,788
765,532
593,753
934,888
937,688
718,537
820,927
663,996
564,978
981,720
514,833
850,849
985,603
758,651
963,853
593,915
877,969
663,718
698,607
648,522
511,643
753,666
740,861
973,697
773,745
749,660
788,509
985,942
998,926
720,822
602,818
941,744
602,510
711,738
606,737
711,776
585,538
937,729
604,790
706,507
775,598
678,879
898,892
624,642
536,811
536,951
815,996
976,586
644,502
581,948
562,819
783,701
983,769
648,537
937,932
937,925
698,578
849,749
644,877
681,829
951,791
855,547
811,751
724,588
678,935
637,670
863,953
529,503
985,586
644,608
858,765
697,961
682,616
973,839
849,604
758,949
906,823
738,623
714,844
710,620
530,514
829,673
815,646
581,611
953,848
671,920
845,831
949,998
941,956
823,557
648,758
658,920
709,902
679,578
829,798
790,943
685,572
937,790
958,681
964,817
908,913
610,872
813,579
984,540
616,608
845,996
691,926
917,587
648,751
972,589
788,784
674,880
651,674
938,643
663,715
843,832
541,587
509,817
610,679
749,793
804,738
877,920
710,934
850,585
639,652
808,547
683,748
631,759
733,755
691,987
964,643
762,987
509,678
890,864
906,506
578,784
506,547
607,846
981,978
835,910
722,550
564,657
663,534
