source,target
706,676
968,646
679,811
525,624
790,813
904,984
679,622
981,620
997,940
940,816
965,619
508,543
987,584
797,522
882,756
748,999
794,940
931,535
799,730
745,671
773,770
956,921
781,788
795,869
991,850
922,859
878,864
936,758
642,728
910,556
943,864
664,881
510,799
853,859
687,881
789,941
728,818
685,932
882,854
758,999
803,857
898,819
830,850
934,858
955,537
688,524
517,667
509,969
686,969
668,864
987,837
928,849
748,838
751,576
750,903
879,869
998,793
567,787
805,861
550,658
1000,661
790,616
554,808
624,580
743,957
810,680
882,898
962,600
759,665
531,712
767,646
948,514
810,617
601,688
932,749
868,982
669,835
834,574
581,628
550,725
839,625
513,886
954,602
872,632
877,896
853,710
759,677
682,842
706,514
889,752
519,567
513,910
949,762
978,938
644,709
837,913
746,706
661,689
705,706
705,650
656,895
712,844
652,768
759,851
776,994
900,783
922,782
879,896
916,850
897,565
907,641
900,610
907,820
901,592
782,576
716,529
531,879
800,655
653,718
853,783
886,825
944,973
702,908
671,777
987,974
865,757
982,817
530,690
549,843
571,697
601,793
631,961
963,627
721,628
985,919
786,845
803,890
585,710
955,669
552,969
884,575
653,776
897,787
624,635
653,528
827,572
725,980
893,703
716,968
644,638
819,703
780,876
575,981
575,856
953,612
671,817
904,957
847,891
916,920
885,958
966,614
803,981
503,772
552,635
652,635
514,979
886,900
865,984
691,864
773,658
882,533
615,651
848,830
505,590
850,576
557,976
909,563
548,974
728,754
847,680
946,544
759,825
993,984
851,969
797,802
580,538
590,594
687,834
803,798
759,717
589,825
782,853
614,710
954,819
661,555
504,547
817,760
881,934
830,982
519,585
542,505
957,677
629,819
953,521
504,648
928,971
968,505
525,817
906,847
506,659
991,748
919,757
664,759
526,741
748,534
779,532
510,901
511,535
639,607
999,547
654,653
745,803
552,751
813,919
646,772
550,866
599,572
837,756
746,987
878,671
743,819
942,717
795,800
505,972
937,874
508,535
917,920
581,623
601,716
830,955
557,620
830,603
767,595
785,681
716,548
790,959
585,540
601,519
687,552
585,987
898,758
529,536
904,820
635,622
915,863
615,879
921,834
799,698
999,605
506,854
514,717
677,732
839,830
557,702
899,854
997,693
502,778
541,577
503,677
562,731
842,883
814,872
654,689
668,861
740,926
686,514
522,791
712,742
780,651
691,958
899,707
941,872
513,643
671,712
894,923
511,864
513,819
986,701
758,774
901,733
575,943
543,852
554,752
750,954
788,639
932,983
513,766
557,719
646,851
741,539
568,504
790,764
737,831
882,683
509,938
900,774
779,714
716,539
580,849
953,799
552,836
833,558
795,990
753,989
730,883
820,544
899,816
526,501
631,523
970,526
958,550
798,936
949,691
899,631
743,718
878,944
779,625
557,541
866,696
549,664
600,910
517,808
759,613
786,547
519,976
728,900
575,596
738,945
881,585
669,701
880,810
956,821
882,786
833,714
599,582
646,653
884,665
585,716
694,828
596,822
904,611
654,599
921,965
644,628
529,768
897,627
805,923
513,967
548,664
900,531
839,622
898,550
557,534
957,748
500,907
918,644
906,748
502,586
949,679
963,792
963,553
656,820
941,948
838,775
514,944
950,652
957,677
614,707
609,522
862,836
795,791
803,539
568,509
600,982
748,650
986,708
660,508
759,779
660,705
921,913
716,835
588,984
522,804
515,657
800,772
958,823
928,775
886,913
705,664
781,998
750,514
515,517
841,578
538,820
991,576
853,808
965,751
817,559
705,798
543,634
858,889
503,545
773,833
963,761
850,831
503,961
588,501
970,904
743,883
953,791
519,597
743,799
624,973
842,876
725,695
838,749
542,580
877,951
685,991
627,538
567,519
803,513
554,513
805,874
670,573
917,985
965,713
915,822
543,529
807,921
596,842
514,558
949,827
575,862
728,736
543,908
762,898
682,706
850,717
575,786
786,963
898,646
878,659
529,599
946,873
710,715
892,819
748,880
719,740
872,652
963,655
949,903
970,958
601,884
631,649
820,691
897,958
872,546
621,651
571,662
627,508
652,537
898,688
942,707
923,833
923,518
968,594
748,909
684,869
689,642
510,507
645,931
767,793
526,718
941,633
672,855
889,820
830,814
749,625
543,897
728,829
568,961
894,668
884,530
841,999
813,592
507,836
788,606
799,899
