source,target
593,949
606,549
711,585
544,893
524,918
964,982
949,514
951,536
653,725
975,711
603,682
855,927
592,550
989,789
635,629
861,624
635,733
798,914
591,865
896,672
808,872
741,827
783,880
992,883
757,957
620,837
807,691
885,969
918,776
531,830
941,806
747,996
726,665
631,799
957,1000
779,839
695,797
963,677
903,715
647,777
777,872
791,756
915,737
975,746
777,787
903,970
813,707
932,871
722,999
544,998
734,704
951,593
836,622
728,622
679,960
634,760
519,686
529,806
602,850
973,607
553,637
529,591
554,873
502,604
823,603
771,553
903,889
715,596
585,609
836,790
798,876
764,997
539,750
517,727
903,628
993,596
696,890
582,675
554,703
923,666
958,698
511,884
673,574
759,560
687,835
820,834
900,793
986,583
882,548
679,752
741,746
798,932
602,561
911,760
593,966
964,558
535,576
900,747
692,871
585,939
622,871
888,738
992,724
711,885
773,520
654,890
581,572
914,783
529,600
851,662
646,947
635,698
775,728
869,704
757,542
584,585
833,774
604,783
520,880
599,890
640,583
770,511
836,821
537,880
577,779
832,599
578,890
679,915
949,848
885,916
795,801
896,784
665,729
854,757
919,714
708,569
989,673
715,901
773,803
738,842
729,754
602,856
538,757
588,921
885,844
722,527
678,627
534,805
547,554
901,893
781,537
539,681
903,803
833,685
573,748
820,601
653,923
888,803
538,844
985,806
594,874
550,764
729,683
728,843
677,732
615,735
790,790
798,620
985,905
547,515
666,794
867,894
501,639
930,575
986,856
710,988
564,994
888,725
775,722
501,975
726,945
539,805
841,952
951,800
965,650
981,809
863,952
964,559
581,687
927,661
975,899
789,793
794,995
748,941
791,805
602,559
790,895
815,611
833,933
750,738
710,524
940,798
937,767
767,740
791,950
808,640
668,524
602,835
769,802
882,876
635,568
840,810
653,754
538,598
758,650
669,609
832,702
849,586
653,723
529,847
997,689
748,622
682,774
732,948
835,880
781,1000
783,506
602,948
657,749
937,764
765,645
820,817
677,986
925,964
631,880
784,898
534,802
519,788
909,839
896,783
992,686
835,631
880,831
802,945
765,579
519,790
736,849
885,919
673,555
677,700
848,755
635,537
807,834
784,934
892,787
647,811
993,784
760,892
845,716
766,970
677,918
503,731
791,960
525,953
767,583
964,953
619,719
710,893
758,746
771,906
914,786
551,722
588,694
631,777
923,994
758,550
784,908
956,845
900,617
538,657
780,506
955,716
764,628
736,647
932,674
503,512
925,791
957,670
538,524
791,905
510,905
820,621
840,755
835,789
916,921
617,507
646,573
995,950
614,820
829,980
750,558
981,678
539,529
835,787
511,804
857,676
980,685
524,774
748,709
800,570
869,608
937,585
777,595
790,702
530,738
569,921
975,838
736,561
960,799
779,898
678,757
981,736
732,809
770,988
832,746
723,742
710,658
539,923
791,864
843,725
890,1000
701,514
647,646
714,553
584,562
758,755
696,993
990,532
599,892
915,583
755,595
687,922
823,999
820,679
537,959
900,850
691,863
523,652
958,829
958,635
678,795
820,821
911,882
964,533
981,539
769,615
782,812
975,598
604,538
584,606
849,699
975,753
728,890
973,820
964,831
543,525
657,759
569,953
997,844
722,988
965,687
545,932
981,582
503,568
833,714
868,843
711,610
769,650
992,999
653,937
884,577
551,828
604,754
759,777
997,824
941,834
560,908
617,920
646,718
840,674
932,681
975,858
680,943
807,877
995,805
610,726
928,567
765,989
964,646
810,711
731,952
894,811
714,857
637,733
683,811
791,846
932,921
766,512
584,595
914,763
775,979
583,649
524,544
529,717
919,836
836,600
657,542
884,683
932,914
976,920
979,528
851,902
833,780
680,852
900,832
845,964
646,957
780,654
973,844
755,850
808,988
563,791
955,958
657,576
903,791
957,637
997,897
780,614
534,966
609,735
758,575
836,525
781,651
610,947
503,543
932,538
677,666
909,860
583,697
885,818
592,651
545,698
884,894
848,667
971,936
577,774
653,568
993,773
619,826
620,803
593,698
917,723
738,515
525,819
611,733
678,743
775,800
691,977
985,740
820,839
588,594
732,717
702,928
980,780
807,942
723,700
975,694
867,540
538,986
732,612
975,941
646,964
544,588
687,759
544,692
971,957
588,573
967,942
848,530
697,569
555,924
747,949
863,711
581,878
984,602
560,775
979,959
792,819
913,987
