source,target
876,977
615,603
786,659
996,683
680,711
737,660
660,784
755,620
885,671
706,803
500,673
979,548
767,751
597,853
988,858
897,859
890,933
559,699
652,710
772,598
882,803
654,594
770,658
762,960
559,625
968,792
564,731
629,992
940,776
890,766
800,507
699,583
643,877
949,963
599,685
559,938
892,667
820,606
872,753
745,740
605,547
500,903
776,981
559,919
589,602
806,885
920,901
643,581
800,549
967,589
988,915
800,922
559,662
903,811
958,681
570,981
568,871
675,610
882,879
530,709
961,831
737,589
804,733
612,792
589,929
774,524
586,710
753,632
722,885
856,978
857,852
586,524
905,957
763,603
776,754
538,951
741,692
500,695
867,711
675,743
594,954
813,531
753,640
714,530
587,984
732,724
819,897
929,988
714,955
855,960
724,798
689,912
827,855
919,952
914,585
723,691
707,561
682,870
707,605
587,911
643,560
510,818
772,782
753,857
520,886
867,726
774,650
740,735
838,696
869,501
661,526
812,654
657,535
867,947
837,873
743,836
957,825
996,555
994,949
728,835
942,500
755,879
872,947
985,622
597,911
795,660
510,699
567,955
890,828
672,585
620,641
756,748
920,842
786,927
545,973
957,507
878,851
897,832
904,564
567,783
958,649
575,716
512,687
659,738
967,871
711,861
739,931
695,901
762,733
904,661
875,812
774,709
841,537
977,559
897,571
876,909
779,834
728,822
513,635
977,974
836,725
869,772
885,948
699,907
530,920
625,624
631,952
541,594
597,615
789,608
756,847
1000,666
857,896
970,948
904,518
530,568
732,958
1000,763
601,742
731,901
873,683
667,908
914,714
615,794
707,805
686,657
541,958
557,842
518,628
892,587
942,822
557,689
567,915
883,662
987,819
707,587
838,770
577,517
615,751
682,978
615,981
712,924
919,676
513,518
954,932
780,844
652,641
739,753
867,552
800,666
911,888
969,960
804,867
928,583
920,560
639,952
550,521
699,621
652,597
538,877
594,813
833,597
512,777
981,888
920,745
774,698
653,893
928,829
530,779
830,856
830,626
673,874
591,889
892,770
767,741
516,786
955,613
586,982
580,690
786,700
892,999
916,668
1000,773
750,925
873,556
728,826
743,665
956,815
912,718
634,779
652,791
645,894
627,837
591,997
781,741
991,586
911,736
779,754
814,953
767,954
958,625
769,768
530,504
659,510
591,665
659,758
763,974
1000,977
637,999
968,712
897,945
819,749
637,866
892,830
615,657
836,845
897,901
725,657
904,522
557,576
812,758
633,511
653,667
966,725
685,823
673,712
527,529
676,973
968,961
879,916
668,693
535,912
864,709
852,807
530,505
969,918
800,779
625,565
857,802
780,543
638,703
993,597
562,601
992,716
892,867
902,508
834,902
561,923
586,948
830,585
994,565
737,756
856,711
623,686
689,754
811,845
805,829
629,884
627,665
580,502
810,654
634,612
1000,927
672,733
729,794
716,625
946,955
580,877
691,559
786,579
527,587
543,677
914,912
928,899
897,866
824,799
615,889
867,956
682,689
553,648
941,503
699,915
607,938
631,694
607,708
586,535
902,517
890,801
729,716
959,751
728,703
675,736
580,920
897,619
714,945
903,769
659,907
518,823
830,586
948,695
731,782
987,708
940,887
633,808
977,907
869,922
510,759
873,890
996,593
625,912
892,916
587,870
695,627
864,652
580,888
873,790
786,831
993,890
605,978
706,582
958,746
968,889
530,516
510,600
934,787
942,952
780,870
719,726
812,743
532,573
590,766
753,860
630,565
580,714
698,998
942,547
527,534
837,940
814,925
569,786
637,845
550,739
914,892
607,883
780,693
918,636
988,986
892,992
706,599
802,798
723,626
618,949
960,581
618,507
926,708
573,611
945,811
811,846
652,771
589,948
991,667
956,557
995,665
966,729
675,761
643,836
553,626
601,969
510,761
583,998
674,993
622,588
533,854
630,968
885,965
884,722
673,644
956,550
904,623
534,746
510,791
948,691
912,516
800,541
607,587
603,815
780,603
522,797
596,647
942,982
774,756
602,648
626,881
633,966
691,631
914,516
844,586
522,887
561,807
928,864
583,686
894,652
855,796
786,712
729,646
806,992
691,578
603,824
866,723
723,934
512,540
599,893
995,851
739,689
707,720
660,702
753,538
714,980
760,964
804,567
728,927
907,695
660,696
550,552
724,947
649,944
643,958
897,522
720,509
612,784
627,896
920,936
557,997
745,519
779,840
956,897
630,654
770,651
680,819
