source,target
797,834
668,846
894,809
856,578
605,726
730,943
765,705
650,685
912,630
908,588
546,688
940,775
846,755
518,800
874,511
502,806
842,858
583,520
800,916
996,828
780,544
958,619
571,741
653,824
895,806
532,866
623,630
628,611
609,725
565,706
563,987
895,845
585,682
988,768
589,692
572,545
649,921
567,526
939,628
728,944
728,734
977,562
928,902
928,830
938,944
571,774
998,558
895,996
699,858
653,959
564,669
820,787
719,604
820,622
623,815
522,680
603,509
561,892
681,631
509,930
591,738
842,704
554,625
548,770
750,815
861,917
843,783
564,805
783,678
952,569
681,508
699,602
621,655
809,690
864,627
524,625
885,947
522,836
742,513
532,601
546,667
682,818
668,582
778,822
915,949
823,998
914,727
846,868
895,937
988,932
768,865
874,692
823,592
946,987
740,678
718,659
615,829
768,853
858,615
502,766
894,635
668,513
810,934
976,852
872,634
846,820
605,912
550,550
518,841
791,676
842,896
732,567
732,877
510,601
910,854
946,918
757,776
668,845
643,633
693,512
935,542
813,664
861,808
651,890
777,714
606,519
942,570
698,734
955,999
842,666
728,601
955,774
740,849
502,564
896,947
874,785
567,678
690,642
841,968
915,877
858,877
977,562
862,739
842,839
753,667
839,747
601,825
827,578
668,504
894,707
564,894
604,995
625,1000
991,803
972,520
571,855
522,716
643,636
864,918
933,981
698,852
741,867
937,925
536,860
727,984
519,727
872,824
578,998
669,793
705,873
861,730
584,994
532,903
571,707
689,669
628,622
803,645
960,800
942,953
988,531
675,707
796,830
510,823
930,630
996,725
732,916
532,742
504,654
607,707
719,636
698,596
505,882
651,603
990,897
990,508
885,510
908,604
858,540
558,633
649,793
651,757
930,736
981,1000
697,682
734,979
625,588
692,805
783,694
783,751
913,566
828,921
877,527
572,795
947,583
742,684
809,660
778,755
819,791
906,867
504,930
760,898
851,714
690,846
896,961
584,802
518,801
564,631
605,955
872,899
777,790
967,646
641,702
747,915
510,622
735,516
677,807
900,681
910,935
602,520
720,804
510,743
735,608
732,642
895,947
937,956
979,961
885,956
564,743
502,535
692,666
602,504
972,934
518,715
870,944
518,922
542,865
776,946
636,663
721,664
502,861
839,603
504,780
906,869
899,898
554,849
677,585
746,786
628,690
532,829
689,585
911,591
895,738
906,856
873,556
693,883
906,711
698,502
870,536
929,569
916,637
508,511
842,576
938,690
885,696
728,973
812,547
718,808
939,973
554,874
823,501
809,896
930,936
885,567
511,536
945,810
625,536
930,890
973,745
584,847
573,795
935,674
842,563
987,869
746,530
564,619
728,749
707,618
765,547
529,946
910,970
826,915
832,615
552,942
509,563
828,585
874,743
629,824
601,959
753,630
791,582
609,634
800,831
915,565
785,519
721,745
603,835
591,946
724,626
976,619
548,605
567,793
621,720
826,938
789,827
689,643
910,668
928,611
761,678
895,653
536,634
558,587
884,633
685,629
826,969
758,587
955,673
668,858
778,763
573,908
841,537
910,772
862,594
561,993
783,874
734,840
955,991
714,644
563,839
507,771
728,755
913,745
904,792
710,714
532,547
826,559
914,541
506,566
947,558
553,603
501,760
625,522
976,630
895,977
645,695
753,919
778,508
653,818
524,828
907,687
946,614
916,554
961,861
563,543
988,917
712,757
967,554
870,881
931,951
887,528
843,880
991,905
522,755
532,880
529,927
578,844
689,803
584,623
518,862
805,649
990,697
839,605
661,859
675,891
977,734
689,844
814,520
996,548
931,744
972,954
609,600
539,547
669,828
602,869
529,996
851,808
779,842
972,688
629,605
668,811
599,584
552,671
577,529
625,624
721,697
900,966
874,500
693,954
929,688
699,550
584,815
907,612
747,572
961,637
916,753
636,969
967,955
798,837
800,649
719,944
553,555
502,744
685,738
697,948
925,542
757,977
536,984
803,749
972,849
693,959
820,628
942,963
675,989
823,945
682,637
539,582
502,738
896,657
789,648
828,695
545,655
906,848
985,941
578,875
958,710
682,605
602,521
529,742
973,895
841,929
996,513
841,551
786,694
973,815
653,702
625,762
819,902
724,653
675,985
641,591
508,504
563,832
625,742
904,619
976,862
813,962
870,605
776,570
599,941
511,981
750,847
518,549
754,629
961,610
932,543
885,657
712,500
777,844
796,550
732,684
