source,target
754,963
769,734
693,925
531,789
585,774
680,729
718,647
651,748
781,906
512,635
890,961
927,740
732,900
655,852
654,567
967,772
837,904
742,970
655,898
549,829
518,838
839,532
780,706
658,646
931,956
774,762
628,664
645,646
754,710
983,734
733,876
864,753
917,533
515,870
614,734
785,646
975,982
828,829
919,811
661,726
936,589
833,727
847,978
972,788
538,641
654,864
518,613
501,987
847,699
972,910
576,715
546,703
609,755
563,610
972,803
922,624
673,543
628,962
732,742
749,825
996,855
638,619
894,550
680,914
537,674
693,810
712,937
722,576
925,891
837,553
731,752
673,926
983,590
694,763
918,962
546,893
754,781
850,502
774,773
565,700
880,711
764,910
924,1000
528,635
518,521
850,875
669,507
590,571
541,842
781,523
850,603
880,583
1000,906
576,958
914,524
645,1000
546,571
501,988
918,783
654,535
759,736
839,885
572,675
531,664
774,673
861,807
519,766
925,688
537,550
759,961
972,547
693,596
645,561
568,744
835,728
988,942
780,951
568,809
501,598
538,915
849,880
880,774
548,543
550,831
978,770
706,658
679,989
745,859
821,972
917,929
654,873
556,567
829,724
658,964
795,828
533,984
546,920
519,511
840,815
813,611
907,736
533,988
637,663
654,510
546,846
896,961
649,510
730,601
684,836
516,553
810,973
530,990
983,984
786,766
684,784
988,654
874,935
675,713
578,653
887,561
523,526
991,544
751,669
718,914
776,547
530,672
712,629
737,522
688,812
654,601
762,977
840,576
718,971
919,975
912,631
537,903
582,678
783,785
559,869
762,811
874,837
777,568
636,591
887,662
706,544
922,908
693,931
644,631
528,546
894,536
804,751
724,561
931,672
925,950
894,955
718,576
664,661
925,958
724,997
740,677
810,614
887,881
972,769
748,524
576,612
893,721
959,525
737,964
954,809
945,587
654,851
865,595
754,734
945,765
732,592
628,797
999,784
637,703
907,564
568,779
804,905
821,947
806,799
617,526
518,783
880,937
631,897
650,918
501,941
566,894
813,661
741,834
665,739
566,548
638,716
675,722
887,946
549,987
847,902
880,771
628,712
693,565
831,898
585,702
922,798
906,691
690,638
917,748
945,864
743,614
786,656
548,849
926,731
891,527
650,818
628,950
651,569
810,503
664,923
590,697
694,687
891,939
927,668
743,797
720,928
837,522
716,651
782,547
821,827
847,782
604,738
890,840
878,652
743,698
751,690
743,702
576,894
679,980
658,746
911,909
528,706
817,906
883,554
518,592
714,902
907,562
617,624
519,973
874,590
894,737
669,741
972,757
649,704
648,726
804,613
945,881
672,521
733,566
997,993
849,605
699,818
672,561
964,920
590,888
857,764
541,715
745,819
694,578
523,753
732,531
769,974
617,846
729,679
671,579
926,876
852,743
543,712
546,775
728,887
518,649
912,599
856,932
829,516
833,517
754,820
729,911
764,745
829,507
669,986
658,717
852,927
751,594
578,778
716,679
918,773
926,601
887,690
978,628
783,525
776,664
518,616
638,657
824,538
604,754
554,908
644,964
723,620
513,687
976,634
772,693
548,962
689,691
673,881
693,937
788,781
856,825
503,769
729,825
519,522
894,661
930,786
959,571
833,762
821,898
917,510
995,902
764,723
821,773
828,714
788,743
833,865
755,587
998,950
785,948
861,886
990,629
975,588
745,651
590,662
688,898
658,908
887,630
934,809
887,672
737,632
559,917
944,932
542,523
857,614
774,639
776,596
572,921
852,986
847,791
732,807
519,647
653,911
533,820
853,553
944,648
714,705
543,756
769,796
975,991
861,551
658,544
930,939
519,751
781,948
675,619
675,575
754,845
688,810
638,785
870,989
699,676
654,578
576,989
658,912
676,910
728,738
780,597
930,913
999,532
590,893
780,565
999,835
728,973
730,545
590,693
786,539
849,739
590,518
537,770
622,648
660,575
741,983
637,860
849,750
914,736
991,544
576,971
693,992
772,579
857,666
795,690
681,930
702,566
651,557
697,799
654,869
870,894
804,989
617,517
725,602
676,539
675,680
927,867
716,892
528,912
755,620
674,767
655,551
743,842
924,867
648,740
604,863
837,742
572,671
741,665
733,525
840,781
516,508
781,530
502,500
681,606
907,981
688,584
628,956
628,979
617,725
665,716
817,930
976,988
859,569
759,956
925,546
518,582
987,941
519,597
664,844
828,603
780,663
852,882
706,757
732,731
914,972
742,853
975,681
