source,target
618,685
758,936
760,860
959,760
850,785
529,539
786,700
836,700
691,564
882,855
988,624
942,736
631,776
682,743
677,783
829,783
721,550
594,976
690,853
757,736
901,996
657,981
836,962
995,844
681,893
713,551
552,542
897,550
826,888
836,733
949,641
674,630
968,685
810,995
585,801
882,528
987,748
991,720
639,696
754,781
555,563
657,828
650,859
953,696
519,572
760,713
547,880
520,951
995,679
543,870
668,751
777,744
627,701
866,562
502,591
713,633
841,552
812,624
547,640
531,520
708,770
569,719
648,555
547,817
611,740
880,937
688,614
645,926
916,949
790,748
611,582
866,840
972,925
963,953
669,863
863,521
585,854
983,656
797,812
716,587
672,722
611,529
594,650
611,542
615,834
716,624
942,868
655,760
902,895
845,854
672,768
989,555
616,622
640,615
842,627
968,746
585,637
731,705
936,683
850,804
934,734
734,699
512,872
837,632
664,704
742,820
940,715
519,956
566,626
616,624
989,645
530,565
656,939
873,500
608,743
653,629
935,658
570,861
690,567
512,741
710,944
836,549
905,967
548,521
618,719
610,679
899,508
902,622
672,667
999,533
951,542
967,979
988,997
760,957
947,923
810,684
868,880
713,634
631,886
983,995
597,576
731,561
901,717
852,937
530,939
570,898
618,987
942,981
987,784
688,987
616,566
887,684
836,591
921,913
967,510
967,908
953,576
677,670
669,831
873,655
692,679
681,559
707,717
575,579
720,770
988,826
679,744
640,585
547,592
866,772
691,693
681,946
552,929
887,606
773,648
522,516
555,596
501,905
628,501
706,559
572,864
893,882
552,879
723,611
826,770
629,944
500,819
580,893
844,526
672,619
566,584
691,554
947,529
995,899
629,652
868,615
683,963
934,538
899,505
591,566
609,794
758,922
628,759
778,697
638,676
727,783
640,958
570,621
689,544
577,585
988,568
977,601
905,619
859,684
561,822
857,977
958,508
999,502
721,569
640,649
554,652
514,798
640,1000
723,970
893,535
670,879
665,616
523,619
850,949
903,739
772,892
819,973
841,749
721,532
936,901
702,708
608,560
821,538
500,554
716,834
665,947
611,683
519,622
758,632
516,516
787,881
866,664
618,757
972,744
569,570
987,869
868,915
721,965
672,895
609,886
630,875
991,939
770,705
847,839
515,605
881,831
657,501
886,642
905,971
779,583
645,809
770,970
516,903
705,892
807,657
729,956
789,784
824,731
617,808
850,662
836,829
836,922
611,926
655,603
881,581
729,967
828,766
657,947
949,650
810,730
713,732
657,510
797,618
669,832
514,950
736,772
729,775
703,620
880,856
989,929
645,547
756,629
894,520
953,954
610,880
550,812
729,970
893,868
629,596
672,981
590,904
829,652
617,534
898,907
588,521
610,671
804,855
674,957
872,547
649,817
804,870
545,545
672,510
639,554
520,735
597,665
644,778
522,819
789,582
952,680
512,631
595,555
857,616
911,606
726,843
828,808
742,701
654,798
638,632
874,565
854,568
951,600
841,824
921,967
520,684
745,714
683,654
545,597
705,794
525,554
727,519
790,655
570,734
757,642
962,878
638,551
915,804
858,512
967,589
545,538
627,786
819,745
964,656
735,899
736,993
936,763
551,809
863,844
748,545
667,832
892,966
968,903
657,868
903,891
580,559
588,588
970,902
713,723
721,894
779,708
852,507
797,881
868,577
590,642
841,896
797,658
981,689
522,915
837,884
953,966
669,886
799,748
630,668
859,604
513,906
861,775
902,820
803,651
828,824
585,889
772,900
688,714
743,912
868,725
886,614
902,632
587,569
630,907
857,812
856,720
818,680
977,897
572,757
908,597
999,866
735,869
674,587
959,954
857,851
689,871
554,830
773,811
645,875
935,787
854,623
548,913
856,809
864,950
812,971
655,659
864,823
729,647
677,884
857,649
657,659
743,811
645,834
655,916
810,953
907,812
653,816
570,673
655,909
727,618
590,916
972,835
631,611
609,832
724,853
983,809
668,631
902,754
873,799
867,635
828,792
580,692
514,840
538,702
729,770
735,556
765,745
968,567
690,753
654,815
548,886
674,978
674,596
797,881
874,586
756,696
639,551
657,918
640,669
867,556
591,536
932,697
622,521
952,707
833,535
797,561
819,860
657,858
919,880
668,744
749,840
854,595
967,537
928,545
880,617
667,548
976,669
551,787
837,630
723,978
854,666
616,983
584,760
734,791
655,740
711,951
645,706
656,584
505,630
643,656
