source,target
609,710
870,972
689,569
745,559
799,530
685,766
985,763
548,762
558,817
529,932
505,848
589,517
681,837
658,643
749,643
912,848
543,528
698,836
921,918
778,800
548,710
740,956
559,534
596,809
931,754
905,842
650,553
684,959
583,518
849,925
999,570
825,669
880,745
519,531
837,714
629,907
690,641
980,589
515,891
638,963
706,745
888,819
537,780
766,916
564,740
577,860
661,1000
798,878
682,593
649,567
660,974
701,785
733,671
882,624
737,844
912,894
742,617
740,519
860,706
893,981
562,542
954,592
562,996
870,992
808,796
650,653
872,639
701,771
694,730
564,858
603,672
681,787
677,511
684,730
950,933
814,901
857,531
711,873
837,950
797,504
972,991
547,892
940,878
598,873
711,796
940,644
532,834
815,893
828,712
859,977
964,510
796,542
736,512
681,636
916,650
716,938
880,741
819,748
567,964
821,571
715,782
587,962
646,529
766,642
935,870
998,837
595,756
603,704
940,639
568,620
685,998
524,622
913,660
845,600
536,668
760,664
681,502
774,958
939,524
545,536
922,877
912,646
500,692
635,548
634,891
703,873
760,564
564,577
547,975
706,926
798,509
650,914
778,704
623,515
799,798
804,992
856,581
860,816
675,952
961,526
836,744
500,974
793,669
837,815
650,791
865,619
567,937
785,758
748,840
532,883
733,720
944,652
601,897
841,778
830,566
684,884
944,937
559,816
865,668
893,861
548,830
859,809
698,516
598,785
561,773
564,865
785,814
985,652
614,901
635,929
842,769
600,674
875,948
877,885
537,798
515,758
870,554
594,630
573,713
800,514
916,773
564,652
837,632
935,831
742,754
785,939
745,784
824,865
691,614
579,829
875,888
547,502
828,860
987,677
636,900
769,934
742,594
607,697
699,513
846,851
797,820
861,840
825,762
714,836
814,982
793,621
830,567
769,936
883,800
588,791
842,542
681,804
936,850
685,857
548,851
644,560
834,686
532,750
681,1000
740,845
851,599
684,788
729,941
737,759
907,630
782,598
863,528
836,546
796,977
650,772
500,716
500,646
585,629
543,551
574,732
709,562
771,588
598,735
859,968
609,850
550,603
564,706
834,805
755,880
596,822
702,641
858,626
701,603
849,754
719,577
834,894
699,699
845,896
965,670
797,530
650,654
798,551
598,933
661,735
689,860
857,924
500,946
929,785
935,660
814,518
649,807
685,553
628,595
935,681
954,959
808,606
823,946
532,572
500,568
675,765
832,551
977,818
706,535
904,819
680,969
785,885
577,588
931,884
785,972
635,543
588,692
623,748
718,641
801,616
740,895
973,605
996,667
550,917
716,600
601,589
980,844
648,599
555,994
531,588
536,624
536,904
511,771
628,820
893,960
537,800
965,936
548,598
500,947
849,853
698,645
740,848
872,895
885,949
841,921
830,600
706,697
588,866
516,920
530,835
758,982
845,815
729,569
638,504
785,703
875,683
818,638
699,975
771,910
859,749
684,640
858,907
808,740
511,908
706,744
872,787
658,557
656,1000
742,946
694,963
909,918
949,898
875,892
869,901
729,952
849,889
600,814
621,700
933,778
520,927
607,674
948,522
716,654
515,833
884,608
944,500
808,674
701,810
808,923
704,844
634,515
776,607
853,893
667,634
857,774
883,510
829,825
939,792
846,890
580,512
933,879
595,538
731,806
821,857
648,585
800,904
686,543
896,512
797,628
715,539
658,634
532,986
564,562
603,904
522,545
550,812
742,730
609,701
778,826
733,589
931,878
500,668
686,886
755,848
829,819
704,835
922,514
823,850
754,505
924,920
814,737
878,730
860,685
769,941
946,553
694,941
742,746
714,882
553,887
553,569
759,802
974,623
587,612
510,827
907,678
701,515
861,625
791,881
749,858
627,831
732,772
532,629
587,887
516,543
916,614
884,570
972,622
621,608
885,943
579,974
999,879
547,947
559,693
558,850
799,592
529,751
876,665
564,500
681,671
648,960
905,710
500,823
994,505
856,845
727,832
661,601
987,694
689,830
997,802
516,638
681,768
785,752
621,721
808,999
785,718
569,652
893,703
860,809
657,561
524,973
744,815
740,593
771,887
759,613
782,710
856,747
577,854
916,778
972,892
778,781
849,587
921,966
500,559
593,545
588,638
698,952
660,803
569,859
648,550
699,723
713,724
593,795
754,713
828,879
638,507
754,930
661,937
531,791
601,860
977,825
701,892
601,973
621,874
845,676
562,832
529,604
601,575
680,708
987,555
935,659
