source,target
914,687
699,583
830,818
874,725
660,774
689,908
933,664
885,905
874,914
653,520
536,963
813,887
813,687
714,812
927,818
833,679
692,998
518,923
787,645
547,882
805,533
604,533
977,621
928,605
774,938
657,911
624,644
521,666
722,890
553,616
789,857
593,776
927,724
580,928
709,878
572,1000
930,994
966,767
637,869
660,961
792,797
956,978
792,757
694,512
821,539
831,647
789,869
916,745
769,981
814,603
547,814
734,893
633,911
712,847
822,852
650,846
573,542
632,626
754,850
655,985
605,808
947,660
930,646
711,690
787,547
745,911
890,741
930,905
988,773
559,710
954,667
680,686
812,856
692,815
867,560
648,971
882,970
648,970
842,508
889,513
566,552
928,619
941,781
521,543
502,942
691,887
506,519
870,658
794,955
660,826
848,909
733,784
531,603
749,792
712,591
626,789
571,697
714,508
715,844
531,704
749,823
777,784
874,693
617,973
637,558
952,759
506,937
989,891
968,839
956,773
921,596
555,618
975,786
509,911
744,803
907,856
617,530
609,578
559,909
762,843
510,727
941,830
694,571
709,884
882,731
734,544
997,538
921,837
885,535
518,829
874,775
766,591
1000,773
673,900
935,860
915,920
905,613
874,624
738,515
946,548
907,787
624,630
901,641
510,987
527,657
581,552
574,915
820,651
721,777
889,570
881,809
508,613
972,666
565,671
521,918
953,872
604,532
975,981
794,848
975,795
555,811
889,836
768,501
894,746
874,869
593,986
553,780
656,781
881,771
523,800
657,595
579,584
842,718
692,798
555,548
674,686
518,930
874,1000
889,656
840,968
696,802
782,843
660,999
787,659
573,529
647,851
974,699
885,902
820,555
965,574
521,663
857,725
635,678
905,531
648,692
706,992
845,912
786,629
915,734
874,878
966,625
870,756
714,637
699,898
521,545
782,568
719,978
953,709
805,988
882,618
812,712
996,746
981,750
835,973
664,974
857,843
987,853
721,886
857,896
506,717
946,785
926,705
765,804
510,511
929,954
847,742
955,651
956,556
632,706
526,838
746,759
626,736
926,554
516,712
706,971
660,956
927,644
500,849
518,893
613,993
866,925
613,896
927,975
619,582
983,759
613,671
781,521
968,541
768,558
890,567
579,998
794,945
857,885
728,951
628,765
953,850
554,877
768,550
821,842
564,706
626,684
575,685
506,768
924,768
766,640
876,949
813,703
769,767
749,665
911,743
699,646
538,736
768,573
633,850
825,911
954,652
803,828
929,626
884,676
901,651
644,944
803,823
575,680
805,826
516,736
504,531
559,875
889,574
565,922
875,667
825,560
817,664
553,999
605,687
799,966
637,810
609,839
975,653
927,667
771,731
977,862
574,688
681,801
921,993
953,677
569,990
989,894
983,819
976,965
749,833
918,600
626,846
941,529
699,657
930,809
839,783
840,791
719,665
579,750
837,981
733,605
518,915
657,645
554,984
795,842
916,840
679,874
913,817
630,582
550,812
599,678
780,933
988,904
996,986
928,939
885,622
641,830
972,927
635,564
814,986
646,781
751,568
729,728
715,788
766,736
605,565
706,820
504,972
989,601
553,645
504,593
521,567
595,860
648,685
660,671
654,956
766,785
566,612
624,852
628,948
575,728
587,957
933,771
753,629
839,674
786,613
930,634
749,898
587,930
527,715
861,526
655,682
774,872
874,710
796,627
626,784
505,732
565,534
691,898
668,698
874,648
646,653
680,960
935,819
568,664
753,732
581,749
723,944
905,730
506,784
849,510
768,957
831,770
881,697
733,754
754,991
799,944
840,534
921,941
822,671
680,905
648,996
597,516
882,666
714,601
660,769
899,557
544,550
814,609
673,827
759,887
648,562
595,848
771,973
753,526
572,682
662,875
781,509
524,927
622,558
754,962
632,858
644,589
947,682
921,895
848,995
820,652
628,972
876,555
737,704
774,611
531,599
728,968
746,729
699,907
558,658
509,914
789,699
782,806
590,620
842,841
713,642
935,789
882,954
579,657
998,965
699,673
657,837
749,568
831,965
599,741
771,754
609,503
717,668
983,755
771,934
692,578
814,788
799,711
622,911
866,623
835,795
709,868
524,733
976,794
954,962
993,686
915,622
613,584
890,824
694,531
565,863
714,632
794,958
723,824
647,697
861,714
604,792
506,894
873,636
894,550
980,824
558,564
960,647
901,521
831,608
985,784
681,912
913,593
699,727
766,578
956,681
692,993
759,504
983,530
899,843
765,975
762,616
699,832
