source,target
896,805
946,763
912,811
780,749
905,889
544,912
698,681
743,506
995,536
590,572
570,729
996,957
926,748
555,518
507,949
725,966
517,689
881,973
881,949
770,947
830,596
834,875
844,981
577,811
995,928
661,988
800,681
882,562
985,529
991,873
960,691
816,530
802,998
847,755
931,873
848,958
923,556
528,553
798,769
890,842
995,552
567,921
968,926
846,814
911,535
567,809
517,708
665,741
770,622
539,874
516,999
945,688
522,736
972,975
670,677
723,622
588,879
875,915
716,545
905,865
539,730
770,980
962,602
803,836
864,872
726,738
677,503
896,777
826,629
881,801
648,518
646,888
683,934
946,867
538,943
635,600
859,771
637,958
967,656
612,597
783,599
784,747
795,868
615,587
524,685
590,624
875,732
596,704
539,650
889,562
940,577
876,659
998,597
675,963
577,740
934,743
990,572
803,573
833,686
820,868
911,549
669,964
998,566
659,767
955,588
570,720
590,606
554,664
800,508
541,580
945,594
530,553
685,902
954,704
627,550
573,985
971,999
588,950
905,969
985,918
926,562
567,853
822,808
507,694
888,879
701,725
590,878
646,802
596,623
755,711
957,770
570,528
726,609
700,704
848,999
997,678
643,518
736,610
820,733
987,718
890,996
577,983
889,628
943,576
884,555
834,597
944,797
575,593
612,949
889,697
793,999
697,617
977,757
854,584
579,959
669,919
967,638
815,873
706,555
531,500
815,700
594,937
944,849
996,859
630,508
712,545
819,875
562,814
660,982
943,933
854,775
890,865
701,965
562,559
996,512
764,904
502,758
667,542
834,644
985,541
722,737
714,645
802,528
614,551
741,945
691,779
570,571
882,704
555,967
614,505
528,987
926,824
578,771
905,833
848,826
996,580
675,717
795,878
867,934
632,595
637,543
743,911
803,589
960,716
900,606
601,631
635,555
926,989
712,928
714,888
826,973
521,522
770,876
913,767
662,824
695,696
793,589
766,993
945,510
778,981
803,931
566,997
946,896
576,699
990,683
662,642
770,844
736,876
782,983
963,786
557,766
986,811
846,664
546,923
912,883
891,989
546,765
743,700
541,889
869,646
969,893
990,973
830,555
946,536
870,526
760,726
555,682
712,667
590,647
788,902
850,642
945,870
946,770
839,860
725,917
912,801
677,779
700,554
972,626
848,892
588,811
864,506
926,597
958,908
726,738
517,848
711,591
555,948
920,632
972,906
800,986
680,793
991,633
896,522
661,718
892,743
934,906
706,717
531,809
753,862
923,937
946,907
706,620
992,827
788,761
632,819
744,880
555,580
613,624
876,635
990,940
567,738
722,727
674,898
674,781
727,951
969,999
573,578
554,624
954,946
881,717
741,737
829,863
633,544
778,698
632,825
760,714
753,944
517,804
833,942
946,904
565,673
670,623
829,829
707,587
958,819
655,953
727,634
777,950
784,939
760,570
688,947
779,738
544,777
711,836
669,571
695,834
918,893
868,785
588,650
659,897
517,743
573,637
843,826
876,706
524,700
1000,634
770,530
597,969
521,940
722,749
538,636
881,771
759,851
760,905
803,758
958,815
541,689
803,558
825,919
990,938
565,974
741,512
870,997
522,607
762,761
670,880
632,725
770,727
670,540
594,935
641,590
992,572
700,899
829,734
843,550
881,937
779,911
765,588
685,669
695,600
539,679
828,961
727,670
507,509
727,670
816,774
912,512
850,886
567,825
786,625
809,849
896,510
655,833
736,973
864,718
913,715
760,650
544,769
618,505
722,579
972,979
783,630
655,644
531,596
662,886
565,920
834,539
534,955
680,821
660,676
731,841
680,813
655,661
555,922
594,775
779,575
986,915
881,817
829,816
960,662
920,569
528,867
655,967
798,823
850,694
990,701
859,502
568,709
736,679
850,669
880,546
627,955
760,915
971,620
923,590
502,848
965,557
780,729
932,549
922,656
568,944
531,752
816,530
737,908
541,555
691,656
547,622
648,885
547,901
777,783
998,906
636,962
557,985
736,648
905,622
677,828
685,697
755,821
839,534
680,927
998,800
829,532
557,827
663,947
955,613
537,500
587,541
864,514
793,851
958,703
567,745
805,677
876,722
647,848
680,625
593,670
789,532
582,608
912,823
677,784
685,825
744,919
829,515
567,745
563,942
944,806
612,653
884,518
979,991
659,603
737,930
714,742
570,971
637,710
662,664
541,784
587,747
888,565
566,809
829,850
987,939
876,925
688,959
825,515
731,657
836,692
738,859
889,502
