source,target
569,965
846,721
993,989
900,955
618,905
813,609
642,736
934,989
770,828
868,512
848,984
994,802
967,819
863,930
576,875
831,860
820,623
616,525
973,712
911,529
532,689
578,592
951,914
507,697
531,862
749,715
605,595
650,773
877,562
642,928
891,561
526,583
768,830
991,586
642,774
773,758
659,969
955,676
642,567
909,583
563,604
892,527
723,603
890,660
973,959
785,882
616,879
916,772
998,713
805,533
598,821
799,530
870,601
678,724
838,841
644,722
955,777
989,561
818,829
646,529
888,866
880,584
723,970
778,785
518,578
723,953
720,785
869,973
531,919
717,718
805,519
560,816
648,742
712,537
998,847
863,682
854,566
672,567
635,569
667,516
912,951
810,930
546,876
858,831
722,737
611,928
517,889
526,754
578,791
953,840
964,808
931,756
951,870
682,725
862,806
782,759
511,547
657,543
770,533
717,690
919,594
547,564
811,986
773,901
778,538
890,959
989,597
715,875
663,705
941,582
739,909
704,507
970,971
659,932
685,664
996,614
818,658
657,547
953,839
858,685
605,866
815,578
836,640
598,812
921,644
796,854
518,856
779,991
973,754
647,809
621,875
632,894
768,525
951,528
865,670
642,550
650,519
563,576
650,919
529,779
831,590
632,579
931,522
831,714
784,795
511,500
856,818
619,879
713,915
624,696
694,710
538,529
507,976
842,691
839,504
531,557
790,536
958,600
1000,548
896,702
556,781
560,622
639,814
873,557
953,866
569,731
564,612
877,956
618,555
988,955
618,558
911,722
815,652
756,648
848,542
605,822
964,889
958,752
531,964
877,596
624,907
772,571
818,660
826,782
736,896
954,880
863,535
795,635
770,771
973,873
632,744
657,932
503,566
646,932
771,729
809,646
688,522
782,751
717,833
792,762
639,577
958,573
988,907
582,882
996,585
846,503
809,513
635,547
650,984
807,592
896,881
880,898
632,930
611,765
600,861
720,522
572,905
779,826
809,759
714,516
582,947
818,547
511,978
909,543
576,857
877,802
620,550
786,870
820,892
672,963
948,504
590,617
735,702
941,645
780,594
975,694
771,899
678,500
928,563
844,907
848,641
964,798
817,618
909,510
641,863
867,570
973,768
873,762
768,975
732,750
735,528
580,809
811,682
642,841
546,536
632,574
737,734
913,550
941,609
953,524
771,726
714,868
590,629
542,561
560,741
823,918
809,622
714,765
644,670
723,913
809,550
822,952
916,879
633,692
505,981
542,724
989,946
636,795
779,588
547,585
635,918
982,672
707,684
786,864
865,558
735,808
555,555
849,819
552,703
590,942
595,909
836,885
811,653
841,650
936,709
632,646
877,721
629,576
720,841
877,888
682,702
704,857
618,790
594,931
994,768
860,971
878,975
768,500
758,997
531,512
717,977
618,888
618,868
779,812
993,924
542,592
985,950
771,577
618,620
739,814
667,537
836,528
707,680
633,808
846,888
707,917
572,737
735,763
856,954
708,945
606,911
650,757
758,550
547,713
756,564
911,627
732,808
502,633
863,783
578,923
862,567
534,644
684,513
848,539
848,735
641,597
616,714
763,788
869,988
556,542
620,997
723,933
870,512
636,772
817,854
749,751
619,883
858,649
887,529
538,649
849,694
898,542
866,755
641,642
934,608
708,571
720,642
772,629
560,873
510,985
552,537
909,913
632,688
773,767
827,810
582,581
642,949
639,916
877,576
632,977
641,767
818,705
780,501
562,547
744,825
634,986
931,940
531,715
642,691
911,534
758,782
826,821
744,894
988,867
737,862
953,605
777,980
555,812
533,570
736,750
726,551
624,822
682,815
639,503
989,788
770,785
782,855
528,577
560,564
816,853
913,847
777,811
796,785
668,530
531,546
924,949
849,996
954,885
583,820
546,551
934,582
985,595
888,771
680,983
619,819
697,509
774,703
817,817
941,625
844,843
546,977
737,747
925,932
544,570
635,544
617,747
642,794
632,950
680,710
864,932
823,625
538,858
916,788
922,602
694,539
877,692
955,834
739,581
952,946
756,527
934,801
688,524
625,967
953,916
755,748
755,983
922,750
723,529
826,839
545,783
899,714
955,504
809,845
704,951
556,996
583,730
594,837
619,556
713,648
864,616
536,986
864,556
771,861
809,735
561,884
809,660
561,854
830,518
531,719
954,763
665,906
891,535
526,564
953,806
611,725
955,710
715,509
531,832
629,837
841,793
619,558
818,646
621,873
795,789
912,689
799,851
998,594
532,815
818,913
