source,target
539,801
641,828
894,647
989,948
883,604
579,725
712,666
721,586
713,609
680,512
947,935
925,569
518,980
973,708
656,672
725,621
666,795
757,765
925,981
750,606
712,896
801,920
598,975
653,540
503,792
660,640
996,679
847,948
539,838
953,589
566,689
715,504
810,721
741,729
911,866
918,686
738,814
700,989
933,917
582,891
608,993
667,967
675,598
625,535
684,950
759,785
962,807
905,692
937,833
508,629
994,644
506,732
987,791
638,995
762,724
858,648
838,581
634,676
847,661
756,681
694,874
712,706
874,803
911,937
781,746
969,832
982,783
506,764
757,874
980,937
521,814
539,847
982,596
741,936
598,791
685,610
952,969
779,841
882,518
548,689
987,562
827,736
868,970
954,788
898,769
858,551
700,667
911,837
973,690
793,953
634,775
569,854
545,881
728,920
839,654
746,651
554,798
521,996
533,928
991,808
738,642
569,618
756,995
513,724
964,959
875,723
549,910
894,851
980,752
954,698
577,716
739,760
926,582
839,643
911,977
756,793
645,676
549,785
946,965
738,857
879,629
929,774
901,802
956,737
931,699
725,959
768,732
585,892
811,914
988,973
811,902
903,698
883,925
725,693
726,618
640,511
648,521
558,726
767,565
952,691
770,981
713,623
842,637
815,644
811,538
992,823
570,777
632,721
636,702
957,572
849,888
798,607
537,802
526,864
659,653
774,964
911,503
756,862
524,726
615,611
898,750
986,662
645,811
788,615
858,586
505,706
574,893
612,679
741,556
660,911
598,711
774,959
645,842
931,848
921,504
632,852
505,621
772,516
551,534
826,756
634,728
545,579
888,688
712,560
574,969
845,594
741,660
770,891
796,763
960,839
897,562
632,837
879,614
822,581
913,664
811,686
923,905
757,778
508,585
925,974
632,963
503,531
684,988
909,939
574,612
533,885
738,545
675,518
553,584
603,697
593,945
887,987
841,987
701,966
662,711
573,555
897,884
926,824
653,967
806,655
883,897
614,525
666,594
984,911
545,863
680,561
639,976
776,928
645,612
966,611
929,836
894,630
805,857
520,529
946,923
555,829
655,937
903,680
725,698
899,669
989,829
986,803
749,818
933,606
517,668
956,709
980,927
815,513
830,830
758,827
701,519
954,858
973,886
738,930
992,640
653,922
717,586
652,574
826,812
517,574
902,805
971,968
644,940
814,960
976,755
903,573
566,959
676,616
741,648
726,587
882,858
781,557
994,860
607,577
925,893
727,848
809,800
726,743
986,595
506,711
574,851
750,922
555,950
508,992
570,801
888,688
749,872
822,673
905,885
603,702
565,544
526,742
925,737
684,772
911,567
679,932
987,849
874,899
749,580
975,900
984,837
954,708
726,906
965,728
701,514
970,670
811,703
814,547
774,838
652,937
994,798
645,542
757,520
721,769
514,831
508,830
814,607
969,575
727,689
625,643
894,519
774,820
798,707
991,739
684,951
966,512
826,602
570,801
533,653
986,575
742,548
629,987
858,530
962,875
913,584
988,984
675,963
942,529
533,839
965,605
601,618
629,909
817,572
601,836
919,763
806,919
986,735
684,612
798,876
615,972
987,509
982,743
980,721
521,774
726,569
903,826
835,851
935,514
501,902
911,537
845,555
516,711
869,993
834,911
875,668
701,902
738,848
667,641
750,880
520,945
875,518
502,526
939,619
954,552
939,592
939,662
509,516
921,604
929,591
641,806
582,949
923,669
903,920
593,625
607,531
741,974
533,908
547,819
652,725
516,685
796,793
655,749
847,593
593,749
971,743
894,853
579,784
973,639
777,957
907,940
689,536
868,950
982,512
632,813
894,666
644,506
506,536
585,585
935,556
741,998
942,560
601,755
962,960
774,785
987,987
547,638
741,635
798,850
964,858
738,900
819,593
939,894
684,797
701,641
819,938
644,673
641,608
721,898
980,560
548,783
826,776
903,511
761,777
980,862
645,575
521,570
603,607
726,622
661,732
578,671
966,653
659,799
965,926
675,696
559,887
947,847
661,986
852,644
903,761
545,783
615,784
614,701
791,600
741,948
909,686
841,885
852,593
781,663
892,571
862,538
830,643
976,791
939,811
825,769
786,654
725,632
513,973
615,998
768,969
735,591
889,973
973,724
994,881
968,822
915,564
843,718
982,616
547,663
509,601
950,885
693,789
793,828
735,874
758,831
793,829
593,808
939,929
577,596
907,874
923,703
514,562
513,751
752,903
746,746
987,641
824,989
838,954
811,712
895,966
