source,target
830,909
881,510
530,824
742,560
983,536
849,888
589,829
802,743
983,554
984,621
838,999
751,986
724,533
903,811
575,971
648,571
701,650
510,789
505,520
665,837
977,733
780,958
633,546
838,886
995,570
629,958
562,629
793,542
959,533
959,942
882,731
835,575
758,682
647,617
936,564
556,581
633,600
648,522
526,530
582,978
788,623
865,649
844,669
838,964
759,1000
962,695
838,543
742,570
825,970
740,782
731,958
707,934
823,608
726,976
860,800
764,890
740,596
691,637
970,540
791,723
512,971
742,518
698,780
825,744
537,611
886,737
876,941
964,586
781,763
702,742
657,892
825,781
516,590
992,998
817,632
921,984
725,966
805,669
648,533
692,923
771,610
639,712
593,732
703,912
785,979
992,647
657,536
682,764
977,552
988,536
515,751
769,584
989,570
903,790
923,806
689,874
970,734
701,816
875,697
623,690
800,720
834,813
860,692
759,624
695,993
671,875
771,829
689,613
917,551
641,739
818,962
599,575
860,510
906,516
639,888
908,828
775,642
860,870
564,514
647,709
561,937
580,601
626,628
817,844
562,856
770,725
742,792
531,915
844,817
954,855
764,622
753,703
592,511
603,700
974,773
720,980
659,640
753,597
806,554
793,561
505,730
827,906
844,577
771,744
800,870
860,919
767,551
797,635
804,791
682,576
928,816
866,664
667,915
515,990
914,853
914,723
592,539
981,842
800,891
659,798
866,628
860,862
869,845
549,569
996,891
731,830
599,540
526,681
638,830
785,783
588,579
921,761
514,941
866,692
714,698
593,906
540,963
870,590
936,920
804,843
580,760
740,960
964,957
954,711
870,804
933,634
860,611
838,860
824,740
540,548
523,822
740,803
844,845
526,976
751,638
589,898
788,965
824,821
731,605
567,642
758,762
887,980
818,761
622,879
605,882
844,658
588,572
862,992
703,930
909,782
574,847
935,705
955,931
560,801
914,688
914,969
974,732
954,516
836,953
817,907
715,978
815,762
874,737
773,931
567,502
971,786
838,994
778,537
767,564
585,807
753,973
836,632
874,789
572,916
616,632
802,674
644,932
905,887
740,590
844,996
838,791
727,772
878,549
881,759
803,951
988,502
659,852
860,754
585,699
606,540
780,555
900,1000
564,954
594,662
661,799
533,803
744,708
954,567
733,908
906,823
602,581
633,779
668,559
895,637
729,578
695,536
659,583
742,861
825,512
602,876
980,600
996,899
953,759
935,989
868,761
974,709
733,865
707,648
730,808
837,522
730,950
574,783
521,795
615,899
575,624
620,562
533,642
902,937
704,900
577,528
696,695
680,589
592,808
834,604
758,849
705,979
580,807
964,555
713,660
703,897
616,748
852,507
639,979
633,746
784,671
917,961
996,659
762,797
542,710
731,608
606,737
661,841
881,725
897,766
522,587
844,811
955,648
759,693
704,991
526,928
938,968
767,765
753,691
726,711
800,779
689,871
988,755
830,933
804,586
526,697
574,753
909,728
773,613
593,961
779,575
788,716
633,906
714,553
849,985
865,532
799,546
522,613
878,524
616,809
955,830
661,566
855,666
906,523
667,617
744,753
587,522
882,858
900,942
606,625
622,921
582,655
524,949
522,926
781,985
731,670
935,801
938,761
974,772
905,505
996,915
953,935
726,930
753,720
933,862
633,753
620,845
902,672
855,717
574,555
933,801
604,562
818,975
780,826
859,775
855,523
759,903
622,687
860,966
838,643
735,761
514,855
988,684
937,943
592,512
928,938
711,645
636,968
561,608
856,631
989,717
974,998
522,968
914,758
860,708
881,674
852,933
751,828
989,846
941,871
886,707
988,793
886,505
865,903
900,925
780,743
989,823
835,949
728,719
682,597
659,910
594,620
855,859
781,632
802,557
845,639
872,731
844,551
781,878
665,564
889,916
923,657
575,918
764,962
824,537
572,705
713,720
771,934
726,856
878,640
969,732
587,826
869,732
638,946
942,613
921,800
614,676
746,735
653,880
764,803
510,776
585,736
589,572
521,787
522,504
667,772
972,933
515,595
984,913
609,907
514,634
688,723
914,870
521,836
764,608
881,916
549,552
837,826
626,946
772,764
510,820
935,785
774,555
707,962
593,607
793,670
844,557
988,818
715,700
740,571
648,953
817,628
942,655
577,598
838,598
855,776
599,731
878,948
807,775
844,877
729,797
909,572
659,525
852,565
638,576
845,501
648,562
725,915
770,720
981,516
815,934
564,750
865,829
837,971
983,929
